Iteration	Y	var_1	var_2
37.0	6.87119729371341	-1.0	0.539999753830139
38.0	0.7684416201225265	0.017478520977993114	-0.022623593184905956
39.0	0.34918234696970085	0.5414260027924662	0.569240331459517
40.0	1.5013225067357427	0.5252917413376365	0.4739953160781088
41.0	0.7947088894508039	0.5859318982044661	0.6502101404354359
42.0	2.2386889729126556	0.48251280640421634	0.6181687500972589
43.0	2.9158514697579707	0.612098770530259	0.5636341459600674
44.0	0.3832533363508176	0.20448694298142148	0.06808298913761898
45.0	0.7917772962153364	0.6369113201426017	0.779232053589257
46.0	1.2568148580118472	-0.12037868436933297	0.07752817859014437
47.0	5.007760125166965	0.20626226882425444	-0.507362336403118
48.0	3.5960777591540913	0.7400494550068114	0.8319842954360768
49.0	0.9101090709763188	0.5790777824348022	0.7455552133969015
50.0	6.441948889559895	-0.5386702305824161	-0.623711734444127
51.0	6.0074369935251815	-0.0951759347492493	1.0
52.0	1.4905571053875772	-0.23544326314203487	0.16795945775877463
53.0	0.391311324305327	0.20729676788389373	0.06923666379410527
54.0	2.3201099727216876	-0.6003262235607508	0.6379394557391163
55.0	2.5943597501090325	-0.6523123449928763	1.0
56.0	3.1557760923981095	-0.6998806260009293	0.8045365289411621
57.0	0.5022325426202889	0.2382936585209332	0.1467977818278922
58.0	0.03051821100015111	0.5107948482553086	0.5426419274122863
59.0	1.9816165591908235	0.4071772487338299	0.4613889390610608
60.0	7.976091834894771	-1.0	-0.581585464703257
61.0	4.923767575024664	-0.1594142382524872	0.6188730732330262
62.0	8.268407222217542	1.0	-1.0
63.0	5.354261775911847	-0.05701761613989835	-0.6996818993977346
64.0	2.8622710541818552	-0.013389335650615586	-0.1915319336166869
65.0	7.427591856355846	1.0	0.04684824133634166
66.0	5.165211339437003	-0.4424786600822239	-0.2364933207252243
67.0	5.10049557224922	0.41279035744166387	-0.27457664909273233
68.0	7.187097783110201	-0.6137407308370948	-1.0
69.0	6.218694315353219	0.43465692237401676	-0.7060380160713038
70.0	3.2627210646981517	-0.44993127799187693	0.6406233175450932
71.0	0.35517168670640176	0.20124709787527986	0.0690598645108719
72.0	0.36085793550488654	0.20265877981029656	0.06927108845500833
73.0	1.086726432240653	-0.013826811609089489	0.04689675819215248
74.0	1.8556343534076867	0.6366126040257872	0.717556863570293
75.0	1.595121461186512	0.6045315076895112	0.8445427783037092
76.0	1.0027896546023092	0.4030451797342321	0.2691102622513278
77.0	5.251442281289506	-0.5948904763112313	0.06078506695945347
78.0	5.830933899428876	0.2214978870878683	1.0
79.0	4.700452073369629	-0.7049270795181418	0.5220845232271177
80.0	7.059730851759397	0.5699375567109447	-1.0
81.0	3.466574500679764	0.5063370707066134	0.25308537130964337
82.0	0.20390216257466207	0.33206617317643683	0.24301069506200107
83.0	7.231749080050641	-1.0	0.23915129643247862
84.0	0.25121184818900216	0.4949850083104989	0.5278658980601997
85.0	1.020852637615935	0.34240147094668166	0.303512065592499
86.0	6.044162328554014	-0.010021105439349252	-1.0
87.0	4.642360538235094	0.0784253949991922	0.5059404002533309
88.0	0.758738198507159	0.09043417385765741	-0.016785970890047908
89.0	4.6445320544136175	-0.5011661321454142	1.0
90.0	2.553647332017665	-0.12651433422150585	0.1892478144977374
91.0	0.5871417252455006	0.35650948520043274	0.21869416640407865
92.0	1.5261503756309227	-0.422112732814039	0.34770834353803587
93.0	1.3596097486273997	-0.21784301634839856	0.053424616167571354
94.0	3.612916591567218	-0.7856610001000829	1.0
95.0	7.928613301842238	1.0	-0.5234751263338294
96.0	3.925799060038886	0.13271377127954698	-0.3062946023562348
97.0	0.9632500540571592	-0.0714682224108815	-0.016551624285294032
98.0	5.564305113282963	-0.28260999382935637	-0.6198908035212413
99.0	0.36705639968397524	0.30245586083594656	0.21403393588910521
100.0	2.194280619515598	-0.5327496233300556	0.4886105235307139
101.0	4.531020656310797	-0.0030367364015429755	-0.4653641399294414
102.0	6.617775003489979	1.0	0.7141964882225106
103.0	2.534678230619313	-0.5668656597039609	0.7867548177238811
104.0	0.2334264242996604	0.7032417494926959	1.0
105.0	2.551280364429043	0.7544702686268622	1.0
106.0	1.7530373750776578	0.6609731170443093	1.0
107.0	0.3005626304191206	0.23450118447691082	0.09876850165167912
108.0	0.30538630583940907	0.2359213406751348	0.09933828340884185
109.0	0.3099348970300611	0.2371587517671704	0.0998378233113481
110.0	0.3142537351035475	0.23826877846057365	0.1002919842983768
111.0	0.3183409147023355	0.2392773039636915	0.10071245015174932
112.0	0.6920382890445005	0.7007688698205943	0.9618236501831122
113.0	5.993826548521999	-0.9216660803676386	0.7734473430587875
114.0	6.0354874346936676	0.5083407888641611	-0.46787509752669665
115.0	5.917072730595726	0.7532805722963529	0.22283590339024442
116.0	5.610196650183765	0.1707051041239109	-0.7452816447851043
117.0	3.883143297285419	-0.24030607587956104	-0.2105550726704554
118.0	6.330975511775986	-0.6064874475195693	-0.3977063200456955
119.0	3.3313553966366998	-0.47188906585648244	0.22131950293154962
120.0	0.11095956490945115	0.5204386842813843	0.5382992514641756
121.0	7.378651239288075	-0.7642933519477006	-0.7530387599399958
122.0	4.068012418731687	0.37777346306721005	-0.07762576271558662
123.0	4.743063268292243	0.3980244502740659	0.8452235529599383
124.0	4.110279703523866	0.2640184328651456	0.5201984927526971
125.0	4.220998372792152	-0.08152352664331496	0.4095095629362274
126.0	5.42761488912467	-0.19225987967150684	0.8075754781305077
127.0	1.7598693246735415	0.037791741993110604	-0.09424767548052407
128.0	1.8172159254407196	-0.29020670836500034	0.2514085041457246
129.0	5.370845777271559	-0.37280981116710904	-0.42451400895779134
130.0	0.05746277979035041	0.5142099149078221	0.5531038723962013
131.0	0.46842617565995287	0.4427101875937493	0.36392584642838743
132.0	1.5930096043452413	-0.31512526910920574	0.14963544174532797
133.0	6.310368381592181	-0.4004138770454216	-0.8125230382751674
134.0	0.20967749490445006	0.40446214019558424	0.3570753004914531
135.0	5.926520924437037	-0.6269061878790705	-0.13260241878105422
136.0	0.7251323050110473	0.06349927586456383	0.035364516506475846
137.0	6.111880912743329	-0.7687055959239093	0.18181826346274335
138.0	2.2990783139461373	-0.6255670588625699	0.8961498997744861
139.0	7.673127025785995	1.0	-0.2148530980004574
140.0	5.661492266014596	-0.29408149718815607	1.0
141.0	3.463312867785393	-0.3003045704273716	-0.07512557705496459
142.0	3.9351164057225985	0.25670133050793836	-0.21011657297165595
143.0	0.1664368338175027	0.41538374890442353	0.3339115307680481
144.0	5.378799611781944	-0.015116073853065274	0.715927543638416
145.0	7.7714764066411375	-1.0	-0.3249064114841658
146.0	2.1027356841086697	-0.3524043284145314	0.3546945203982135
147.0	2.0568281333275853	-0.4876465930334593	0.40492456043166475
148.0	5.625031974416831	0.5541804719806573	-0.1826064838963224
149.0	1.1049465278259274	-0.14423068373198175	0.014088452514552447
150.0	4.052034152291619	-0.2855780389375569	0.5258446688693706
151.0	5.822207859850403	-0.17560090565256134	-0.8303742244431969
152.0	3.813793214606339	-0.0537428740414302	-0.3146062987962342
153.0	4.480751934577349	-0.7364966897569049	0.6714130493317644
154.0	0.8625385771390254	0.15287697802230066	0.001611035302746631
155.0	4.943390928886737	0.30180206309750157	-0.3893393588851082
156.0	7.136153350952248	-0.7676752612389606	-0.5186847583295134
157.0	8.09579575928066	1.0	-0.7478304344308226
158.0	1.823262450555522	-0.05549853126378886	-0.09075789666515931
159.0	3.9268435972267395	0.09790312768030256	0.3618012267637581
160.0	6.8526425911870295	0.6168189092160032	-0.7220702401050604
161.0	6.05126008779927	-0.818413255135389	0.3752668416016617
162.0	4.642775026788425	-0.31637324381204623	0.6935538324508349
163.0	0.06842584980285635	0.5481866885054169	0.6269727219675708
164.0	0.4631621288427776	0.5490009063601982	0.6542528156813394
165.0	5.667367905329861	0.7813948659034324	0.4219497734290667
166.0	4.708164623712322	-0.46362796804388257	-0.06261054220105977
167.0	0.014209206469458436	0.5465792434420037	0.6114734630667157
168.0	5.832980927520078	0.05414302599025488	0.9057991482532851
169.0	5.663816051511053	0.83626546330833	0.6054240514237371
170.0	2.9187164830825356	-0.7255216071752003	0.9136159823880575
171.0	7.628470588396237	0.7696802240297389	-1.0
172.0	8.126696264395493	-1.0	-0.7879483648755498
173.0	3.124163284751594	0.37901337234691124	0.06678852661563013
174.0	7.23245153184331	1.0	0.23312223400971735
175.0	0.10167005324632637	0.5384947077829058	0.6090356569667048
176.0	6.3829213016248865	0.3876767496161486	-0.8788445313157975
177.0	3.031857357814598	0.5315691072452354	0.7955698083626448
178.0	4.9853408516791	-0.13475528622549166	-0.5479850590292634
179.0	2.8300313386220584	0.3175303141508057	0.4007241143295482
180.0	0.7324793659526757	0.6647080730540132	0.8572981044314507
181.0	5.080067287708125	0.07571886515647651	-0.6040947323265972
182.0	4.748087093066184	0.29455908258855473	0.6995073391503558
183.0	4.266273840406043	0.6086284105946186	0.3495439712868598
184.0	5.396896329639575	0.367319437310218	1.0
185.0	1.676612153581934	-0.5281737740442702	0.5770894283824618
186.0	3.014130965291135	0.1096388897495714	-0.18692659010264553
187.0	7.712110185361551	-0.7980736310237111	-1.0
188.0	5.729606373835034	0.04777370989504326	-0.8495168339937187
189.0	5.683203890447119	0.3474007172842494	-0.5883590006573881
190.0	6.313083816170127	0.6182177797958079	-0.36308969507058064
191.0	2.1280057936410843	-0.03169177859190784	0.1242646863985577
192.0	6.042654771656953	0.7231532308358715	0.07058870282297902
193.0	6.334433318082594	-0.7494058327459735	-0.0014074733609149204
194.0	0.0771310576764158	0.5539448080904549	0.6162709215532821
195.0	0.295831968879901	0.21297986316925543	0.10082491839752876
196.0	0.2966337940097207	0.2129548711575527	0.1009551401705933
197.0	0.29708300882739075	0.21293954540774687	0.10102531265246474
198.0	0.29742799856985785	0.21292696925116744	0.10107768217808014
199.0	0.2976858611547275	0.2129169114834223	0.10111573193680097
200.0	2.1042327112532186	0.22876633043953717	-0.021251143423581063
201.0	1.2493003674251537	-0.18693893802444317	0.1086156291113901
202.0	2.3221070097679206	-0.534332641492409	0.691826738536411
203.0	3.230402741540149	-0.1239087211262841	-0.20128731276479075
204.0	0.08421191702537052	0.3933804056875801	0.3278517523616084
205.0	3.3144775085976548	-0.1524587400431552	0.2906967604985557
206.0	0.080666352697173	0.4597893994585352	0.4190973446865519
207.0	0.024375197506828792	0.4427911319186749	0.40771444422913705
208.0	0.06700195985222834	0.44695082949849274	0.4212899338801108
209.0	6.721956556714821	-0.443683430719841	-1.0
210.0	0.21334833193865768	0.4273105975828097	0.3969711005312242
211.0	3.1634782515762265	-0.4134591044957722	0.13591334895395463
212.0	4.902084313797163	0.16130811338548767	0.6166602659452612
213.0	1.3822351003533568	-0.2622714451612849	0.10239540656111112
214.0	6.850886042033517	-0.5801193338098762	-0.8069588600496701
215.0	0.1053433447854367	0.32687995715020834	0.2167417106198232
216.0	2.769663294247303	0.1376385903716317	0.22432936026069852
217.0	0.12497307130850001	0.6658069373358638	0.9063847256335
218.0	0.6631965121717687	0.6479059672006885	0.9043085233129444
219.0	0.7334860176328791	0.6814313020393941	0.904003005137967
220.0	0.2873291384222919	0.2196595181787005	0.10730370084557675
221.0	0.28774191997284826	0.21966823940884037	0.10739122822135937
222.0	0.2881138559595056	0.2196595045065616	0.10744940080539109
223.0	0.2884545272494759	0.21963820001349407	0.10748618445910192
224.0	0.2887667008501353	0.2196047625206181	0.10750280050015004
225.0	0.2890528681417113	0.21956028727376917	0.10750116789633928
226.0	0.2893142842049739	0.2195052612970308	0.10748220935732879
227.0	0.036069915113952224	0.4344585034156889	0.37891363256418964
228.0	0.044410700680329374	0.4348303600593597	0.3783031291804867
229.0	0.05270723488356366	0.43519121740126665	0.3778312191183804
230.0	0.0605008242513888	0.43552402962744996	0.3774732052938621
231.0	0.030023588270237055	0.4480058266043103	0.4035394205081787
232.0	3.8369786633031575	0.20418945676580447	0.4131065331535511
233.0	0.21373415264605553	0.6675404577433341	0.9283195964201671
234.0	0.026525057468572796	0.4676026078956771	0.45553344755338593
235.0	0.14656133715766603	0.47158558505803294	0.4747881443573253
236.0	1.080878597794952	0.1060515103474789	0.07943983830066892
237.0	4.926788697345142	0.6100782603378786	0.19100145607670918
238.0	4.518674098800429	0.762420764866992	0.7262233675076692
239.0	0.16880957031504376	0.2827626138492576	0.1677547047547162
240.0	4.8344136987440605	-0.04816080404520211	0.5475069492965463
241.0	0.012459594675075836	0.46177351354556645	0.4414865841499091
242.0	0.20219188909228902	0.4593750232114493	0.455112542537216
243.0	2.9571914458102424	-0.594760349124794	0.5462264538776899
244.0	0.050756489669616156	0.391717487969313	0.30869245599801376
245.0	0.05231069568814406	0.47493031679590436	0.45070808130892803
246.0	2.1149623485546885	-0.4684094722091963	0.5400459902798865
247.0	2.1585705169647738	-0.6266379098495626	0.7278477830192349
248.0	0.9368189956868825	-0.07657876600716822	0.034576289399726526
249.0	4.968984078465415	-0.8453600220726051	0.8953547923217132
250.0	1.4580819136468275	-0.38795611831139	0.29466388084984607
