Iteration	Y	var_1	var_2	var_3	var_4
54.0	5.1560657984525475	-0.27733965770535157	0.6730634957438797	0.5467191570385932	0.6812664198622534
55.0	4.5017788935422365	0.11999836306844375	-0.3392678801497389	0.04514323227883308	-0.1531283334719283
56.0	2.5222995555553407	-0.3407719364826061	0.3450506437254543	0.2600094101904956	0.059984697345849165
57.0	5.534049451898816	-0.3754362073295052	-0.4077442936925925	-0.005810235160010843	-0.047886778508389544
58.0	6.869623054232908	0.36209502557999457	-0.7723308302007863	0.06310140560960378	0.14205881900178532
59.0	2.5452065249985627	-0.3338156981698064	0.3450776849525122	0.2554274714123022	0.06128999352077016
60.0	5.8989532478169355	0.04547516388685507	-0.12309087108594717	0.06283583843047158	0.9242530749593812
61.0	8.529010321415827	-1.0	1.0	1.0	-1.0
62.0	6.601962948293356	0.5488939079412355	-0.09714928518072584	0.18186631298690314	-1.0
63.0	1.750221662940876	-0.045142589624424315	0.03208559602538633	0.0023991309552545046	0.06450978297183424
64.0	2.34742629475745	0.06919208273535048	0.05030618801480133	-0.08378089304977356	0.08674032558418208
65.0	2.1516103322510793	0.04563139379069114	-0.03244389154476393	0.08683058071887322	0.08456366321156138
66.0	2.724731316751617	-0.051119821163111374	-0.007963098018663723	-0.0006680116552597384	0.15846767831342898
67.0	2.9160182640832364	0.003174335866488758	0.18063998634190664	0.12162357309780145	-0.009010711766076117
68.0	9.384347905473653	-1.0	-1.0	-1.0	-1.0
69.0	2.9753115129835717	-0.11582985278452233	0.22313702379585074	0.151798629502537	0.04106858973968141
70.0	1.7657645433091635	0.04508396330773288	0.05826875659134748	0.023114438656954776	0.05135069493141788
71.0	8.998273079310344	1.0	1.0	-1.0	-1.0
72.0	1.615407299768581	0.08118562325003895	0.04737000446748252	0.00922425812863595	0.04898140064491051
73.0	1.3425774257850633	0.11720844771715645	0.02501734202633669	0.0035105041637998736	0.03865948595507324
74.0	1.7422398048826766	0.14124231629239442	-0.011721965614815786	-0.003262280264559822	-0.0591960240921672
75.0	2.618058877179681	0.26940196745969214	-0.002034390696264389	0.0293676618666658	0.056511104277932794
76.0	8.730719626760195	-1.0	-1.0	-0.4357119368243341	1.0
77.0	1.3443564647519832	0.09037360193850381	0.019942433935554414	-0.003427908917710062	-0.008061565327350693
78.0	7.4783619953754314	-1.0	0.20462796296301558	0.0017812274308393026	-1.0
79.0	6.974999989826873	-0.502744530017055	1.0	1.0	1.0
80.0	7.913719602737513	-0.005560964978961389	-1.0	1.0	-0.058498217838649495
81.0	1.317861802799346	0.08222105853109297	0.014927432208304543	-0.0004475666458411476	-0.02323708947394335
82.0	8.359254436900853	-1.0	1.0	-1.0	1.0
83.0	6.7820014988304225	0.35539472279400863	0.04572117454196271	1.0	1.0
84.0	8.35447821052712	0.046545407609312854	0.0695582078651566	-1.0	-1.0
85.0	1.9292363145444251	-0.10930780773051246	0.02986971380547905	0.042225518294522014	-0.06441192613611768
86.0	7.878546589797556	1.0	1.0	-0.16068498375229498	1.0
87.0	1.4105825992449326	0.0631036325316816	0.010772604936230728	0.008064246547707736	-0.03791762731399251
88.0	8.291350894878695	1.0	0.012778377208753688	1.0	-0.18448912198133258
89.0	1.4444358184197152	0.061238714046777866	0.00972940038735689	0.008524774256814383	-0.03649146843499182
90.0	7.963149247218663	-0.013757146488487157	-1.0	0.05596843015986855	-1.0
91.0	8.369161161011279	-0.06030631127001731	0.1330048500420605	1.0	-1.0
92.0	8.63284186209675	-1.0	-1.0	0.09937098442946103	-0.14117561470923215
93.0	1.4993883956979148	0.06244426253620256	0.0101822481619441	0.00801266047225075	-0.036605127469706754
94.0	6.79966991767407	-0.02790178468369976	-0.02432018361072535	-1.0	1.0
95.0	1.484410902990204	0.0625496451184829	0.010074827288911835	0.007974997715044731	-0.03399952233067432
96.0	7.860338639539132	1.0	-0.3047459335210988	-0.03405891821619403	1.0
97.0	8.287404429639945	-1.0	0.14642166424211578	-1.0	-0.2223034946427218
98.0	1.3486024914324657	0.0632818941825217	0.010953331194165345	0.007416672706923691	-0.03367458324490875
99.0	7.539440582474146	-0.008736572416129013	-1.0	0.23807892239675604	1.0
100.0	1.3460999333359969	0.06180952309956842	0.009955324749487671	0.008229603436185855	-0.03210634275304387
101.0	7.6133349024239445	0.45505194334172955	1.0	1.0	0.1262008771734661
102.0	7.7606385686048505	-0.23482641637941715	1.0	0.051042529641342704	-1.0
103.0	1.3990078105511095	0.06076427332586128	0.00922337966940015	0.008807075333253546	-0.030826420065395363
104.0	8.772355701158219	0.3967050235305	-1.0	-1.0	-0.03758456879688291
105.0	7.940467498854982	-1.0	1.0	-0.22350970284589652	-0.1758341703949328
106.0	7.952700941706872	-0.1882766128963053	1.0	-0.12541675897225096	1.0
107.0	7.3763520337434905	1.0	0.5270137830410093	-0.013772424857069842	-1.0
108.0	1.4304101832440241	0.06132128019010602	0.009957431758497289	0.008373083293977469	-0.03349039244334229
109.0	8.778911765525038	1.0	-1.0	0.05064135239541768	-0.3698932399787978
110.0	7.591021064967151	-1.0	-0.07400395604922275	0.4013126351045042	1.0
111.0	1.3411764962562112	0.061399089591898326	0.010017665545730482	0.008265109212910514	-0.033335309283298115
112.0	7.830881020775261	1.0	0.07940412170473245	-1.0	1.0
113.0	8.648829631178781	-0.32204826893304833	1.0	-1.0	-0.028062377378099305
114.0	1.5171091545201945	0.06099305395706204	0.010024018908635635	0.008393190081290148	-0.03364128678948624
115.0	1.447623723317769	0.06123505489907805	0.010033281297117481	0.008405948200345298	-0.03137571830515122
116.0	7.528436046859972	1.0	1.0	0.1732146328175081	-0.06441777372298052
117.0	8.01786095070396	-1.0	-0.11069054967937018	-1.0	1.0
118.0	1.3386297383846624	0.06126395092767321	0.010093289789697231	0.008523391871308615	-0.0305318852680258
119.0	7.832867499627633	-1.0	1.0	1.0	0.1629381081960669
120.0	8.703981878269852	1.0	-0.0029663569947277163	-1.0	-1.0
121.0	1.4405795365278564	0.06102755667021803	0.009950116756172724	0.00853445739615658	-0.031622217787497464
122.0	8.622841960888218	-1.0	-0.015609668591349032	1.0	-1.0
123.0	8.396019080252193	-0.023196996147578454	-1.0	-1.0	1.0
124.0	1.4611019827308562	0.061118836180886885	0.009972578033227545	0.008602534529680806	-0.031108296632941155
125.0	6.549938361657588	-0.18816547511488857	-0.4901624507980521	1.0	1.0
126.0	7.215340620462242	-0.2221258818194241	0.4127615461916214	1.0	0.41861835458003005
127.0	7.7979211041838505	1.0	0.11192963664087698	1.0	1.0
128.0	1.4807038971909539	0.06135281275821672	0.010242482920277959	0.0086534299597173	-0.031187525239631978
129.0	8.452340604508708	0.03872635299381059	1.0	1.0	-1.0
130.0	8.68766683589427	1.0	1.0	-1.0	0.07738193392713023
131.0	1.4466182587827165	0.06180849359702084	0.010718238315407566	0.008237625152038942	-0.032176001975036686
132.0	8.729170897695255	-1.0	-1.0	1.0	0.054740656625717664
133.0	8.72123698260581	1.0	-1.0	1.0	0.06784692018314722
134.0	1.3894674734565933	0.06189900363982238	0.010767781190439836	0.008255750633522213	-0.03194653103830388
135.0	8.515180534352023	-0.000643036068345366	1.0	-1.0	1.0
136.0	8.986524813617297	0.0028946353123921412	1.0	-1.0	-1.0
137.0	5.774593582772304	-0.397150972722891	0.3815274298913379	0.2570310082724812	1.0
138.0	1.474707696185785	0.06218225601781807	0.011278005629549111	0.008029619465719878	-0.03414889807983868
139.0	7.151746346673941	0.2337919294799549	1.0	1.0	1.0
140.0	8.633459061541592	1.0	0.00425656291847395	1.0	-1.0
141.0	1.530281123287355	0.0624779798354183	0.01145864788593955	0.007901433705751712	-0.034495533315437
142.0	1.472771328390364	0.062380762227091484	0.011098700546322608	0.008086333868463235	-0.03249561816424504
143.0	7.456400021646626	-1.0	1.0	0.4674263532407297	1.0
144.0	1.372198297969901	0.0854353205816536	-0.009153264564628165	-0.0037228251716482723	0.00687097769983475
145.0	8.95458659416176	-0.035100603398997295	-1.0	-1.0	-1.0
146.0	7.5726236413587715	0.026645503042004106	0.05431970698793743	-1.0	0.1905228221909891
147.0	6.069948791347646	-0.0980550267421031	0.14278786070436844	-0.022762785788916138	-1.0
148.0	1.4692690974588667	0.06377848438600785	0.00785205449545133	0.006052759581450568	-0.030485094208019058
149.0	8.2973511059825	-1.0	-0.7148874073336401	-0.037722673478171674	-1.0
150.0	8.692458204166273	-1.0	-0.027686968681516568	-1.0	-1.0
151.0	1.405976364271943	0.06392578517961936	0.008125889234167696	0.006092173488427804	-0.030589126578893365
152.0	8.374815307723093	0.008838906343929353	-1.0	1.0	-1.0
153.0	8.70810921831434	1.0	-1.0	-0.020264655492267365	0.7001204678313813
154.0	1.3544736270687736	0.06384331018136702	0.00816736603945502	0.006003316767115479	-0.030275441244789474
155.0	1.2773705067833518	0.08365798709749778	-0.00012020514409917795	-0.0003067967741589703	0.0033639891897379814
156.0	5.7360006672956905	0.4146521188549171	0.4210404318925503	0.27254111857378277	1.0
157.0	7.5143919004374435	1.0	-0.012544061830404109	-0.008311715244720285	-0.3600294381895852
158.0	5.691101963492067	0.27360717153028	0.23742408483136912	-0.36097678571017827	1.0
159.0	7.286802607393033	0.15579745533242173	-1.0	1.0	1.0
160.0	9.123533654041177	-1.0	-1.0	-1.0	-0.07066809282687332
161.0	1.3980649061859944	0.06550196624155762	0.00474266140239531	0.0043825333748555165	-0.028566740893440752
162.0	7.363154085151738	0.2660340177694227	-0.3157510199466596	1.0	0.3475989313203922
163.0	8.451128119632747	1.0	-0.4185464788997098	-1.0	0.1690360989466919
164.0	7.294950485038077	1.0	0.3225058746336767	-0.33367804714358257	0.5290700400063203
165.0	1.3172212390274585	0.06592025557471808	0.005336511359417959	0.003887506084233536	-0.03008297041799336
166.0	1.4296511525583517	0.06546440768803789	0.004184629184557446	0.003979030275998441	-0.02848627734882852
167.0	7.956372600496026	-0.19356724510139828	-1.0	-0.22856324914028314	0.10707638627203261
168.0	7.787402567138292	1.0	1.0	1.0	0.16441984257703676
169.0	6.131620775698099	-0.19905275370222103	-0.3304620083478568	-0.3975271801606721	1.0
170.0	1.417681269155183	0.06574063064064088	0.004587058145992303	0.003946602209918752	-0.029927389707489576
171.0	6.866493963156882	0.32618093751804716	-0.3450323996306145	-0.3396314900717683	-1.0
172.0	7.599977661098099	0.5496115628182651	1.0	0.17414134939948403	-1.0
173.0	1.474170907010663	0.06583256560292594	0.004746203168543793	0.0037139528611835194	-0.03017483698522587
174.0	6.6000082776668005	-0.24732943388567846	-0.32493473693499253	0.3193590425018196	-1.0
175.0	1.4589842294126527	0.06568926837714974	0.0048104248785932925	0.00401893098447453	-0.029759498249649272
176.0	7.89249804528513	-1.0	1.0	0.06975173684124197	-1.0
177.0	8.166459013155517	1.0	-0.5744913449968272	-0.03283612677181011	-1.0
178.0	4.156611217895528	0.34136099957701604	-0.07607123175697854	-0.09081387704846938	-0.18668570470242024
179.0	1.3722562458023764	0.06191263619320154	0.0011685276488790871	0.008740196494924024	-0.021472544838886918
180.0	7.330385625127101	0.4593984313259295	1.0	0.3231477821487339	0.6175990016579684
181.0	7.193635809183592	1.0	0.4227959446134078	0.32134204776984543	1.0
182.0	3.2237003514863694	0.20595023162937787	0.10869307660061121	-0.16188277680558166	-0.09191273529054757
183.0	4.262938045423317	0.20815712825067756	0.045345733408975276	0.25309468317854694	-0.19459607421682332
184.0	1.3608679618361332	0.06124474316866843	-0.0030805120755276077	0.006858807201926117	-0.015845969876954767
185.0	6.8750549133240755	-0.9546767640922764	0.4416360612978174	0.5041665450795103	-0.127887603428388
186.0	6.169868635148691	0.3988071618318674	-0.4151577282407639	-0.3917206370005739	0.4454723795451534
187.0	4.813536045295622	0.3677435284346431	0.2786937937943734	0.027147286224851408	0.5165975195184074
188.0	5.336809549093161	0.37825870964256536	-0.20574308844869504	0.3679165967900586	0.6535974180453861
189.0	1.3433239643595911	0.058906246351572704	-0.003855203588550793	0.006946798877056481	-0.019055476608444033
190.0	1.403463777556711	0.059082187180043155	-0.004600951427531278	0.006875593246667933	-0.018167175688118965
191.0	8.368139813178908	0.9546116224022756	0.9806000970130953	-0.9165886779465773	0.855222849982268
192.0	4.944808125217755	-0.15892659152451594	0.29256842893920054	-0.10286132004544202	-0.4205588724800391
193.0	1.3832347401416392	0.058856469423879364	-0.004335376098192703	0.006820061927295217	-0.018867801193116263
194.0	1.3707773654996067	0.05926030559504089	-0.004462858334810994	0.006740842486714278	-0.01803744343194162
195.0	1.3397296899447482	0.0597646641951068	-0.00470992002281602	0.006599767635738712	-0.01695589322745036
196.0	4.592636171130211	0.06495087084994809	0.20787819717949385	0.48630742493989226	0.6572371820343942
197.0	5.047932226700915	-0.25685356061316983	-0.41144970256124247	0.4683815114540548	0.6047813386368123
198.0	5.2566220624142765	-0.0861578764301621	-0.11164934517604638	0.5739702476899078	1.0
199.0	7.399145120107169	-0.35870818138990607	-1.0	0.5062070715704424	0.4340224505661478
200.0	5.4433768621242615	-0.31051257081667893	0.33234899951407604	0.3974089026586092	-0.3953546789281326
201.0	1.3712958266962487	0.05928501001993928	-0.004774316520998803	0.006122794658933195	-0.017769933307670703
202.0	1.338891798739987	0.05982189168334118	-0.005002912057367118	0.00586779177733159	-0.016583487896704642
203.0	6.905690087037753	-0.5313071231860148	-0.5331318561906712	0.1964237025440932	1.0
204.0	7.282943145692582	-1.0	0.5491918746956655	1.0	1.0
205.0	5.097488695072703	0.26499689273707583	0.19110784255145297	-0.5130324250527281	0.3705827998928666
206.0	2.510574803721278	0.11037278832440078	0.06309119915678973	-0.13026089766953208	-5.25930168193689e-05
207.0	8.371272495562641	-0.9894797129475064	-0.23679816188322023	0.9936602896138618	-0.2156229067130757
208.0	3.408674250910126	0.09247004957423499	0.08839826514085702	0.04491847900572821	-0.2407774385781587
209.0	6.733154156532136	0.4035776864869583	0.37166261132783807	-0.3428171752709247	-1.0
210.0	5.698998016181101	0.594123504738976	0.3828084919584579	0.7339221922684572	0.48539946652507454
211.0	6.044662621224003	0.3554549898577377	0.5745115360566978	0.3697748856628436	-0.5791601646975861
212.0	7.756446372197613	0.4372470138214274	0.5236760093234504	0.934797318938085	-0.4393181063060228
213.0	5.129979700254841	0.5911781610050456	0.4669479913108874	-0.0700806776010123	-0.2902576864007845
214.0	8.740176106975857	-1.0	1.0	-1.0	0.15999221141962766
215.0	7.67791472914531	-0.9645049736982113	0.9070483907486766	-0.3225199424979522	0.6911427277081682
216.0	7.940161846154543	0.4843927501713925	0.403225581348985	-0.9921797910173963	-0.1775916751244641
217.0	7.149923201673726	-0.759655402350724	-0.30345842272801554	0.9146662193731478	0.9756075087186529
218.0	7.018283344389327	-0.40488787269765525	0.8654042611402868	0.08223921409496282	-0.23633167509213315
219.0	1.3514516726240342	0.07121161950182349	-0.0074251722552799	0.006676491014172196	5.4216388120543495e-06
220.0	7.936942005604661	-0.9819319929748214	-0.44666969875075563	-0.16901758335067818	0.31291329040048993
221.0	5.8778720839645935	-0.3474105543593224	0.36612873604950463	-0.4564624738241173	0.9958428221498806
222.0	7.455649723137321	0.4101570940739754	-0.7469639973387148	-0.2656350020348446	0.9671828254668935
223.0	7.543145170194951	0.33072926087583854	-0.4134741060170899	0.8622964889233009	-0.5109574194408864
224.0	6.601453795154526	-0.5350707851834591	0.4103263720923309	-0.3837036909563454	-0.8346700882450873
225.0	4.743163662807378	-0.009804569336216096	0.44614105746066146	0.651014706719045	0.9815509572369268
226.0	7.017073540449576	-0.2688488050095006	-0.8317833773576719	0.5261902225189679	-0.4322392146682783
227.0	6.913620388876974	0.39418541385763395	0.9132502008025158	0.36335872961482996	-0.11665976591815741
228.0	1.3667859756227472	0.05893504144263327	-0.011544010542489066	0.01140849660182023	-0.009228144594606026
229.0	7.588069363245346	0.9793081670531385	0.6507242399247013	-0.4973686819505396	-0.5487226169727442
230.0	3.052061243916444	-0.11644956491965974	-0.14262465419422732	0.049788074745007904	-0.08303368704961289
231.0	7.548522398909724	0.9128548166995518	-0.42424096607686135	0.44727029487363557	0.2917025877545325
232.0	7.394989990395034	-0.9519747808060126	-0.03338112460261189	-0.3426201466250396	-0.38309908204126497
233.0	1.2941329288155343	0.0649840097468469	-0.00528385359288749	0.00939293000744528	-0.005592118571829691
234.0	8.178422750687945	0.05581816950808882	-0.4334976847384495	-0.9782354981878274	-0.41019493181791433
235.0	6.832142705970317	0.9710106958045941	0.6625445472911196	0.32152415097006903	-0.47247628348785264
236.0	6.573648493436331	0.5504061505881006	-0.19751527493544674	-0.8067415196840004	0.8670237734763648
237.0	6.759391313018828	0.2900696519474213	-0.8568534883701975	0.5354851592187744	0.4562792965376876
238.0	4.650877370934681	-0.012060176364188324	-0.019034076550014545	-0.45930738754596323	0.578954122991328
239.0	2.7958793478220203	0.0381640404890613	0.0049377742127270086	-0.11202894581156309	-0.09854373945837347
240.0	6.969571857742345	-0.43048767109434416	-0.2580470110370907	0.9057802897247611	0.4318330315534362
241.0	6.212139471661671	-0.5369245069768542	-0.11117505497906555	-0.5500121795164847	0.02301255057730467
242.0	5.336323525836101	0.5398159533009215	-0.009940801909956054	-0.17158943517149905	0.36584415014537197
243.0	4.782874602637598	0.5628185642254695	0.32371904239575877	-0.18306052231992087	0.1535243074405741
244.0	4.566807600044012	-0.3800862126249862	0.18524215152669798	0.5117689455335401	0.43085113934634833
245.0	6.1562062837455755	0.36533616355537024	-0.49587048442970727	0.3516808093256163	0.9906853001907279
246.0	7.471968815882808	0.2591625628381913	-0.9871513869165189	0.282104113650103	-0.21995398605394856
247.0	7.042603543190919	-0.757214872990744	-0.25339383166024465	0.34613626664111585	-0.5639302003426869
248.0	1.5048752385228792	0.013098204065516915	-0.003112819161568021	0.004985065707105736	-0.023674288238691176
249.0	6.969003832781468	0.42266754129731976	-0.5781593936070575	0.36763118246463367	-0.9643796676938245
250.0	6.924581913067416	-0.08166292209860448	0.47417099409448094	-0.8173255728439222	0.5563137308108115
