Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
186.0	0.5748498727378023	0.05930142273757953	1.2319784654289051e-09
187.0	0.5720010150510079	0.05910944312295069	1.231978462069395e-09
188.0	0.575497877393987	0.06039113158987432	1.1660701538811998e-09
189.0	0.5739465394716263	0.060249230234383416	1.1660701513812013e-09
190.0	0.5758788537891351	0.06022019156103657	1.16607014887164e-09
191.0	0.574597855924571	0.056203471328974054	1.1660701468692164e-09
192.0	0.5760099967805983	0.05828756647722765	1.166070144509154e-09
193.0	0.574436772052215	0.05815294625990702	1.1660701421822554e-09
194.0	0.5738535709779324	0.058137745472720825	1.166070140722456e-09
195.0	0.5391039939000337	0.050962086792339004	1.6265066493275456e-05
196.0	0.5380935650859252	0.05084246344726129	5.96813872262116e-08
197.0	0.5384689257000745	0.050790958873013096	1.7268760664229e-08
198.0	0.537469351093899	0.050738160064255355	1.7268760565253548e-08
199.0	0.5371362428253569	0.050673165158247296	1.7268760394912575e-08
200.0	0.5360125470763728	0.05060001490693143	1.726876026107443e-08
201.0	0.5359860195961915	0.050541069698293126	1.4905162609563223e-08
202.0	0.5353298393521941	0.050471610328574265	1.3114636220404475e-08
203.0	0.5347494488541177	0.05040698881827357	1.3114636069921895e-08
204.0	0.5346920524339174	0.05034827669870796	1.3114635882185329e-08
205.0	0.5337266153233869	0.0503368845909142	1.3114635770380583e-08
206.0	0.5330044581692142	0.05027459640824963	1.3114635608758956e-08
207.0	0.5342495402531016	0.05032077685197669	1.3114635500544424e-08
208.0	0.5333138454864963	0.05026709596166284	1.3114635403846062e-08
209.0	0.5377476036834746	0.05067615325047823	6.767794409270539e-05
210.0	0.537365089192948	0.05049739418912951	1.7306264322138006e-05
211.0	0.5362182971652307	0.05044161319600339	1.520535402591554e-05
212.0	0.5350321194415857	0.05038665422821671	1.1594255212048278e-05
213.0	0.5340978345297519	0.050320550433942124	3.4497024800620865e-06
214.0	0.5331390344819819	0.05025940120752139	6.608053109657575e-08
215.0	0.5330844381528196	0.05020440584044041	6.608053069636589e-08
216.0	0.5338203780852271	0.05016844139950884	6.608053004813762e-08
217.0	0.5330866710874543	0.05010139807277199	6.60805291941603e-08
218.0	0.5320684982594314	0.05009055860527782	5.559452339579599e-08
219.0	0.531114789351306	0.050026908000116506	5.5594523060719914e-08
220.0	0.5310298266440715	0.049973551320031735	4.006176571775838e-08
221.0	0.5306861820112132	0.05010275465801776	9.612935216072285e-05
222.0	0.529658416514484	0.05010416931008336	0.00010902194455945023
223.0	0.5324049145404759	0.0501313929145066	0.0001119641350005599
224.0	0.5315511731668198	0.05009726392338692	0.00010974895080022269
225.0	0.5306421528928313	0.04981958959518904	6.897525905409545e-08
226.0	0.5307765894331538	0.04972945150105771	4.083463810901891e-08
227.0	0.5297344273919709	0.04969918063759417	3.745661794367452e-08
228.0	0.5314995915253558	0.04968677615539108	3.7456617457342486e-08
229.0	0.5306390179968588	0.04963534840067811	3.745661709167549e-08
230.0	0.5338025167964628	0.04965185078431175	3.6442817801336594e-08
231.0	0.5328277294722914	0.04960186512179719	3.243781247690545e-08
232.0	0.5336760155952935	0.04957640446344994	3.243781193451131e-08
233.0	0.5436376592164656	0.0498468641873227	3.243781160825588e-08
234.0	0.5439005548984024	0.04980047965513562	3.243781136938244e-08
235.0	0.5456184833092064	0.05016373277375574	0.00021104173635358157
236.0	0.5485086658803404	0.05018332529865614	0.00020865589055505301
237.0	0.5520979438826541	0.05102032765271659	0.0004804084091119916
238.0	0.551650634195156	0.05086305468838884	0.0004408250756397873
239.0	0.5507620652536434	0.050761105921468395	0.00041034560856758386
240.0	0.5497849022982509	0.05072440868025836	0.00041166323210631056
241.0	0.5498871731652497	0.05069920879185093	0.00041637639439646355
