Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
180.0	0.8470449203983739	0.13433271215384557	1.0000522801707105e-09
181.0	0.8416297427511173	0.1341907664843068	1.00000034298704e-09
182.0	0.841674921978077	0.1342520806567494	1.0000044922259422e-09
183.0	0.8459853486013339	0.13459418740827953	1.0000066109610608e-09
184.0	0.8308737760344067	0.13451454660674647	1.0000005007571552e-09
185.0	0.8352431035226282	0.13494614311180694	1.0000004943998899e-09
186.0	0.8425595998220529	0.13403156939595337	1.0000007618725358e-09
187.0	0.8289423847990538	0.13400873129341662	1.0000047579419777e-09
188.0	0.8366755964079646	0.13408786451411242	1.0000004389499446e-09
189.0	0.8390011318724064	0.13427675248014995	1.0000003157162467e-09
190.0	0.8268891402688395	0.13410904780845057	1.0000355779473167e-09
191.0	0.8311874095911298	0.1344724974470022	1.0000002265124267e-09
192.0	0.8356203291192447	0.13499400495073968	1.0000002640809847e-09
193.0	0.8394605965121695	0.1354329207540208	1.0000002956166839e-09
194.0	0.8313835609252549	0.13523159542661084	1.0000004736307888e-09
195.0	0.8221346238207689	0.13504256485616975	1e-09
196.0	0.8261366557742041	0.1356598285889511	1.000000309236921e-09
197.0	0.818175168359739	0.13539943067271729	1.0000113086354866e-09
198.0	0.8221993801635832	0.1358918389184761	1.0000030338421085e-09
199.0	0.8230990308471231	0.1360363477370725	1.0000082521003948e-09
200.0	0.8280746589753057	0.13627003585249	1.0000004925530807e-09
201.0	0.8168005059111181	0.13604702360808532	1.000000501668559e-09
202.0	0.8063169299475325	0.13584958548840556	1.000000298606848e-09
203.0	0.8099703654859601	0.13637251800773506	1.0000004433889234e-09
204.0	0.8136359413096427	0.1365840028201201	1.00000249468098e-09
205.0	0.8190588455257383	0.136616588343096	1.00000014858821e-09
206.0	0.8214576351105984	0.1366745936466891	1.0000002551927505e-09
207.0	0.8155027738272534	0.13652847038310587	1.0000008535144678e-09
208.0	0.8195192417235726	0.13681856278506627	1.0000307902407775e-09
209.0	0.8219120349722739	0.13699054607979202	1.0000001820548536e-09
210.0	0.809440578422794	0.13674660852646184	1e-09
211.0	0.7951624189381007	0.13654152995645646	1.000000786295599e-09
212.0	0.7870312860232039	0.13634842352266577	1.0000036145206622e-09
213.0	0.7806600524404372	0.1360510900986026	1.0000016340275723e-09
214.0	0.783647572321222	0.13653284990290165	1.0000008710758793e-09
215.0	0.7845514856639085	0.13654233973466343	1.0000558658382947e-09
216.0	0.7832276045404654	0.13653548377452432	1.0000001126207387e-09
217.0	0.7862937754820607	0.13709962747293294	1.0000000052877265e-09
218.0	0.7788351010463307	0.13690079087000162	1.000000216142358e-09
219.0	0.7760120971281534	0.136842124486468	1.0000003519001856e-09
220.0	0.780233860527798	0.13703106203583504	1.0000124217667167e-09
221.0	0.7768182663947859	0.13692678748366108	1.0000024041617725e-09
222.0	0.7663441271814696	0.13679269453018714	1.0000007346209924e-09
223.0	0.7616813637047801	0.13668577667085352	1.0000003815884137e-09
224.0	0.7576065202624002	0.1365705887368069	1.0000001665581554e-09
225.0	0.771372985492042	0.13568189542427764	1e-09
226.0	0.7754638464282375	0.1350372685003137	1.0000067971628668e-09
227.0	0.7651227801587122	0.1348503413981909	1.0000004239311368e-09
228.0	0.7572020382044785	0.1346324619966367	1.0000003566011395e-09
229.0	0.7680112065256649	0.13349628342782344	1.0000003381001528e-09
230.0	0.7743757008613195	0.13127972600300494	1.000000173705455e-09
231.0	0.7717191112719395	0.1299959628213678	1.0000001988078257e-09
232.0	0.7656859712265004	0.12984594306829692	1.0000001645319836e-09
233.0	0.758553293072811	0.12966397487633805	1.0000004490677428e-09
234.0	0.7583868832832037	0.12967372104485714	1.0000002143895516e-09
235.0	0.7550232817357261	0.12959305240561897	1.0000003067493297e-09
236.0	0.7533464354129985	0.1295739286560279	1.0000003317876145e-09
237.0	0.7567076851528806	0.12983768489113376	1.000000525541046e-09
238.0	0.7591390446309201	0.12996421198112892	1.0000003752494154e-09
239.0	0.7587034620337794	0.1299880715820739	1.0000002775086168e-09
240.0	0.7505884509481341	0.12981408428584884	1.0000024660948327e-09
241.0	0.7529304049254608	0.13000809747109315	1.0000035944377937e-09
242.0	0.7554767857793385	0.13044683949135366	1.000000289298222e-09
243.0	0.7584362055309092	0.13072420163013299	1e-09
244.0	0.7531186267357993	0.1305851120920607	1.0000002383097233e-09
245.0	0.7491874373057431	0.13048523293288722	1.0000002200099586e-09
246.0	0.7520858058895923	0.13086838199635875	1.0000026719852117e-09
