Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
139.0	0.7706429678385016	0.10200200308086252	1.0441064719971418e-09
140.0	0.7700634491508854	0.10193350542178346	1.0999999965685088e-09
141.0	0.7694341178731737	0.10184883729569101	1.054274450057801e-09
142.0	0.7685589042001952	0.10150422528211282	1.054817653400163e-09
143.0	0.7681678267579949	0.10126494077732141	1.045864950124769e-09
144.0	0.767582618101648	0.10103264848574701	1.057728641596773e-09
145.0	0.7759344369966868	0.10177606757163733	1.0504532244214376e-09
146.0	0.7760522290487845	0.10155485003427342	1.0819319539499709e-09
147.0	0.7759776805320678	0.10132537880959991	1.0675948774170866e-09
148.0	0.7752933569327205	0.10117163027346579	1.0621491139657717e-09
149.0	0.775387980207391	0.10095619788755165	1.0605335625839547e-09
150.0	0.7747101636690698	0.10077632437032757	1.0632977753637865e-09
151.0	0.7740952549065856	0.10059620139614397	1.0958465747466902e-09
152.0	0.7735419726268432	0.10049800107630719	1.0545014839489112e-09
153.0	0.7750543981630421	0.10042183623112265	1.060508330252719e-09
154.0	0.7744858358202747	0.10022705574986801	1.055959487745599e-09
155.0	0.7739909584507491	0.1000046943495505	1.0999999970201397e-09
156.0	0.773648408308629	0.0997914213146695	1.099999997138018e-09
157.0	0.7731585863188677	0.09950318343250227	1.078095493665115e-09
158.0	0.7732228559551829	0.09959958804170237	1.058987575439068e-09
159.0	0.7726435923136734	0.09946184238759248	1.055516085764723e-09
160.0	0.7867817990046488	0.10230894565669749	1.0602976454137844e-09
161.0	0.7855194909107814	0.1011522680459014	1.0999999942755072e-09
162.0	0.7850870324438494	0.1009422469630781	1.0617342250492724e-09
163.0	0.7860022743410636	0.10105194818838727	1.080579623484159e-09
164.0	0.7857072257932254	0.10084122451283316	1.0667394312060956e-09
165.0	0.7854560349986077	0.10085601226730767	1.0487059111852013e-09
166.0	0.7848751931794103	0.10069005719781833	1.0552585885183465e-09
167.0	0.7872952762957063	0.1006884175234904	1.0641423610226721e-09
168.0	0.7868038393432762	0.10051838097062538	1.075101038864227e-09
169.0	0.7888034184389784	0.10045304981681993	1.099999995794858e-09
170.0	0.7887850192790054	0.10028962808137461	1.0586981583748864e-09
171.0	0.7893066152184336	0.10011028029635712	1.1000458527852518e-09
172.0	0.7890272481426356	0.0999124817139519	1.0542466720268719e-09
173.0	0.7891623217333703	0.09973370112722972	1.0917091872482808e-09
174.0	0.7899269434151259	0.1000206035126284	1.0999999968091156e-09
175.0	0.7894629126954755	0.09986364043014177	1.0999999970124467e-09
176.0	0.7950056693741313	0.10030131168433351	1.0999999961266301e-09
177.0	0.8005260270347397	0.10072360493451905	1.079127379287507e-09
178.0	0.8017981947228583	0.10067193377647375	1.099999997195435e-09
179.0	0.801483546630736	0.10047822334478664	1.0914269547898606e-09
180.0	0.8034714869849857	0.10045122382403285	1.0591117944597492e-09
181.0	0.8032518693327454	0.10037916912186957	1.0999999969503147e-09
182.0	0.8027547137359954	0.10021262405812947	1.0639043682642236e-09
183.0	0.8022873485497326	0.10002003940272938	1.0695453803435515e-09
184.0	0.8032366140495446	0.09989045550226876	1.0982111014175696e-09
185.0	0.8028261292288505	0.09978806579121652	1.081519812744364e-09
186.0	0.8023013608847767	0.09954970358052917	1.0795027008755646e-09
187.0	0.8018776722090415	0.09938953174114587	1.0999999971441558e-09
188.0	0.8026939228556189	0.09969516481615416	1.0754355345870535e-09
189.0	0.8053429741519514	0.099854120954959	1.0000311248406127e-09
190.0	0.8051847753537023	0.09967625468653524	1.0999999973816894e-09
191.0	0.8054032137394671	0.09951200776908961	1.0764067600955479e-09
192.0	0.8049010121604437	0.09918988328858575	1.0999999973368138e-09
193.0	0.8045095171000539	0.09906469441326485	1.0894828983852536e-09
194.0	0.8042506530231989	0.0988838987615879	1.0744263170915618e-09
195.0	0.8039163205857784	0.09869404716605337	1.0772166915792607e-09
196.0	0.8035475955545835	0.09860603843744115	1.0919354969838487e-09
197.0	0.8032306494615615	0.09849881632465049	1.081488655364687e-09
198.0	0.8072336150250224	0.09873930501358148	1.085520132980176e-09
199.0	0.8083975395698852	0.09869815067817297	1.09971875239574e-09
200.0	0.8080356783687503	0.09858912573802162	1.0746640631327166e-09
201.0	0.8080675844577334	0.0985993840634749	1.0999999989232616e-09
202.0	0.8077611216252957	0.09845115676322597	1.0999999973765935e-09
203.0	0.8083791514767881	0.09830796320223244	1.099999997887723e-09
204.0	0.8104881004725417	0.09836849524232581	1.0729998529858735e-09
205.0	0.8110241296234066	0.09822049791062334	1.0829982993581572e-09
206.0	0.8106789446215187	0.0981217344519682	1.0999999971181974e-09
207.0	0.8117599088222575	0.09803438853897059	1.0999999978929825e-09
208.0	0.8116761271147196	0.09787810108672182	1.0999999976474025e-09
209.0	0.8118795776540402	0.09772238141556913	1.0999999978260018e-09
210.0	0.8116327316322772	0.09767812630222282	1.0999999979195369e-09
211.0	0.8120385763967688	0.09753475045812046	1.0999999979257457e-09
212.0	0.8119266105586056	0.09737926421758575	1.0700843593193566e-09
213.0	0.8148198774942499	0.09751574415083195	1.0718494408453912e-09
214.0	0.8144965251089348	0.0974062206920133	1.0969909912436193e-09
215.0	0.8180378557160443	0.09784395089298009	1.0999999968632078e-09
216.0	0.8178595238461258	0.09769102640953797	1.0999999976020743e-09
217.0	0.8186887933835107	0.09758174661890466	1.0741286035891417e-09
218.0	0.8188175880604286	0.09754359998240296	1.0977080056120057e-09
219.0	0.8186550942531823	0.09740782034324913	1.0000000188446129e-09
220.0	0.8238581434887772	0.09792076152850819	1.0914927733506862e-09
221.0	0.8237936654782955	0.09779346195759053	1.0999999977008204e-09
222.0	0.8234870034762627	0.09770319923145575	1.082963992189789e-09
223.0	0.8232022409577984	0.09761472336600478	1.0999999971806088e-09
224.0	0.8238421260513308	0.09783137958564084	1.0722795917256677e-09
225.0	0.8245801371619368	0.09773331457271904	1.076045201198834e-09
226.0	0.8247666348612901	0.09759093864830728	1.0999999979066029e-09
227.0	0.8252266435504334	0.0975377677183258	1.0999999981102068e-09
228.0	0.8249717022250473	0.09741540055573837	1.091054925437916e-09
229.0	0.8247283889151876	0.09736401467413297	1.0999999980414035e-09
230.0	0.8247479232936021	0.09721758559925912	1.0999999978525042e-09
231.0	0.8244976821498481	0.09710313164581538	1.0999999975123063e-09
232.0	0.8244206563604422	0.09711958363208026	1.0874576958536883e-09
233.0	0.8241666177994793	0.09666340291592841	1.0868802811170843e-09
234.0	0.8238452641053888	0.0964823038820542	1.090560723498024e-09
235.0	0.8236589115755679	0.09644007140978343	1.079141328627444e-09
236.0	0.8281154141109228	0.09678870734191986	1.0999999970444013e-09
237.0	0.8284486597421947	0.09665978207761587	1.0917625039806927e-09
238.0	0.8290071202369627	0.09659544041118301	1.0999999982279032e-09
239.0	0.8287675533271583	0.09648222537684109	1.0999999975911815e-09
240.0	0.8284979935834513	0.09634024654853718	1.0999999976563363e-09
241.0	0.8333510121559955	0.09679578692179489	1.099999997096825e-09
