Iteration	Y	var_1	var_2	var_3	var_4
104.0	4.566579905162162	-0.18118546189375379	0.32269069646043996	0.5745132623945545	0.5134525671052499
105.0	9.186496599879394	1.0	-1.0	-1.0	-0.10843027270045913
106.0	7.9158626864061645	-1.0	-0.0536696907260194	1.0	1.0
107.0	2.6344592675006075	0.07042397026339532	0.13952769146755667	0.07008947302378916	0.10214873967739858
108.0	8.85300131130269	0.011396637455288449	1.0	-1.0	-0.4737100859633173
109.0	7.397287448265293	-0.09477048002591239	-0.06931043236031065	1.0	0.3479112902331106
110.0	8.472044796912627	0.02984041720396952	1.0	1.0	-1.0
111.0	6.035347026582651	-0.2823122842242301	0.7255931513185337	0.28904107627160114	0.39036703051156585
112.0	6.056068519460358	0.1498600401199684	-0.014284664382203816	-0.03102050039096251	-1.0
113.0	7.7502586979089365	-1.0	1.0	0.17039228394329334	1.0
114.0	7.213911157603386	-1.0	0.2851887672409022	0.17629445508832384	-0.25987459437893473
115.0	1.5960880114438178	-0.055434271450103406	-0.01849008839972337	-0.02398390498493101	-0.0013788640119475543
116.0	3.313851120927265	-0.3305970562203851	0.11739957552238768	0.17264354731440176	0.20901823681107823
117.0	7.861837504320827	-1.0	0.038810449022998544	-1.0	1.0
118.0	8.701278103050278	-1.0	-1.0	0.0478066569103601	1.0
119.0	6.20119754110717	-0.6437978927533249	-0.1862077245695155	0.09021073779398192	0.3050645117378837
120.0	7.557832945765924	0.35066461494116147	-0.032600759460545074	-1.0	0.18932778062730235
121.0	7.672493259491208	-0.21786500682852222	1.0	-0.015007381438048861	-0.1962763931992748
122.0	7.21068429337815	0.021020066903006302	-1.0	1.0	1.0
123.0	7.860801936715922	-1.0	1.0	1.0	0.058717761483574195
124.0	4.959906836469255	0.1281540671634023	-0.4424468401269242	0.3183024214471148	0.5138077830011675
125.0	5.356524856876625	0.5183138777772675	0.4774572752791556	0.38250431863520545	1.0
126.0	7.428204786196965	0.015313869060352269	-1.0	0.32264683148103196	0.2981681339063914
127.0	7.044911028548796	0.43824720048294913	1.0	0.5215851853751481	0.7350932574272322
128.0	2.4003243654023	0.06069747920252783	0.10967304736115552	0.059489840897683034	0.09186624108781867
129.0	8.714537979799658	-1.0	0.002940723836961676	-1.0	-1.0
130.0	8.709686115480842	-1.0	-1.0	0.020575597072971245	-1.0
131.0	8.476561286164054	0.08365463482285596	-1.0	1.0	-1.0
132.0	5.924631761218277	0.18709602636218942	-0.15247771772307767	-0.2666980739407533	1.0
133.0	2.4030155403321216	0.06100082144421908	0.11026468683322717	0.06016959934738315	0.09173146951157371
134.0	5.745999064243181	0.34329761972363826	-0.2961930053832546	0.4302133243575538	1.0
135.0	5.062229202050795	-0.38399632460591837	0.2909670930194616	-0.11530682458897057	0.5555025744011278
136.0	8.716763104945471	-1.0	-0.009777697329869153	1.0	-1.0
137.0	4.59190700392796	-0.15219616333005406	0.021565474302633163	0.2453935236399405	0.5302685674044276
138.0	7.12471471795923	1.0	0.3302708485045216	0.22553015327196085	0.031243084723122302
139.0	6.703375050231857	-0.269567291399195	-0.38491909193152696	-0.26656963028372493	-1.0
140.0	5.984985358532545	-0.305559540370728	-0.35033743900760955	-0.35373267129140507	0.7713186097549718
141.0	1.9595859903831143	-0.24914676059974436	0.1276163342277416	-0.004444985789751715	-0.06272392394562407
142.0	1.3720142629745833	0.03831746055198413	-0.00402310415509103	0.010054763870512833	-0.011289459578536996
143.0	2.6855435881992724	-0.2622423343195491	0.005279613312520523	-0.04762450457383556	-0.0284304430837533
144.0	2.916702347384918	-0.29753548590226064	0.298991795381111	0.04619011519383492	0.028827575507134266
145.0	4.098149600833865	-0.3372336425417205	0.2802029684024156	-0.05675072573619903	-0.2787652115078536
146.0	5.636369390939194	-0.2517002182028242	0.23147429281773635	-0.46508922421085375	1.0
147.0	1.8187563445379598	0.12778543758574903	-0.031129232457347875	0.048464473563700275	0.011932158599224339
148.0	6.56019558121495	0.5237189050245012	-0.45023988629896333	0.7728939800487242	0.5021927217890787
149.0	8.475811177822418	-0.0006896822645264333	-1.0	-1.0	1.0
150.0	8.69969124852226	1.0	-1.0	0.04853166908051787	1.0
151.0	9.167886746067593	-1.0	-1.0	-1.0	-0.0017383606085874658
152.0	6.073056044177506	-0.28985745195143636	-0.537640122945195	0.39108562217887854	1.0
153.0	7.736072719943801	1.0	1.0	1.0	0.2447645474780942
154.0	6.993253578753292	0.4629183512416415	0.3567899982484623	-0.46069464206738364	-1.0
155.0	2.1722338582323495	0.03975104627782017	0.10307978361163614	0.04832892638651684	0.05416060204625238
156.0	7.9300498636319965	0.026688470612252914	-1.0	-0.26465292482387653	-0.34989471763108265
157.0	6.291997150704014	0.20215741539715582	0.4187318009759381	-0.09218293088178406	1.0
158.0	7.179337848653149	-1.0	0.4523785031341159	-0.24594443574933506	0.4553843204955327
159.0	7.291247035933963	-0.32522722864033343	0.24868995541841374	-1.0	0.5659638015788093
160.0	6.779567312846806	0.3872949483203108	0.32324010093002586	0.45646172419067216	-1.0
161.0	8.161587154417328	1.0	0.11868228940168402	-1.0	0.1653786975028864
162.0	2.148096818669676	0.03830883859176553	0.10152770014124401	0.050449813213245195	0.05037771772254657
163.0	7.318963562449504	0.42231715672690817	1.0	0.43721920867233544	-0.37941200157027793
164.0	8.200959916516053	-1.0	1.0	-0.5607665260134826	-0.22022985492187663
165.0	6.447880771477423	-0.3286785555743534	0.35665240766411554	-0.23114741885927778	-1.0
166.0	7.180984667707774	1.0	0.4379790834805639	0.3621239024903505	1.0
167.0	6.1349335665629905	0.21019042891131431	-0.5169055458378892	-0.2540550108755577	0.3988060775282906
168.0	5.035647857248125	-0.4677589536197078	0.3319834039588605	0.5530113182892389	0.14230761411393886
169.0	7.129936896671519	-0.2458520067717051	1.0	1.0	1.0
170.0	7.9744342126270436	1.0	1.0	-0.2524359814163488	-0.5936086881846302
171.0	2.184252389056347	0.034797825999612	0.10617013167318128	0.056766365467118045	0.04574332136275343
172.0	2.181103522374604	0.03450951565672306	0.10595572809965889	0.05658081008011401	0.04531147126638503
173.0	6.622415282118466	-0.22896043017210257	-0.29140753598075486	0.35597446411719313	-1.0
174.0	4.345117251709374	0.2185567474708577	0.5216428740624118	0.5493168978270436	0.5866806909376465
175.0	7.984816784503282	-0.1600869372058844	-0.2558076962025003	-1.0	-0.31520782640982337
176.0	5.746080999145399	-0.2219840461868298	-0.46470101598941704	0.08012878373780676	0.5393790069726063
177.0	8.623305759137072	1.0	0.2567152442758841	1.0	-1.0
178.0	6.425455680553444	-0.5014665737997862	0.5757736970405978	0.5895248125538327	-0.4915090024590939
179.0	7.865717807806933	1.0	-0.17546138623171098	-0.20697275702234105	-1.0
180.0	7.794703609508797	1.0	-0.32244331633803525	0.47163337014355444	0.15454830409295672
181.0	6.59904026216413	-0.3365331924465383	-0.7060025386804231	0.8179522216828037	0.4727151261694282
182.0	5.047200275421298	0.42021755115762327	0.3865414005805266	-0.05072881934311188	-0.48220422915642736
183.0	5.48914978365409	-0.5910701676701825	0.4023475543129854	0.3960679232113605	1.0
184.0	4.74645501589517	-0.030549039159441762	-0.41226485320909784	0.44430423218677073	0.1203978994183022
185.0	6.740983490601567	-0.3817534894607459	-0.5447634684381248	0.6366462416373186	-0.3035926738711602
186.0	8.482694290381872	1.0	1.0	-1.0	1.0
187.0	9.019956906396628	1.0	-1.0	1.0	-1.0
188.0	6.948508823454461	-1.0	0.4934326241909293	0.6194332092008772	0.6203450266198166
189.0	5.909534503283098	0.24345913700733923	0.22068113200051792	-0.7739717405326487	0.9339101945251591
190.0	2.19357416661354	0.037687989903061006	0.1079971009210404	0.06115633531953132	0.04318275083906226
191.0	2.190646615135088	0.03744202050528456	0.10777357921310912	0.06098912944672887	0.042804929690632994
192.0	7.038378944290352	0.4481571774865262	0.3119658946654602	0.9913158259808565	0.5722732673988372
193.0	1.8885205831363931	-0.2238671643173619	0.11003981819249749	0.09292618880547433	-0.0070714873744513445
194.0	6.163546928904321	0.33601302781762504	0.2354731335173915	-0.49254374866838807	-0.3706241684346189
195.0	8.470358058769412	0.6521023050942161	-0.12493546234501254	-1.0	-1.0
196.0	5.624545122243888	0.34065599417709735	-0.5102809371759431	0.24068632461985132	0.06809529591707261
197.0	6.9664226292243345	0.6347652145358075	-0.4028747233048646	-0.6648042693314672	0.862432701503922
198.0	7.926937842295154	0.2045197002544412	-0.24422976157388415	0.9365919840144543	-0.6167222576562659
199.0	8.494057589565504	0.08912095217674254	0.9895886716271919	-0.9296874230602715	0.33535457405329233
200.0	6.442597794255584	-0.6532619908285398	-0.19330336016514588	0.5680470706034965	0.9715357253971558
201.0	7.114024632037131	0.9183485759784938	0.24627228704001666	-0.36803537133421604	0.9721897932445499
202.0	6.329055224818741	0.026791106572750283	0.5095064725925786	-0.20206846637024378	-0.6450081202356712
203.0	5.939563712676907	-0.538242231141543	-0.1148454684142675	-0.5625774366053673	0.47867723352555375
204.0	5.5705456096475405	0.34850784145916147	-0.31959487046632074	-0.24925691813347314	-0.1525956121710063
205.0	6.452651860004176	-0.6354160953235242	0.20649340834399	-0.4688805676215406	-0.4404032205068733
206.0	4.8782982264088	-0.03392812760737569	-0.12441664808488	-0.49244467186443797	0.4332916261541799
207.0	5.999394853407403	0.12244815225200399	-0.4226973660717686	-0.13772954763239603	-0.6583495969706439
208.0	8.892357320312264	-0.3100430923395543	-0.9957138937243779	-0.9179933257538284	-0.9539369364410917
209.0	7.7785681342343125	0.9690690307739602	-0.35188760228220417	-0.4454863292950264	0.3066626155846641
210.0	5.318348633763178	0.0740908642055697	0.32412727979683126	0.43672394245118334	0.9694902611557588
211.0	6.475801536676291	-0.22887385751103184	-0.44498231697391066	-0.5778932294645522	0.18575360288132758
212.0	7.712395631113092	-0.2348626523687567	0.27189727243616457	0.9443524606493992	-0.3338210151037677
213.0	5.349191932906164	-0.12122307427146906	-0.06819844209400783	0.6818886345001267	0.7778526966075747
214.0	2.1918770312412175	0.017428911169187083	0.1031776495077755	0.0646466369131842	0.04189119961085181
215.0	2.1884451722847573	0.01711938644233683	0.10289326954579694	0.06447473586864928	0.04152205893550072
216.0	6.150623572892116	0.2292926007639442	-0.5394892309483315	0.37344997186145235	-0.511920834457277
217.0	8.009565782700173	-0.5011907689177141	0.9811075090528765	0.9947508354866693	-0.42023448913511535
218.0	6.914716994730487	-0.5968948909878291	0.5513914609233332	0.9887653752075687	0.5128389346061935
219.0	6.733154995889591	-0.3211423532605938	0.4625288926802621	0.4496852295546279	-0.9750944063867262
220.0	6.750466328468633	-0.6716411685775681	-0.36131852037951706	-0.044558066377855976	-0.5081012387827857
221.0	6.969469566997227	0.3988852472117108	-0.8624114017349953	0.4952619624632306	0.718213225754937
222.0	7.906801543009452	-0.9890962655984394	-0.5215740441741743	0.5475343920859097	0.3614650113073099
223.0	6.867597566576538	0.8906201307452124	0.4934760057796592	-0.356817349978227	-0.2570009990325599
224.0	5.869515586066318	-0.0370006538538592	0.39385634510848	-0.4965452495178089	0.6204970822481544
225.0	1.4599751253220414	0.03548893696291725	-0.01682323250607428	-0.011919901577772096	-0.01537874520376078
226.0	8.854203388184608	0.9940446478415699	-0.825728589680555	-0.7093222195007198	-0.9965436633155944
227.0	4.956743816729322	0.14420462596484657	-0.0453515622003621	-0.032513258994039715	-0.5640989013461589
228.0	7.378787676903221	-0.9071528413627041	0.3157959094146361	0.43421347028145574	-0.9805664405008976
229.0	5.808203533322299	0.7311923330798764	0.4498117229161638	0.3445319356806571	-0.3649347732207533
230.0	6.63332075973603	0.4003805882750924	-0.44785770152022164	0.2026895141433267	-0.9902064207336008
231.0	6.840831944159656	0.4376466640207535	-0.3313467940840298	0.9881410448103198	0.9451988592236906
232.0	8.385268599007098	0.99091540868171	-0.2987858933333476	0.9797956398501966	-0.14673753420349267
233.0	7.979467015824741	0.38894245847895315	0.9228042850224145	-0.43066349565221196	-0.9784385758248852
234.0	8.267051712024418	-0.35032521142486384	0.9212785482632528	-0.6289840860540223	-0.980394280835627
235.0	2.0808317680533857	0.014710859885943641	0.09238742100877341	0.060161000256959335	0.035654234044311096
236.0	6.335963991323741	-0.6984839180495539	0.46211776411189875	-0.026133748940189605	0.9088825429526661
237.0	6.850303379721	0.9839199368912772	0.8075522152406611	0.4246508503704145	0.554998084228767
238.0	6.20141727016095	0.09293703797685238	0.5209236864645805	0.4020178854837644	-0.6153465176644899
239.0	6.198943891277433	0.5525156501238235	0.05933118899465328	0.18865282085265234	0.9758125061779317
240.0	3.0517980228117456	0.36697099764332175	0.2177626907444914	0.09262507336819126	-0.18789583846362934
241.0	2.0611130830356204	0.017445466652944806	0.09250666508967356	0.05883902498361086	0.03088331176498894
242.0	7.685237221218362	-0.6021939219666523	0.9635234960043815	-0.3530979415291331	0.43750345988801254
243.0	7.243462711228067	0.7013513701183045	0.9194451871111087	0.3354129496836826	-0.9417896058524258
244.0	7.631006397730902	0.5133527833666978	0.9552440854802826	-0.2924331830716782	-0.06963820618715522
245.0	7.732673525623779	0.32479962195358336	0.9811030703816803	-0.10271939747625125	0.7594640117493803
246.0	7.791044758336748	-0.6539365448199912	-0.4654291436586393	-0.9935309532023371	0.6591885785243725
247.0	7.5823706612946395	-0.4143165590429829	-0.9637175876982833	0.3101132367086723	-0.42318385398067604
248.0	7.977460373251919	-0.9616156243092966	-0.3526962233556419	0.6285167617567606	-0.5068990380676783
249.0	5.198204838053353	0.37843826732492825	-0.0672602619900573	-0.5172311392681723	0.45567983804255663
250.0	2.0368439810530306	0.017404566032558216	0.08982160685580781	0.05782693192905768	0.030789056541438715
