Iteration	Y	var_1	var_2	var_3	var_4
45.0	4.6086410246605976	-0.3652821839355646	0.25087133459855304	0.16239337240119353	0.529748680819598
46.0	4.188068447081877	-0.48945962686192024	0.21797126175616266	0.34524614715134244	0.15244131537743488
47.0	5.203426410548419	-0.46496050577219167	-0.08393783399792391	0.3814351570733862	0.37990552699424934
48.0	4.062228562576267	-0.1397434945002326	0.1534753386850293	0.3273451869598367	0.0193435747528283
49.0	2.7926727032434497	-0.12473960440614999	0.02192182212919863	0.03275340204816259	0.16778866182278113
50.0	3.215644898540536	-0.3326862979045718	0.024274759289272904	0.04443698072009231	0.06176256253764976
51.0	1.8816281771443726	0.5084213599492889	0.4856405091623348	0.38447111617214824	0.3418368089644753
52.0	2.822899036088389	0.517501781525791	0.5352778963947535	0.39781911092407896	0.36572858995038326
53.0	3.3091430824431756	-0.12842766239571832	-0.1952365071910328	0.08048623529655148	0.029357511686527664
54.0	2.036047232574484	0.5059843205213621	0.4907322533069572	0.3811798543551049	0.34323385592631256
55.0	2.8527174101179598	-0.10402752203001156	0.008359757679387231	-0.14716978778615214	-0.04051950750020772
56.0	2.3636990900811643	0.5056373176145279	0.5043502766797079	0.3804356480536761	0.34859761369740155
57.0	2.349742575275371	0.5010152065740898	0.5038234263185901	0.37977955966558324	0.3479174306454974
58.0	3.9100240565663302	-0.21101416919241742	-0.12317232232063138	-0.18832247092699664	0.16904340646996657
59.0	1.3717374714129542	0.09990273969582042	0.009336850696881716	0.021521673080648483	-0.020382674239449207
60.0	2.5693905365236844	0.13891190478016038	-0.062255466658169424	-0.0797863252739548	0.06974806602602603
61.0	2.920077127914628	0.085936103024698	-0.04250377880260648	0.015829349785427438	-0.17750004427955204
62.0	2.6301958500017477	0.07745968872591127	0.15434405716432698	-0.022648221269446427	-0.0008367523568374915
63.0	2.633989008237236	0.11494924018125072	-0.03033371726845685	0.151101159756141	0.05351259005798511
64.0	1.7235895359879372	-0.03179748233561999	0.017476605592323426	0.0548580759251048	-0.025456175293485882
65.0	2.776865292425759	0.31650538172238757	0.038849608886476705	0.012071779740768378	-0.05973360025277389
66.0	4.647489462341704	0.23937623592583437	0.05999906802628111	-0.3278610242214985	-0.12850201048045182
67.0	3.7475019272977748	-0.29015280791746034	0.0659139526137966	0.018077689628012948	-0.277285974819475
68.0	2.226439800417123	0.4940441960519904	0.4798545518108605	0.35385008953321256	0.3290128346691086
69.0	5.9225689931669505	-0.6291662475218066	-0.02294424047499528	-0.2878782779215505	-0.12728163801970843
70.0	5.001624880484343	0.33938784703345537	-0.32695544700883133	0.06749197493670903	-0.05117429564583339
71.0	8.034734724475006	-0.9268097505479853	0.7965853291731876	-1.0	1.0
72.0	9.061354638446119	1.0	-1.0	-1.0	0.6653246568655226
73.0	1.5367611576581806	0.06859676124370719	0.04569784900625419	0.03958319803474614	0.02372030882755821
74.0	1.5507309184056444	0.07105777942718274	0.04770604944579342	0.03920047302781383	0.02700822879683682
75.0	5.948473745904975	0.8696736653659508	0.6314024568811806	0.579539111080626	0.5813104316105814
76.0	9.019956906396628	1.0	1.0	-1.0	-1.0
77.0	8.482694290381872	-1.0	1.0	1.0	-1.0
78.0	8.482694290381872	1.0	-1.0	1.0	1.0
79.0	8.477146751942273	1.0	0.6025914506529613	1.0	-1.0
80.0	8.730071073849665	-0.10041656917716613	-1.0	-1.0	-0.04168691745086318
81.0	1.5400726791867472	0.07535184508271192	0.049661540656716144	0.03830047995359032	0.026069571487089903
82.0	1.53565039031552	0.07454375148672433	0.04867362203330222	0.03676528633675778	0.02719239764360144
83.0	9.02094741289393	-1.0	1.0	-1.0	-1.0
84.0	7.812890186120323	-0.06344188648829265	-1.0	0.09591627426665834	-1.0
85.0	7.835719340051421	0.05899551780368087	-1.0	1.0	0.07598468702990026
86.0	6.795477935183672	0.039613390850455225	-0.02548593123619677	-1.0	1.0
87.0	7.603265906921774	-1.0	1.0	0.15972896729131483	0.3481418286099984
88.0	8.691190816770884	0.05499070193292529	1.0	-1.0	0.07834316267779644
89.0	7.883940457675714	-0.17544925029225744	-1.0	0.006620091784737768	1.0
90.0	8.37325980675367	0.015134567380396102	-0.024820619888138055	-1.0	-1.0
91.0	8.636803512309122	-1.0	-1.0	0.024420140527117683	0.0406973290206065
92.0	8.210929227730746	1.0	0.09942860032447602	-1.0	0.07072980997687102
93.0	8.611340541625989	1.0	-1.0	0.10481056094342434	-0.03107693027508233
94.0	7.652436284428923	-1.0	0.04978489210899293	-0.023091609075245045	1.0
95.0	4.742141714478557	0.2069345237601799	0.18656156801430585	0.27369927229705776	-0.31361906629426206
96.0	1.7411405754264457	0.0866607474322121	0.06070479899508199	0.035516867089880715	0.056315084054831335
97.0	8.370056414737903	0.09908666299784884	-0.06510545957846768	1.0	-1.0
98.0	7.780070900313062	-1.0	-0.07192193577294084	-0.1822147189219002	-1.0
99.0	8.218898846300098	-1.0	-0.01945359247843631	-1.0	0.17152978453662496
100.0	9.02094741289393	-1.0	-1.0	1.0	-1.0
101.0	1.852065004679679	0.09859393158065013	0.07039904326533045	0.039375271212616574	0.06741474350105547
102.0	1.8213214770424995	0.09539209397386345	0.06729846176138382	0.037596065314741405	0.06480597399853508
103.0	7.995592675547582	-0.0706645360516289	1.0	-0.2647982687209526	1.0
104.0	7.982499913599781	-1.0	0.45196996434485104	1.0	0.03030827672005777
105.0	8.471774690448541	0.040256501332284936	1.0	1.0	-1.0
106.0	8.407806254354217	1.0	-0.30311003153684213	1.0	-0.06979118887138755
107.0	7.855182029575411	1.0	1.0	0.03934970142238743	-1.0
108.0	5.420260868973178	-0.19937720603319917	-0.3595853344410988	-0.15858871708411182	-0.33117798794575165
109.0	6.628976704160409	0.10884060503716488	-0.35643443005916237	1.0	1.0
110.0	8.715147623255916	-1.0	1.0	-1.0	0.0249845319012075
111.0	8.256210232636102	1.0	-0.6636039786357831	0.002339756509638694	-1.0
112.0	1.9732401354301687	0.1112234872813007	0.08187408934712982	0.043986765954665386	0.07884869585784975
113.0	7.596270187434116	1.0	-0.013030629393930813	-0.6899091375041085	1.0
114.0	7.837850203087966	1.0	1.0	0.06042423556954124	1.0
115.0	8.691777169992307	-1.0	-1.0	1.0	0.10971607968021362
116.0	7.2343800236235465	1.0	1.0	1.0	1.0
117.0	5.004712159740443	-0.07534767803762672	-0.25954995208356774	0.03618840485279368	0.5110351501299095
118.0	1.9753308044278357	0.11425264725745982	0.08689778492093043	0.04526329699155579	0.07715526995000867
119.0	8.719839884442084	1.0	-1.0	-0.0209590999106257	1.0
120.0	9.014877468834689	0.016799118641729276	1.0	-1.0	-1.0
121.0	6.061191881413629	0.025512790088373573	0.09258383965826224	0.03728783610987252	-1.0
122.0	2.0246206963097544	0.12031856899437272	0.09255545402125942	0.047050236197773786	0.08184518011164009
123.0	8.156882878887581	1.0	1.0	-0.5576158062894241	-0.0021655299836416397
124.0	4.7493556231611365	-0.1517492230113413	0.16264026624034023	-0.43498953256812195	0.4694639331828225
125.0	8.476519802644802	0.04561614037731002	-1.0	-1.0	1.0
126.0	6.798056217704888	-0.018541410872101254	-0.054108573478746945	-0.8109643915136158	0.1463636029973183
127.0	7.204109448514411	0.0008569413860963616	1.0	1.0	1.0
128.0	2.1497453832589386	0.1323389649368779	0.10591259584270804	0.048042877154889536	0.09347752481231601
129.0	8.711988106891583	1.0	0.007245360596023259	-1.0	-1.0
130.0	4.61962457908314	-0.5629474423346326	0.38232011517156617	0.22728078815225072	-0.2832214800335216
131.0	7.269619989211339	-1.0	0.2059501525103334	0.14783238965050902	0.026122040636531136
132.0	5.894668011064428	-0.1553564230579854	0.019551433381472177	-0.2278394330660557	1.0
133.0	8.713753364286982	-1.0	-1.0	0.005745027533945818	-1.0
134.0	2.156265211721246	0.13044905408836907	0.1087468813083411	0.05039743135436295	0.09138811245522771
135.0	5.35231645978956	-0.5107081999276432	0.1722638105560827	0.6282547149972493	1.0
136.0	7.836358777846341	-1.0	1.0	0.07763889717216277	-1.0
137.0	7.682476849708119	0.013894464999789944	-1.0	0.012937446235706234	0.04871381540616555
138.0	9.015953815228556	0.009372230928074793	-1.0	-1.0	-1.0
139.0	2.1227331698832077	0.12716578952264393	0.10622794485052596	0.048934653946317436	0.08753178451914329
140.0	5.866662857632821	-0.24042921801474032	0.32519558483981387	0.4069438942040864	-0.5296061700793083
141.0	8.474102066496197	0.0030464706100438756	-1.0	1.0	-1.0
142.0	7.877351343508956	-0.3407520651061112	1.0	1.0	-0.09514220602111947
143.0	7.919544351947779	1.0	1.0	1.0	-0.037880354847020875
144.0	8.675686981112587	-1.0	-1.0	0.12602652762907068	1.0
145.0	2.135288359242272	0.13066125474985282	0.1085545845483864	0.05006033627656188	0.08913148010899354
146.0	2.115421790416444	0.12711318310808825	0.10576620437110153	0.04891543945603214	0.08694955895908776
147.0	8.691252871728652	-1.0	0.07534448433516586	1.0	-1.0
148.0	8.708722331424813	-1.0	0.024166216661527552	-1.0	-1.0
149.0	7.755487906068132	-1.0	0.16465659962637322	1.0	1.0
150.0	5.907151729023877	-0.49256647494863104	-0.23574561689333595	-0.3892219915574364	0.5588790775855785
151.0	4.9069274703821835	-0.30611549203663696	-0.12433974034467883	0.29660384453048316	-0.19315745687383823
152.0	9.166277386030783	-1.0	-1.0	-1.0	0.007244833868531384
153.0	5.383824917355161	-0.4798372793086026	0.6388142762111706	0.37096848017645806	0.7949447590642768
154.0	7.5228433236790515	-1.0	1.0	0.37882105774621533	1.0
155.0	7.937230043365756	-1.0	-0.07423939686511334	-1.0	1.0
156.0	7.875447421926312	1.0	0.006727688012511723	1.0	1.0
157.0	7.568914441719522	-0.15971404424361293	-0.17662102701227214	1.0	0.1307240902295173
158.0	5.5095974188300785	-0.5225809674938539	0.41933073673183124	-0.3801302149478646	0.33158881744005575
159.0	5.678155991513089	-0.17107296355792134	-0.20240624588236786	0.3594851263846529	1.0
160.0	7.217839883737907	-0.07629680620658924	-1.0	1.0	1.0
161.0	5.560225125425955	-0.10055917010906935	0.20537225813132107	-0.2997836105769713	-0.4667302405721126
162.0	2.164403152490399	0.14197611813861488	0.11317785076107081	0.05115208802767862	0.0952117011958249
163.0	7.887761088863167	0.07745515416121782	0.753524554630277	-1.0	1.0
164.0	9.196150630981226	1.0	-1.0	-1.0	-0.16017270716412638
165.0	7.792235018281014	0.1683235982765148	1.0	0.0863382939813323	-1.0
166.0	7.528943292824074	-0.380001967287468	1.0	0.0691820078314476	-0.09644787721315273
167.0	4.5107487665119015	0.3681963414705674	0.10159210334303923	-0.3861661260658924	0.39692769679573686
168.0	2.1761666428097555	0.1439261515782428	0.1145744771904741	0.05227081514485245	0.09666020238272878
169.0	6.2194816614451724	0.6343308054145836	-0.19147621465019332	-0.31403952831249543	0.1630091719353388
170.0	5.452175432707067	0.2787552963054893	0.29073392352541716	-0.4230725260691706	0.7811535678062274
171.0	5.289041026799952	0.15008927164766872	-0.25515676721177144	-0.4343593503225947	0.5908749522260438
172.0	6.6626572238875506	-0.14886516174153405	0.2810729413494174	1.0	1.0
173.0	5.985256016428682	0.19539887012077145	0.45958828135023044	-0.4409704073749847	0.23291923509785276
174.0	8.057903975234467	1.0	-0.07239760571228196	0.5632121562722281	-1.0
175.0	4.104408505680078	0.3837568140550113	0.3881693733481995	-0.010305943284642816	-0.17366515035282595
176.0	2.0617181023900724	0.11252447996224627	0.08758403997160165	0.05314294580106035	0.08478381299434061
177.0	6.427179256104002	0.4277028284105671	0.5132249704513447	-0.3817426966578908	-0.4739876402006804
178.0	5.828429261167472	0.21835287136175918	-0.3847831398804755	0.3327636076462966	-0.5252978113290206
179.0	6.4888264464406875	0.3240023091247499	-0.40490524854810506	-0.3724861878276285	-0.5308717858892232
180.0	5.5304020434591505	0.29573535246272087	-0.5519889407804519	0.43945440081461584	0.5341581779926012
181.0	8.68540603165354	1.0	-1.0	1.0	0.12801929566000367
182.0	2.1524619598429062	0.1284870937461135	0.09515745790214267	0.06766994326504186	0.09510025582061368
183.0	7.301232708533559	-1.0	0.5549945169967988	-0.3293223529874852	-0.3707251716670525
184.0	7.495637982182108	1.0	0.2156437692236989	0.13590649760741252	1.0
185.0	5.669454816899237	-0.4577041056016849	-0.026386718064285972	0.0466928027639337	-0.67797409267264
186.0	8.040011349953197	-1.0	1.0	-0.33245856737263585	1.0
187.0	2.1497650248987976	0.12830974794498426	0.09437358980379222	0.0672474043154078	0.0951559689709877
188.0	7.442465280308113	0.469989837683879	-0.25593144509333743	-1.0	0.5474599226579127
189.0	7.322726516908881	0.3960404324172587	1.0	0.4042539018019405	1.0
190.0	7.856305544804063	0.38076375099724036	0.3902318855657875	1.0	-0.332848363187869
191.0	6.108317321160464	-0.5235428824601873	-0.3997357744653699	0.01522742363820529	0.16809444762531472
192.0	7.999354759124827	-0.3782911853317052	0.3167937366277595	-1.0	-0.32188643431110897
193.0	3.8034550155919296	-0.3846165335631515	0.3155857009605879	-0.07902867555632075	-0.102001391734507
194.0	2.12312707587175	0.1193099543630614	0.09300961626860173	0.06185576282310053	0.09013360867388764
195.0	6.724625935291782	-0.2509490750699544	-0.3705719874241683	-0.2935118613406839	-1.0
196.0	7.582140326748517	-1.0	1.0	1.0	0.48167893006488804
197.0	6.090370565978997	0.400348842081142	-0.4970972398994783	0.44398108853760193	1.0
198.0	6.497440460579761	-0.5619067521441535	0.39389205777216696	0.3324472675557522	-1.0
199.0	5.640615443380682	-0.4240964523243893	0.3103057244466937	-0.5984013371331423	0.844199070606845
200.0	7.801977560487842	-1.0	-0.2171451688072584	0.6784731159630663	0.3674228181767906
201.0	4.931674921108386	-0.12129715824518704	0.4305447260469853	0.09062517340274953	-0.2640782482013505
202.0	6.934536818840257	0.35271347170944606	-0.6883989101895068	-0.17814708751208005	0.5329530147672898
203.0	2.0797260284836954	0.11818455025032785	0.08440580805159709	0.05898025266456898	0.0893846759734087
204.0	4.034174977565044	-0.5868816626420958	0.5768024460641771	0.36250806305163596	0.31716961554850387
205.0	0.8304102935054142	0.45867279553986934	0.4261811460108388	0.41466704308221414	0.31838604170820145
206.0	2.4908129958536414	0.3293842607718831	0.2087050363003709	0.20485759049674498	-0.018937604978923956
207.0	3.3645298018180423	0.436701403927225	0.2030906292304581	-0.05573438215144958	0.0955833067758062
208.0	2.048703967234358	0.11816373585101492	0.08167301236998954	0.06372340465528077	0.08553564021126667
209.0	5.244800584515326	0.4331837043979121	-0.053783026181677955	0.3675836122956415	-0.07509326957990206
210.0	4.088181492141013	-0.4040395858310755	0.14203638556529832	-0.11317357361373301	0.2834557949696684
211.0	4.743960845505947	0.09242555264976735	0.06770885096007048	-0.13678000697950557	0.5286229538032438
212.0	5.9897031983421165	-0.7859031472987996	0.36988450274142826	0.3095636590868339	0.5581155043789827
213.0	7.215826721374582	1.0	0.2889402736080714	-0.20257141170563583	0.0642703500668167
214.0	4.183844364631225	-0.024000006085208702	-0.2614093286616724	0.40978995323116385	0.28077004027322916
215.0	7.180576656685777	-0.3355428195524857	1.0	0.4585347630134781	0.4732725593506574
216.0	7.481826980421879	-1.0	1.0	0.5018851844221534	-0.3309780927776089
217.0	1.870744286649634	0.08888357762606022	0.07086028038524451	0.04761602877401606	0.06323954195953826
218.0	5.278163516851643	0.042663458496957726	-0.49703439802058713	0.44227461105946597	-0.04482636773691487
219.0	7.705029891555229	0.42793293438748803	-1.0	0.4730879141129768	-0.48820372364234965
220.0	6.521972433715311	0.5162248209838226	0.26252492257335436	-0.28219193353334043	-1.0
221.0	5.3867072510657925	-0.23033967237617234	-0.5756212587303008	0.4949024849001125	0.5091591460922525
222.0	5.934549764513191	-0.248303216126643	0.3618216614566273	0.2065582872247088	1.0
223.0	7.827724408399497	1.0	-0.38462552046508497	0.3751638955766517	0.5045876955601398
224.0	1.8553091875829932	0.08774270013051727	0.06957438889975384	0.04714788666109405	0.06177535898561478
225.0	7.6970253381774745	-0.4494111403983625	-1.0	0.5246044669149776	-0.3834893433936617
226.0	4.533593886900931	-0.5983617074960703	0.4453664466090318	0.07325038793944097	0.12172971326372263
227.0	7.5311020216927735	-0.3810339539969108	-0.41296042717052717	-1.0	0.6052091724210382
228.0	4.313362788990623	0.30204212220742677	0.4462448343725625	0.3329388589268752	-0.09265054945311227
229.0	4.685730638666112	-0.5080968940077979	0.5153071402478134	0.48485184838500806	-0.010938627715051606
230.0	8.046453035751949	0.4611731492951008	0.3565255039890104	-1.0	-0.3656528576364114
231.0	6.742521960030931	-0.29382596479354045	-0.32586398475607725	0.39073914605711235	-1.0
232.0	1.788725374173281	0.08421366243301637	0.06264799952987045	0.04242761632084268	0.05797153410948671
233.0	1.7751318936970286	0.08298122858755405	0.06146445543423353	0.04169686463349155	0.056756695643332085
234.0	6.358358132973677	0.47260071887079697	0.48314721702064745	1.0	1.0
235.0	8.088173731172976	-1.0	-0.4622543588054621	-0.44615138057906245	-0.39081686115713166
236.0	7.084619665938778	1.0	0.5205695710722815	0.3494430841496825	-0.4317916243569999
237.0	5.879776211008659	0.3277324322436275	-0.21713677257563394	-0.4460833955612895	1.0
238.0	7.294229059815238	0.41910220116363606	-0.3746401119778042	1.0	0.4829178690463487
239.0	7.49275055642226	-0.3640860574545849	0.4124446539421174	-1.0	0.495679849200113
240.0	6.444783686293007	0.6886387427641741	0.5001824595129506	-0.600757710329824	0.580850767471805
241.0	4.683971163689369	0.3150503667568705	-0.19593088351007143	0.15689938088027003	0.34025649823881593
242.0	8.205681476472519	0.4722396764910073	-1.0	-0.3720576135224547	-0.5647330147592657
243.0	5.750965630445661	0.03641382457280186	-0.40934932215253117	-0.3697311853296554	0.05207839540797151
244.0	6.540613974895605	-0.2936479046700305	-0.4789100881106438	-0.42989207145104585	1.0
245.0	6.57860578605419	0.38601946493226325	0.37593685692981016	0.38485217570933933	-1.0
246.0	7.971884112289774	-0.4232098768844636	0.3629204691672421	1.0	-0.4745702309057493
247.0	7.400575791332834	0.32303346749421574	-1.0	0.5113674034672927	0.7443346336513028
248.0	3.9860965658389813	0.6158317736178969	0.43369480933462573	0.47333858987045563	0.478239113992816
249.0	7.4541066147305575	1.0	1.0	0.31612521873532207	0.31299548540556005
250.0	4.906116230773033	-0.26946661113946385	0.21823637864033457	-0.384631613824728	0.041570118742784344
