Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
79.0	0.4886967062409397	0.040306568394372605	1.0999999173481623e-09
80.0	0.48578910859241503	0.0402062342029489	1.0999999188172579e-09
81.0	0.483389606785953	0.0401131473636719	1.0125069484671e-09
82.0	0.4811033892996035	0.039981557031837554	1.0053174523414814e-09
83.0	0.4800153738609819	0.03992003144204116	1.0007985686931261e-09
84.0	0.4775546750301498	0.03987690647263896	1.000994585966662e-09
85.0	0.47474570443889524	0.039780186178952785	1.0008902720672855e-09
86.0	0.4720165014141218	0.03968909444527653	1.0077261565778248e-09
87.0	0.47143023924500466	0.03975822374820617	1.099999902051094e-09
88.0	0.46894875219006477	0.039697972312103876	1.0999999176177086e-09
89.0	0.4667871657691261	0.0396648768933011	1.0013419861309896e-09
90.0	0.47145668933714246	0.039653881263843026	1.0008572781539127e-09
91.0	0.46972255406652635	0.039506947436055685	1.0999998929164627e-09
92.0	0.4679817293984009	0.0393307692024677	1.0999998954830896e-09
93.0	0.4662885485844639	0.039194917938878915	1.001430095026158e-09
94.0	0.46424031200340066	0.039101413615274985	1.0999999331645517e-09
95.0	0.46417866915350026	0.039011604287360335	1.0999998972494728e-09
96.0	0.46217117985307643	0.03892321804585579	1.0012143106940604e-09
97.0	0.4605893195903268	0.0388300540867474	1.0999999174793418e-09
98.0	0.45962498378644445	0.038859443342543744	1.0999999127024275e-09
99.0	0.45763439913442966	0.03880293984807704	1.0233763405035945e-09
100.0	0.45566843536691215	0.0387493868272066	1.0726485772921212e-09
101.0	0.453912315665839	0.03871751569230326	1.0999999382145506e-09
102.0	0.45261940072308016	0.03872038021105093	1.0012014080486029e-09
103.0	0.45092140457554075	0.03864642804248258	1.0013394612813357e-09
104.0	0.4606683843463413	0.03825787335853398	1.006794510237881e-09
105.0	0.4588137702806312	0.03821688353232685	1.099999938973721e-09
106.0	0.4569562189104843	0.038155436917052116	1.0022215522181336e-09
107.0	0.456081856786723	0.038077226066108534	1.0015247489161168e-09
108.0	0.45429531943932033	0.038032141328879006	1.0000000000002108e-09
109.0	0.45255381199364597	0.03798995652833205	1.0020788782942195e-09
110.0	0.4511792167109133	0.03798193819725533	1.099999944722051e-09
111.0	0.4499967032654582	0.03833924489760433	1.0021231344776704e-09
112.0	0.44966806901126816	0.03839064757782349	1.0999999291243617e-09
113.0	0.44800657503429286	0.03835709023563957	1.0262019990821683e-09
114.0	0.44655927167455295	0.0382858778229554	1.0014822869037817e-09
115.0	0.44556869210706396	0.0382519839840706	1.00123977486651e-09
116.0	0.4439885384765459	0.038188676461294355	1.00801449878212e-09
117.0	0.4424130913647875	0.038128970866467805	1.0200705134694686e-09
118.0	0.4412196376751859	0.038126165550027354	1.0013569413332646e-09
119.0	0.44003184049494937	0.038121612716173564	1.099999944976826e-09
120.0	0.43858740432807947	0.03808812370173333	1.0014612148275735e-09
121.0	0.4394484743611639	0.038189400613455826	1.0999999328060384e-09
122.0	0.43873875010031843	0.038124335157128264	1.099999933543477e-09
123.0	0.43798172861150525	0.038143220297032154	1.0017933999990504e-09
124.0	0.43788223526185593	0.03832119402930738	1.0234487497175406e-09
125.0	0.43659760972296763	0.038302072687174116	1.0022599394713728e-09
126.0	0.4361167185880158	0.038338324801361554	1.00482872392521e-09
127.0	0.44303075147677223	0.038402365667015576	1.0023424948942813e-09
128.0	0.4429191941516888	0.03819196962976544	1.0352868950368974e-09
129.0	0.44157832784200485	0.03813711025238898	1.0999999535423823e-09
130.0	0.4700060993687115	0.03885910156026614	1.0345691764649187e-09
131.0	0.46965571056815736	0.03881714697130153	1.0999999346264768e-09
132.0	0.47045380566575384	0.038364476691418625	1.0999999337676828e-09
133.0	0.4696241137890247	0.038718697827295576	1.0084504151869768e-09
134.0	0.46847965947018566	0.03865400005275752	1.0736036947783167e-09
135.0	0.4677808417325936	0.03868532035332474	1.0021552414412595e-09
136.0	0.4663288059659877	0.0386326799471599	1.0454372377387736e-09
137.0	0.4671728237635356	0.038605069749467584	1.001884418255041e-09
138.0	0.46574875689806633	0.03855114919161321	1.0036211137777406e-09
139.0	0.4642769663547906	0.038518127577473193	1.0999999517115553e-09
140.0	0.46281647258069003	0.038480787694470664	1.001888083231091e-09
141.0	0.4615341267087958	0.038467723447059066	1.0999999672187109e-09
142.0	0.4609285164079395	0.03840957282163932	1.0999999422858862e-09
143.0	0.4595610528377224	0.038381770335306604	1.0252177315760892e-09
144.0	0.458554327327248	0.03838932743142804	1.0024552574923656e-09
145.0	0.4567334141678622	0.03880168588794861	1.0015219966365913e-09
146.0	0.45615259795389373	0.03874254388455722	1.0001219983194272e-09
147.0	0.45536146671623556	0.038684725809942075	1.005182367235743e-09
148.0	0.4546174098351033	0.03862882035620728	1.0064736752271126e-09
149.0	0.45348338526254384	0.03862647257092972	1.0255162128947958e-09
150.0	0.4553833785382708	0.03859654897418619	1.0999999437433826e-09
151.0	0.45432197442893574	0.03853436280037417	1.0383549755703067e-09
152.0	0.45304596698096583	0.038490761696368454	1.003272676335955e-09
153.0	0.4520599081124204	0.03843913201240037	1.0089071058508957e-09
154.0	0.4508336640471108	0.03841489193936129	1.0999999568715663e-09
155.0	0.45134483899787736	0.038503223739666706	1.0999999491274164e-09
156.0	0.45061104208987973	0.038524760939568733	1.0999999436811256e-09
157.0	0.4494796152198226	0.03848235331772327	1.003641346062899e-09
158.0	0.4637899378483753	0.038701918695755795	1.0999999594692426e-09
159.0	0.4651043844889956	0.03871431221721818	1.0999999700893432e-09
160.0	0.4662303025690521	0.03855423932891197	1.0024674803944337e-09
161.0	0.46862206136086837	0.03877908272512834	1.0029826482592586e-09
162.0	0.4700207896327763	0.038788745417770984	1.001600648081861e-09
163.0	0.4699189295090083	0.03877108081951923	1.0999999461039095e-09
164.0	0.4694699279218766	0.03880790174836548	1.0044887057417532e-09
165.0	0.4686437750123278	0.03882991617337273	1.009260037639745e-09
166.0	0.4675150750389934	0.03882116842115498	1.0999999644934065e-09
167.0	0.4675399554473606	0.03889135143125505	1.0015543855955271e-09
168.0	0.4663826945524547	0.03886556055483442	1.0999999580482131e-09
169.0	0.4661950882060958	0.03881771662901509	1.0999999460282318e-09
170.0	0.46505286036392457	0.038799653629253174	1.0422817069717656e-09
171.0	0.46411328676989694	0.03879994448036109	1.0999999567927806e-09
172.0	0.463014921369652	0.038783259072593494	1.0928636280007604e-09
173.0	0.46471197750419185	0.038752688636668156	1.0087811516298315e-09
174.0	0.46575787925193074	0.03871798145275647	1.0999999504225306e-09
175.0	0.46566504414000254	0.03878347677222483	1.0999999855200612e-09
176.0	0.4659358588466131	0.03887296468921577	1.0999999509525703e-09
177.0	0.46601042930373754	0.03883844961545843	1.0039669935718968e-09
178.0	0.4651200681935449	0.038850039279088415	1.0999999508718727e-09
179.0	0.4663834042124201	0.03883519406462643	1.0999999522759754e-09
180.0	0.47445546103143843	0.03892627984043173	1.0999999672262498e-09
181.0	0.47360148202916463	0.03884485903497726	1.002734955563981e-09
182.0	0.4780031520370165	0.039096507206996825	1.0999999550008067e-09
183.0	0.47836279035062934	0.039052973674875445	1.0023427618731736e-09
184.0	0.477999736237199	0.03910156655843978	1.0034877375192215e-09
185.0	0.47701001623779477	0.039087784081667874	1.0070230756697241e-09
186.0	0.47634264701178664	0.039115054041954395	1.0999999521683617e-09
187.0	0.47737735743984827	0.03906386784895637	1.0026502128602536e-09
188.0	0.48387351483050334	0.03911038303817304	1.099999966545747e-09
189.0	0.4884536434262209	0.039332337089719525	1.0999999602404157e-09
190.0	0.4912880846658785	0.0395112838364533	1.0999999529331995e-09
191.0	0.49169945963040934	0.03946136754467711	1.002888955468212e-09
192.0	0.4920204101605956	0.03940077098359986	1.0999999456232169e-09
193.0	0.49253493751559935	0.03929358658456805	1.019013356289914e-09
194.0	0.49160224226754157	0.03927583516106761	1.0033581156040814e-09
195.0	0.4929095058487757	0.039357708999687505	1.0999999548420127e-09
196.0	0.4929731044831106	0.039450299876358674	1.0029201574444575e-09
197.0	0.4925976825395191	0.03951417720765988	1.0071352102057139e-09
198.0	0.49173685812630746	0.039527054053554694	1.0999999525721786e-09
199.0	0.4907809955059255	0.03950781961002356	1.012191072207234e-09
200.0	0.4906577848676638	0.03946439288413299	1.0037692544228852e-09
201.0	0.48974748841260163	0.039462262045060016	1.099999970198172e-09
202.0	0.48883521406429287	0.03945541062283966	1.012865611996411e-09
203.0	0.49346545013913534	0.03945938916934198	1.0054597223122297e-09
204.0	0.4944304557113193	0.03948615915695486	1.0030134415280001e-09
205.0	0.4943449628936495	0.039446102206980034	1.0300731566552523e-09
206.0	0.4948332157639765	0.03931075307994667	1.099999951566773e-09
207.0	0.4941341901584666	0.03933809019678342	1.0999999558824287e-09
208.0	0.49907463488006376	0.039569810523007155	1.099999964170569e-09
209.0	0.49934418183097296	0.03949605843013993	1.0031695071165047e-09
210.0	0.4987546439552719	0.03953758603486686	1.0029431388059147e-09
211.0	0.5050057273217654	0.03978787119293533	1.0999999693900726e-09
212.0	0.5043313206330451	0.03982858052785371	1.0223214672761749e-09
213.0	0.5046525172143954	0.03993814441965145	1.0999999615100171e-09
214.0	0.5039141664999706	0.0399094767703838	1.0999999738301463e-09
215.0	0.5047757870370195	0.039873507831378885	1.0999999550878106e-09
216.0	0.5057707377867593	0.039855760767458955	1.0999999559686914e-09
217.0	0.5050845115680905	0.03988286063474949	1.0145185918285996e-09
218.0	0.5046272933447115	0.0398458366337215	1.0999999573082635e-09
219.0	0.5038294665703251	0.03984073314020908	1.0058491653192205e-09
220.0	0.5029765246400311	0.039839883868255946	1.0999999725312738e-09
221.0	0.5023369336309111	0.039807888520938965	1.099999966607446e-09
222.0	0.5082734751197531	0.03984126603197109	1.0999999691392348e-09
223.0	0.5084811381698563	0.039776632734864974	1.0026714262766574e-09
224.0	0.5132170782987213	0.04002925338994174	1.0999999627835942e-09
225.0	0.5162776820398471	0.040270246051526314	1.0034093932173015e-09
226.0	0.5163765984873527	0.040227539800069205	1.0999999872787026e-09
227.0	0.5156008561908692	0.04020675054758075	1.0999999762705438e-09
228.0	0.5154220584969423	0.04016694283568098	1.002993677068311e-09
229.0	0.5164969885495717	0.04012359343376682	1.0999999568728345e-09
230.0	0.5162470472835808	0.040084250927782006	1.0999999570575593e-09
231.0	0.517734974791453	0.040089225378388396	1.0999999691494958e-09
232.0	0.5171661402785251	0.0401338505605906	1.099999961996829e-09
233.0	0.5163555956292317	0.04013951581674736	1.0068109914176391e-09
234.0	0.5157842812596052	0.04016793081521664	1.0999999592988844e-09
235.0	0.5154504595542858	0.04013412032806363	1.0999999585881025e-09
236.0	0.5154582460243886	0.04020859558160114	1.099999969168153e-09
237.0	0.5273271853420234	0.040356155108333194	1.0447211199363113e-09
238.0	0.5278769753361185	0.040431783579973714	1.0000000000000387e-09
239.0	0.5293016550575437	0.0400515888715622	1.0999999615125011e-09
240.0	0.5397909739151556	0.04070248668541467	1.099999960644678e-09
241.0	0.5379768889956504	0.040206264578077605	1.099999953614606e-09
