Iteration	Y	var_1	var_2
39.0	7.801281543434775	1.0	-0.3648446693597712
40.0	6.152245879386013	-0.4893893937068948	-0.5564779459919396
41.0	4.544008650321841	0.2557735385631282	0.604666305695261
42.0	3.004475434908841	0.646983024241723	0.6446429932452205
43.0	0.5043998009567908	0.2324361993907928	0.14052171455411078
44.0	6.906213718296352	-1.0	0.5085811618328621
45.0	0.4701128440883606	0.18223805874645183	0.09026516700698914
46.0	0.4457542304721508	0.18563007083966937	0.09144921197896815
47.0	0.4826971489562165	0.2012383463324728	0.05743153711802262
48.0	6.73844431432366	1.0	0.6306499986239222
49.0	3.370187488374562	-0.6111496614579424	1.0
50.0	0.6318525571273635	0.3640779171223964	0.22743717397413338
51.0	2.972616862304211	0.6208791297717363	1.0
52.0	1.7551188180512831	-0.5743219160864289	0.6887241916615366
53.0	2.5746917557455173	-0.4601086567522304	0.574236710498297
54.0	3.623023872462127	-0.7157431524303821	0.7816193643499844
55.0	7.015718212615248	-0.5513310212767323	-1.0
56.0	3.217799435185878	0.5102367283630392	0.7720605279969996
57.0	5.520650433228346	-0.5388391831846905	-0.16894471646893722
58.0	0.19238565872029098	0.27609531015983263	0.1639477974156233
59.0	0.3424068275567017	0.2088099962479825	0.10403208753264173
60.0	0.3365876114619514	0.21114825323667682	0.10490099946200739
61.0	0.3269960694011037	0.21338242889639977	0.10557918533797805
62.0	0.3111628882309848	0.21559916280706348	0.10613325193511779
63.0	3.992986185210075	0.6193556135812961	0.4311603941750547
64.0	6.036493272032939	-0.039050282183773447	1.0
65.0	8.000900506017812	-1.0	-0.6028948585396166
66.0	7.338540555435669	-1.0	0.1443460515001233
67.0	6.319553373533581	0.7255793103738203	-0.07257668203123861
68.0	4.964038692080797	-0.05959496276896304	0.5875663363615373
69.0	4.4973374529516725	-0.21381561041598474	-0.3614102115877109
70.0	3.3606276985978543	-0.528569554638516	0.8095323452382748
71.0	1.7390209834158101	-0.27596183722907514	0.08267688477955273
72.0	2.84453187587434	0.7083284824780537	0.832166569178448
73.0	7.137413128691852	0.686539771148805	-0.7627135436561616
74.0	4.390958924928904	0.2869960480890739	-0.2656945819813618
75.0	2.7759025820800693	0.32834353194112	0.4090062899619798
76.0	1.7664446209382427	0.4835691844113959	0.5868811135270359
77.0	0.5798819717052002	0.07846149849266773	0.025799290589818315
78.0	3.5022652095963984	-0.6423198292044764	0.5927974728565313
79.0	5.734222178677084	0.10967732964952834	-0.8299073007451787
80.0	5.5603207675892286	-0.21969998843352784	-0.6822109684828582
81.0	5.663911439899791	-0.6675855508230243	0.09404898172368374
82.0	5.374638103527373	0.2628233830255002	-0.574139440494861
83.0	4.896685298235548	0.6047675830426489	0.18629856130042707
84.0	2.5332784282449827	-0.044660119489242506	-0.15343502340877285
85.0	0.35677465719569595	0.2073874616201385	0.10406275004038613
86.0	5.584835785925757	0.526842560520865	-0.22907400839910877
87.0	8.042838378750039	1.0	-0.6684659867127091
88.0	0.19042972855408696	0.2698980468120145	0.15008824534928378
89.0	4.48841321383185	-0.2992166731437645	0.6338245897835496
90.0	6.770984005063761	-0.7151665637299887	-0.39339438700981655
91.0	3.311562828733148	-0.771086272021568	1.0
92.0	1.6015051092537997	-0.2659101117023108	0.20540477672459606
93.0	0.16522345280565992	0.289061401518892	0.16636301233450773
94.0	2.6595978241504667	0.7575107487138125	1.0
95.0	3.8419146813385914	-0.35355671436085384	-0.06275127025228704
96.0	7.296855594917483	0.6541308893824095	-1.0
97.0	7.530763658915479	1.0	-0.0694431520962934
98.0	0.14662485407872497	0.31523262451009554	0.19485141716532595
99.0	3.705381354154106	-0.09498181710327232	0.32052160002129493
100.0	5.507430374419415	0.10934716750140913	0.7888013943199219
101.0	6.56034486917251	-1.0	0.7597565435528933
102.0	7.169886117786118	-0.7001585864717959	-0.7445779506315918
103.0	5.184482214982572	-0.4154965994580096	1.0
104.0	4.183245498574947	0.38591770617699866	0.6970261560927808
105.0	6.076283411043041	0.08636741485422002	-1.0
106.0	0.6056068937937148	0.5129571667485991	0.4940947904277881
107.0	1.033875499115773	0.4920493871708317	0.4299268157578053
108.0	6.227813005965912	0.4111139825480515	-0.7476279750907545
109.0	5.198475028669684	-0.4006188487231494	-0.3219193711952994
110.0	2.8161979586510175	0.11232267498839381	-0.16368194387625637
111.0	1.374149895087414	0.5548486334871835	0.5464733908952359
112.0	6.888981546407209	0.7343748797599994	-0.4288170804835743
113.0	3.4199307760240005	-0.46626260147620757	0.6924024372055518
114.0	2.3860642150732243	-0.40006565429888674	0.452498108486079
115.0	0.21237659701802813	0.3119626188851965	0.1838531157829115
116.0	4.522033114744885	0.09154578890107343	0.4802176058404448
117.0	5.282375565058822	0.8523668219198527	0.8073349161484308
118.0	0.1158402179618341	0.32181374159015275	0.21498802978750284
119.0	6.2915407655379765	-0.3920941174670068	-0.8160582817478695
120.0	4.484084562084361	0.4819402512072621	0.9334557456367724
121.0	2.1013817447318424	-0.519939918640739	0.47027751888074537
122.0	5.476592115296631	-0.12254598432736358	0.7815371324098347
123.0	6.609818981389054	-0.7706683846589066	-0.10445867341347846
124.0	0.4212167340136663	0.13653392518159563	0.03393684281529118
125.0	0.15574479274044742	0.3314581721022145	0.237265468096539
126.0	6.3704854531455215	0.8854946589147505	0.42749158841090584
127.0	4.566684580318758	0.18354599162586452	-0.4057071913559934
128.0	3.956193180010632	0.3358161915285066	-0.11850983997070619
129.0	3.7583374858904657	-0.22750582841230393	-0.2018767840328508
130.0	0.7086316310388697	-0.005523697822981375	0.007041752323844939
131.0	3.7897166289698654	-0.5269266138270263	0.26314059017459285
132.0	5.598654750054517	-0.07624304015127126	-0.7879296814460572
133.0	1.9360329212002574	-0.6694278025700786	0.893071166224632
134.0	6.300471268102444	-0.828634901889264	0.2759916858150999
135.0	4.174541482536928	-0.458272801503685	0.05159425410368468
136.0	4.8636021308502695	-0.13333781243370324	-0.5146931719388312
137.0	5.802956734366918	-0.23720537753722723	0.9973435302794711
138.0	6.213400334539524	0.7814528629993283	0.1577788407517806
139.0	1.158761280155176	0.6305201016495963	0.88487449584456
140.0	0.5874048970445281	0.6866729543987283	0.9274352682564829
141.0	1.027594046874344	-0.04681591679320639	-0.03353428336879977
142.0	7.533871168073939	-0.7418103048208263	-0.9818123110513994
143.0	1.513499485994931	0.06561348456209282	0.09036764470859993
144.0	4.2193399773555855	-0.7893293292168011	0.8979313525211996
145.0	4.319552505978807	-0.1697467841098088	0.475851249842703
146.0	3.956338835398172	-0.07091758611570964	-0.3346027332831063
147.0	5.3919700060518725	0.789609089111877	0.557851402734187
148.0	5.978278753406594	0.1272719897364376	0.9978854305748464
149.0	3.1193127440149455	0.749954390455293	0.9258464769520998
150.0	5.243735946128058	0.28305058672325245	0.8341477375482338
151.0	0.298482515058756	0.4087953023952391	0.36966047893945886
152.0	0.029474003360232988	0.43256708853044806	0.3879294440125737
153.0	1.7401754584692246	-0.21772376351572734	0.017931517415980334
154.0	5.368887211448557	-0.31115609031299507	-0.5113706193657273
155.0	0.1911335390777162	0.2636064479853585	0.1456478800996824
156.0	3.1313821557399697	-0.036092988947566074	0.22527816286051575
157.0	2.442893736209665	0.22094679502007897	-0.0554853189535256
158.0	5.579079152507698	-0.8252001111862339	0.6115391332171756
159.0	0.91692941531483	0.6543795325043523	0.9347175044465693
160.0	6.439213663425837	1.0	0.8265755712020373
161.0	0.0633300739474161	0.4384511228341464	0.3811274406151523
162.0	0.08926802022484481	0.6034748356375689	0.7539950949863242
163.0	0.07850207128288483	0.6159233494920942	0.7756550223283573
164.0	0.4861165391494954	0.6217960423702712	0.7554611896677097
165.0	0.6673544593458639	0.5979771657006031	0.778496827141099
166.0	0.1975016355737474	0.26566210352494624	0.149610215436989
167.0	0.20315689067493364	0.26608710869092395	0.14960662003468223
168.0	0.1899929047302859	0.2664729470354872	0.1495791661301248
169.0	0.19203446883202632	0.2668540000594807	0.14953995808572562
170.0	0.19740975443251102	0.26721558035110965	0.14949005722418135
171.0	0.18986679648584046	0.26755905416715536	0.14943414489360166
172.0	0.18452143047228195	0.2679038487981541	0.1493750569281918
173.0	0.18976824984281537	0.26824913462020883	0.14931392172772365
174.0	0.6861361581940241	0.5650447345370209	0.7017933173903842
175.0	1.6844964468332186	-0.3279440121715772	0.15891696492716784
176.0	1.816391572919281	-0.6180820728222909	0.7785815209048056
177.0	1.734169986328268	-0.5451342886443494	0.5875876852706121
178.0	0.29056502827437447	0.6353867854739148	0.8024502558182931
179.0	6.496169988420071	-0.3521588576087701	-1.0
180.0	1.2029371345681403	-0.22508034717172484	0.12519140625990355
181.0	0.17438862038843772	0.2698647867024805	0.14912521843130672
182.0	5.209664754329279	0.3541762943624327	-0.4013824456413875
183.0	2.734701006833629	-0.18204287615379017	0.24004673658459783
184.0	0.39221104408390584	0.6697895416310781	0.8896980443256066
185.0	0.010431194926464701	0.4425689522424118	0.3976265763942152
186.0	8.127026018879787	-1.0	-0.7983126512238
187.0	7.844168628084045	-1.0	-0.41208034690259093
188.0	0.32273859828362883	0.587714729728006	0.7357584511621166
189.0	0.05716658097639053	0.5528518156601652	0.6348139626117989
190.0	0.9869819061119679	0.5338435128378983	0.6466735130926636
191.0	2.8912022267397797	-0.5926374065509993	0.8886942168498808
192.0	0.5128428402612494	0.5717230058147996	0.630111537618869
193.0	0.1809664787700539	0.26911152038978287	0.14855065245875343
194.0	0.18839357133742332	0.2694249267645238	0.14849498333793992
195.0	0.1825474518840581	0.269728724297774	0.14844857868693317
196.0	0.17922336135720102	0.2700423297418789	0.14840541894227974
197.0	5.3767586342784695	0.1415852813335444	-0.6764851653572955
198.0	0.011961746528453223	0.5454230610084239	0.6122701175161557
199.0	0.6820936838562459	0.2501236616032776	0.08567823676308894
200.0	6.897772076612996	0.7941434692100027	-0.2406786378428969
201.0	3.482435225649942	0.45915221219564417	0.15555742950021864
202.0	0.12152092503759276	0.5010836738595349	0.531522810331584
203.0	5.424477462607077	0.7186830883292475	0.3227451640104414
204.0	0.04931538361354868	0.5191600477191934	0.5619160414473605
205.0	3.322204391073912	0.5369026020081741	0.33819594466336766
206.0	5.077124001003573	0.10111823797904995	0.6346080169542134
207.0	0.0031270804982470412	0.5140371502271309	0.5441672876660147
208.0	7.514254842705929	-1.0	-0.03671650163324767
209.0	7.195104534565741	-0.7672508046074281	-0.5697802314126681
210.0	3.613278107518697	0.19995064691903858	0.3732612879889948
211.0	7.12753044917779	-1.0	0.33309101266030666
212.0	2.72881414317944	0.09375478010396904	0.19812418808270835
213.0	7.306704968606589	0.7892184345182703	-0.6034692494879547
214.0	3.799958548821041	-0.3031460176333843	0.5011459283892057
215.0	6.010397251329425	0.2654429164473958	-0.8421759032039908
216.0	2.0313501650021615	0.03921291540192927	-0.11407184181939176
217.0	0.13624311883393814	0.4378081836608382	0.4101915850432271
218.0	0.01474788175727112	0.5495502229593662	0.6221613329189777
219.0	6.015927637628487	-0.5488829071474843	-0.3628963347454135
220.0	5.376567989894674	0.6072788644367426	0.03776383386069902
221.0	4.3884333258463295	0.025960363535362917	-0.4300516546814515
222.0	5.690569766191651	-0.793013875012575	0.45624262885338035
223.0	4.516543595547771	-0.3625634942009001	-0.18769076085479067
224.0	7.739288150087881	0.8492926684271985	-0.8634476985378172
225.0	6.5246931393606955	0.5570405035925801	-0.6365018492138048
226.0	0.8004994728382075	0.1692051852052439	0.014946522971466581
227.0	2.929184637150585	-0.5232866620937305	0.3821151481696308
228.0	4.38508500057021	-0.03319376118387921	0.433151065923117
229.0	3.3731890325362843	-0.11995694208886531	-0.2234402254728111
230.0	3.4041960305686865	0.21690419655600343	-0.1658677131296287
231.0	6.5468229022963955	-0.5249780163370414	-0.7246624785319414
232.0	2.8803268574199903	-0.6497153774419956	0.7008637385916848
233.0	0.0368759627037296	0.5335742951533919	0.592369508761038
234.0	0.6704891576599338	0.06409373091636542	-0.013716579712100743
235.0	5.415152919845592	-0.5807130264564404	-0.03029531914358272
236.0	0.16381715764715976	0.3801754766460868	0.27887340826982693
237.0	4.602811645094209	0.40446628826369285	0.821818885013544
238.0	3.074844455805	0.3296198190057258	0.0011041012581699634
239.0	0.0636771222760551	0.35970995007159146	0.2634514368113859
240.0	1.24804536340016	-0.1385858982861802	-0.005274551892460878
241.0	6.749177292462856	0.5159370116903713	-0.8777966400418065
242.0	3.839932867156991	0.15982001003707588	-0.27403820155473885
243.0	1.9824842180252527	-0.37550239986827255	0.3751283024907985
244.0	0.198326954243655	0.27372628681475397	0.16090260812616497
245.0	0.19894409552737585	0.27397146687866375	0.16106191000387113
246.0	5.949027567951849	-0.22710466755223538	-0.8438042480588019
247.0	1.7257730003976628	-0.30528438136780417	0.2598168795986599
248.0	5.281685357678483	-0.6706375766212247	0.24742646589979586
249.0	6.5853227332207	-0.823839008954565	0.08179154786610676
250.0	0.1916076483436661	0.5841052771559266	0.6786603625324974
