Iteration	Y	var_1	var_2	var_3	var_4
55.0	7.7286147813751125	0.21536012156998266	1.0	0.17345968276062831	-1.0
56.0	8.696845706873905	-0.006029643127162269	1.0	-1.0	0.05255161349078731
57.0	6.203224466889303	-0.5187539463519373	-0.20210703862200896	0.6436885927458388	0.3117176829415167
58.0	7.229890459597306	1.0	1.0	1.0	1.0
59.0	6.4834524412979	0.18934036098214505	0.828120226251096	0.4984854356030787	0.09097712170848113
60.0	6.955205938325613	0.7710055148695018	-0.018750047714989986	-0.13713727898717304	1.0
61.0	5.086912081188885	0.49915329537400416	0.2827342768194145	0.525687483641866	0.1172402302977918
62.0	1.5474089277985483	0.20616100978391516	0.03539812705810128	0.030280567707163353	0.021423375158961727
63.0	8.73575488918096	-0.020592169641142577	-1.0	-1.0	-0.07866177763951272
64.0	4.375514547112359	-0.03002640683221774	0.20414785907905125	0.3190397961045267	0.5050077217646615
65.0	1.6250190644421687	0.2066225777806528	0.02786263107598194	0.027993260667530138	0.02283772344471391
66.0	8.764463969546915	1.0	-1.0	1.0	-0.15425421899394093
67.0	6.803138005091324	0.10621861285116602	0.08276204208563492	-1.0	1.0
68.0	6.783898187596991	-0.19163809640117097	0.020108267781219078	1.0	1.0
69.0	7.797328393174054	-0.3652267773683448	1.0	-0.03057229920308844	1.0
70.0	7.878370317120697	-1.0	1.0	1.0	0.030565778779378355
71.0	7.918783366943922	-0.06307378268231804	-1.0	-0.08041284047327005	-1.0
72.0	8.197466270554857	1.0	0.10215586646995838	-1.0	0.09766136238940064
73.0	8.366363523498435	-1.0	0.02980899897455064	-1.0	-0.21753009583225646
74.0	7.163823672995658	-0.19096310503031563	1.0	1.0	1.0
75.0	1.6383408905494963	0.20521299404297785	0.02587617492274486	0.030384599515333458	0.02130927021707552
76.0	7.729581592201451	-1.0	-0.044806877213590134	0.03992670463849088	-1.0
77.0	1.5658080343104044	-0.02031785428543874	-0.024786476220126714	-0.01415355136309153	0.01941199063720242
78.0	2.40391638367378	-0.15831357465530324	-0.02095480805762926	0.08309022280280356	-0.04590059355973479
79.0	7.825531694551096	1.0	1.0	0.07513234047019529	1.0
80.0	2.7659055016722585	-0.054721529432129525	-0.05487893291873792	-0.08691469944314179	-0.1029033601347215
81.0	7.788188954453086	-0.15309444168107234	-1.0	1.0	0.17418435890102976
82.0	2.808561503173985	-0.10590662375541882	-0.06964989908043966	0.04168430891709727	0.14190634334289642
83.0	7.486942266218747	1.0	0.2811199011106024	-0.11949953855372773	-1.0
84.0	8.485622675890626	-1.0	1.0	1.0	-1.0
85.0	1.5317224001115228	0.16779177855575578	0.010520317444290963	0.030735242356233154	0.010789097188330906
86.0	4.63123327460091	-0.34617157575805485	0.19861483303347663	0.3952549901320122	-0.043997138877319736
87.0	1.556396845012976	0.16597505849121524	0.007007653333543566	0.031045611546130034	0.010118770529148773
88.0	8.820149429410707	-1.0	-0.5540525162017237	1.0	-1.0
89.0	8.669102808889944	1.0	-1.0	-0.022605207216390477	0.5169459958792506
90.0	7.92156482825026	1.0	-0.056085207549563226	1.0	1.0
91.0	8.661475246072323	1.0	-1.0	0.26825839383893874	-1.0
92.0	8.381657707197865	0.37357895982629263	0.03642430355006185	-1.0	-1.0
93.0	8.700230015584044	-1.0	-1.0	-0.15261099956783733	0.38563906533080183
94.0	5.564023386854409	-0.2797064443830668	-0.2252955892936771	0.3744218313812156	-0.3355559058589752
95.0	1.5634939151490046	0.167498434855762	0.005923731696083985	0.028431088816995322	0.011470813289646813
96.0	8.14890801804347	-1.0	0.08008489914265542	1.0	0.2320311034055769
97.0	8.454622806845137	0.21619569956911414	1.0	1.0	-1.0
98.0	7.867931199276469	-1.0	0.028656556314847616	-1.0	1.0
99.0	8.476473575117405	0.003381071774278256	-1.0	-1.0	1.0
100.0	7.746791934041209	1.0	1.0	-0.03232721264494163	-0.3163125020586306
101.0	7.212045506402625	0.030975933786815325	-1.0	1.0	1.0
102.0	7.237582859271018	-1.0	1.0	1.0	1.0
103.0	5.762517632252401	0.29741016573784534	0.21527277417784216	0.27300309491344116	1.0
104.0	1.590726085889825	0.16952163930424882	0.004835897295704847	0.0286275482961949	0.011882839987096423
105.0	8.47464664759795	0.0193185874269951	1.0	-1.0	1.0
106.0	7.881176149914542	-1.0	1.0	-0.0004556982373809096	-1.0
107.0	4.749026502584193	-0.4810082889695485	0.5034841471744307	0.12037524890150897	0.3517873826792426
108.0	5.848008574498918	-0.3525971731708216	0.17419352142126224	0.23243680402808786	1.0
109.0	6.8009567567863725	0.08515528127927355	-0.06545653624202724	0.44071179028861013	-1.0
110.0	9.022942339946644	-0.02574974572127998	1.0	-1.0	-1.0
111.0	5.088932549519709	-0.43423459341924614	0.31432201386622927	-0.30926751937503577	0.5154943476095777
112.0	3.8562415605156235	0.23297984619440246	0.4381952700847542	0.3752597358089603	0.3399937028516823
113.0	1.5547491553080162	0.17098163056676513	0.00988077378865819	0.030669839127937575	0.010093300199175419
114.0	1.5922174110283758	0.17104342662077968	0.006412605114344502	0.030302698343272063	0.010054998927333898
115.0	8.71121528278732	-1.0	1.0	-1.0	0.05487514648604715
116.0	7.168528628750062	-1.0	0.3450526585886693	0.04723056632633205	0.3660018017052835
117.0	4.69241150719288	-0.2761870531480496	0.28007113475297823	0.05774152740478403	-0.4664238984467852
118.0	6.215268716150577	-0.21177573076501904	-0.33883901800178406	-0.2530272147141232	1.0
119.0	7.8732706411143125	1.0	0.00920704166818365	-1.0	1.0
120.0	7.865592826564935	-1.0	0.03917336140544849	1.0	1.0
121.0	9.166631885711466	1.0	-1.0	-1.0	0.0012136695243770668
122.0	7.686343496453553	-0.24201378430062706	1.0	-0.047071013724054395	-0.22413645811116117
123.0	6.843293448486773	0.5052974340540108	1.0	0.763700931839948	0.5913870614695048
124.0	5.409673657230224	0.3633816074707142	-0.06355707162379291	0.6322061154179047	0.6407633935315405
125.0	8.714046207615016	1.0	1.0	-1.0	0.027498900690561816
126.0	7.748831785733397	-1.0	1.0	0.17174432507944506	1.0
127.0	1.5552258178038387	0.16949641625142176	0.008906071474827347	0.030752642851206914	0.00759631105156894
128.0	8.715874815418095	-1.0	-0.005862063680708939	-1.0	-1.0
129.0	7.8673922948791715	-0.008769146277544573	-0.20796365571468473	1.0	-0.2630259204084613
130.0	6.069133382010008	-0.11410206886008226	0.3477275251643235	-0.36319846217635915	1.0
131.0	1.2741808345239787	0.11366232600581064	0.04004680245995776	-0.007126929290422751	0.0009596558275044087
132.0	9.172489583883637	-1.0	-1.0	-1.0	-0.01395313424359116
133.0	9.011013781762129	-0.0031466298008773048	-1.0	-1.0	-1.0
134.0	6.479681544747428	-0.4472788027590903	-0.5671452860970944	0.382138379231635	1.0
135.0	3.7005502568061486	-0.41348759148212905	0.40816855290120463	0.5616167784308089	0.46382889441177266
136.0	5.851480475985844	-0.4382898271053392	0.8023719685638389	0.5847248143476506	0.3764509786280812
137.0	5.009411909884134	-0.5448451319103536	0.19192255387996854	0.37968204795459237	0.5726910728737163
138.0	6.176076130946949	-0.2562638021376311	0.38137449391646955	0.07304124264995393	-1.0
139.0	3.936381210786179	-0.2961136470492205	0.49036921386326615	0.6193902172661855	0.81196393120273
140.0	6.911796049044618	-0.4361237421486453	0.47887895484213644	1.0	0.6022477231224378
141.0	7.818106483888205	1.0	1.0	0.5373650997741405	-1.0
142.0	5.644320393173771	-0.37064159703291555	-0.21494424388652084	-0.04496581907851666	-0.6196588256449782
143.0	5.099044881299649	-0.2935576392566848	0.5365625969216936	0.326233146394057	0.6458977899576962
144.0	7.779713873016245	0.4206678616442822	-1.0	0.28637366824946864	1.0
145.0	4.881749588646105	0.07690069369136612	0.4185179232791939	0.7287533240133491	1.0
146.0	8.331590579448932	1.0	-0.06246869240722884	1.0	-0.07418170122442465
147.0	1.5209942792873972	0.16766411183549937	0.007563797067635922	0.02354668616742724	0.0010226952693518539
148.0	3.0923770696776045	-0.4026617218585992	0.30475964878527584	-0.006284079789318808	-0.005999603319044069
149.0	5.536796749396636	-0.49544390931985804	0.4380232315615873	-0.34098684603814566	0.020340383322512368
150.0	4.608571533747466	-0.615238661705204	0.47118681715282557	0.2067231759277566	-0.17273121067047117
151.0	7.52635250268662	0.010323787124961636	-1.0	0.2414027536007203	-0.27901112426921293
152.0	5.066478539592372	-0.1849728096298492	0.15459115510574384	0.6306020431740463	0.6553148402339968
153.0	1.408794971146653	0.1608461302875222	0.01578614810407524	0.022608273959499513	-0.001026013818780564
154.0	8.734632360084365	-1.0	-1.0	-0.07214898658979368	-1.0
155.0	8.693822813275201	-1.0	-1.0	1.0	0.12505119840771525
156.0	3.556399586648294	-0.3115127636976229	0.029971801487830973	-0.18872061345127772	0.12867620255144055
157.0	6.415485755575806	0.37886809495709106	-0.241200851439092	-0.1409035926376621	-1.0
158.0	5.340129652842411	0.3122470342333448	0.38988033124777766	-0.008313619019626378	-0.595675008597609
159.0	8.661802127077763	-1.0	-1.0	0.15464708209944197	1.0
160.0	1.4320250826970329	0.15902027738270763	0.011175668312127738	0.020064143119427703	0.0021213744083899977
161.0	8.020652801352904	-0.24907543181645592	1.0	1.0	-0.27260079534721515
162.0	7.3982712088365785	1.0	1.0	0.3733300896100551	0.3081123591867599
163.0	5.7666734463708655	0.21764460336815908	-0.27289007007402866	-0.5994318434765877	0.5455061281167433
164.0	5.54306821375393	-0.3572208069279503	-0.27508058386487255	-0.34615780151038605	0.46990143755722547
165.0	7.463650310838196	-1.0	0.19335836596797065	0.45944154268590537	-0.32555640778601447
166.0	5.911618841559283	0.05319705912811756	0.2971487070891869	-0.6362877926262955	0.4977527564482722
167.0	1.451962210375909	0.15985769174709177	0.008396087610980565	0.017482708764213394	0.0029755494679369336
168.0	7.212114871307526	1.0	0.38113840616028327	-0.2752352753280674	0.4880476988946265
169.0	6.747298706705905	0.3776040676394889	-0.5150009792287257	-0.35402846563276896	1.0
170.0	8.730319277007707	1.0	-0.07265995854795368	-1.0	-1.0
171.0	6.62389445473374	0.46036347188654647	0.6023806801264117	-0.34939539164367817	1.0
172.0	6.725567570384696	0.3280432556545158	-0.344847181238016	1.0	1.0
173.0	6.7634595808711815	0.25797481279774565	0.44770516993564924	-0.30790324915658085	-1.0
174.0	5.642867847847398	-0.37721569587500187	-0.02675606823340334	-0.7112808616876384	0.8260561070990876
175.0	3.7204218486373923	0.4598379613510616	0.39653283077518187	0.6025990023436572	0.6182736029246898
176.0	1.1119559290785463	0.21316258623186893	0.09792208451739817	0.011819592761584022	-0.01435208633863462
177.0	8.55998770512263	-0.4526397223540638	-1.0	1.0	-1.0
178.0	4.338047142176131	-0.5760582068442274	0.4348013985600821	0.6039373426606901	1.0
179.0	4.764894773398401	0.501955516686791	0.557503846885816	0.24651472818329362	-0.2225452015558583
180.0	6.153376954498226	-0.6397148542182417	0.4692630785328908	-0.23923622262674377	-0.586667939517271
181.0	7.410509094048822	-0.47156296034819917	0.40372097661850925	-1.0	0.5985685708810343
182.0	4.657091270421125	-0.035953545120101904	-0.4691815456670785	0.5397289627067142	0.5105343326538334
183.0	5.080375690359979	0.13762120120237195	-0.32118641183018415	0.1744226383378258	0.5531874224747587
184.0	7.013490924966197	0.6903344309904582	0.5124566925195992	1.0	0.5600274360496627
185.0	6.389696038193607	0.38417325423594534	-0.6307363245684445	0.7358601482114542	0.38769914604407707
186.0	7.918310634986398	1.0	-0.38563566046388265	0.32492046007629793	1.0
187.0	1.4364033256262416	0.16322500853579633	0.014017234360774821	0.020043798437295902	-0.008557381692169908
188.0	5.353943706911151	0.6737561400945242	0.5053346382552056	0.3505234864978908	0.7873587734095526
189.0	7.971060429377359	1.0	-0.24099077165894822	0.3500109881173776	-1.0
190.0	7.997646407554446	-0.24949513905267698	0.2115595710612983	-0.9510518192291105	-0.5915618357736159
191.0	7.5474621251254765	0.3092465675111619	-0.2414437856798365	-0.9424138287777958	0.028711469532618036
192.0	4.728107608628896	-0.2951741784595332	0.5474126042428797	0.27793324338289827	0.04234733325019299
193.0	8.199544530752304	0.1907313621105962	0.20221299941744744	0.979256075055986	-0.8414478743424489
194.0	1.4550758459381714	0.16271731741015363	0.012006405628568416	0.02270591675931582	-0.009083245525568991
195.0	5.846043632036067	-0.4441891186211264	0.7909996115588173	0.5565437735618162	1.0
196.0	4.998180284072127	-0.6699242587086636	0.42996772892362217	0.4869150526928143	0.19362864647148564
197.0	6.273942997807943	-0.47882305374409606	0.7125156657251432	0.2991087275513922	-0.6221365892569488
198.0	7.753915986457845	-0.9724571608312184	-0.176139301704231	-0.6963317250203975	0.30251000428712094
199.0	1.478025023673706	0.16385857895662828	0.009549956596032423	0.02200513729561359	-0.009978858555042163
200.0	7.933649381077208	0.4956091357552607	0.9772503257856108	-0.3923386866244418	-0.6215172213177153
201.0	7.223029733573451	0.9795865333998642	0.32128752912924397	-0.2636456959969346	-0.4226532274696548
202.0	5.996840749934505	0.013925971395403126	0.5605249465487477	0.3482923456910949	-0.4997917195302963
203.0	5.60054084595414	-0.32261742020271694	-0.5322305889699853	0.3195013167063741	0.21779441812700492
204.0	7.385760702976251	-0.41124139420412215	-0.48430455752329177	-0.9453847902769978	0.773655318050432
205.0	1.5153179843826108	0.1636092981532971	0.006173516262205567	0.02124739909832878	-0.00880221027135311
206.0	6.527007617156537	-0.22226479845776104	-0.5115102205034938	0.2594778510336524	-0.9403584892470972
207.0	7.257761028637949	-0.971910303902428	0.5305911578195421	-0.5169424318233412	0.9958723033366628
208.0	8.420028219177123	0.9416525732264666	-0.955970852951787	0.08244380556712771	-0.15015018984775202
209.0	6.535837909899975	-0.2513352344109874	-0.5817611911349091	0.9440379613773676	0.7930029304487154
210.0	7.361587201344293	0.9906306063769261	0.2703437774592854	0.42220158214246806	-0.4354797761237039
211.0	1.5187577004800779	0.16339944361708378	0.005789027899293381	0.019742555175800716	-0.008043825616377662
212.0	7.021628144821069	-0.1648360536518838	-0.535857235999931	-0.5212215302695302	-0.47308291474222
213.0	1.5262264179584482	0.16353507720825672	0.004777239392955395	0.01950081239076008	-0.00852255102371363
214.0	7.70521177296794	-0.7435585829416851	0.9954448162639764	-0.24865003555002962	0.40528484972907086
215.0	8.12449181790865	-0.5897207751963136	-0.9780157783605914	-0.28077808953637273	-0.20231194083043924
216.0	7.787656031367863	-0.3014335846066011	0.9737590166283627	-0.07333207604203558	-0.9948251067610016
217.0	8.757886530026672	0.9861559917442002	-0.8058868753600642	0.9738533050166728	-0.7337950123607762
218.0	5.286264373191609	0.23058118902646996	0.07043277522289293	-0.5547572671912226	0.9972631792799909
219.0	7.293053066847354	0.2636439522946168	-0.7702535514340818	-0.41389828198306344	0.1972800718919394
220.0	6.4093006546652616	0.2401899129820392	0.6779598635046216	0.9967042506991596	0.978734994804737
221.0	7.65843493185815	0.9020250944898554	-0.3756334920591007	-0.6222829974677178	0.6224268194472986
222.0	1.501671505933542	0.16184207723037852	0.007591981801218101	0.021331998246723057	-0.011171665186788486
223.0	4.335730718273771	0.031345285800471565	-0.21689159836044042	-0.22727562748682403	0.22693497796285045
224.0	3.563945193404832	0.2404917026805726	0.23687165084816675	-0.019139439318741857	-0.21385044441250622
225.0	7.4074889395864005	-0.8769646181720083	-0.3973354562864113	0.28112621731553045	0.1208436600830376
226.0	7.458379666900084	0.46002471302816006	0.5249083179849905	-0.96093010725336	0.5456707032806845
227.0	7.729499286694901	0.13059023506443634	0.9188266107925096	-0.40561925672284493	0.5869377493828296
228.0	7.271452298965492	-0.08571604818642586	-0.2852902623247091	0.9794745312814841	0.3300954905371025
229.0	5.700050493137358	-0.3012212113470423	-0.4372739405327708	0.20846950454381963	0.6072916483396771
230.0	3.704256290101708	-0.3798488401822162	0.023639634693915168	0.014532450030418254	-0.08924703107928655
231.0	7.724092158624782	-0.9770849389651282	0.43720900095156257	-0.5041020833125158	-0.9833629925440941
232.0	4.838515292850282	0.6909102878087703	0.561447050324493	0.2991323412507896	0.11866161564527955
233.0	7.218264390841868	0.40436112539448765	-0.37888877145163	-0.9602292045355247	0.8221839693213218
234.0	1.537753972073065	0.16073261980428064	0.006638458589857188	0.03347695944094153	-0.007951687736699213
235.0	7.404946037940911	-0.9438463011839313	0.4839751751084951	0.4708155387527111	-0.9889060424783505
236.0	6.126693006915463	0.5905787958926576	0.4957505872700072	0.2771001667575612	-0.8360027175741636
237.0	7.871242874803986	0.8379682144153597	0.9892891396138019	-0.20791127728580006	-0.994937170244766
238.0	8.130649780487607	-0.44527605890022315	-0.9875592701977236	-0.38593005057320817	0.9981513015634433
239.0	1.5684955712249198	0.1608039166966717	0.005277112565760823	0.03400758941353675	-0.007932961093332223
240.0	7.385742849504327	-0.5195068509461691	0.39451992433827265	0.9097170268033623	-0.1678451899355844
241.0	7.48072238442035	-0.9711096215856243	0.9774399808294489	0.6156657421860436	-0.4446684638043912
242.0	8.199475298855461	0.9210646047062134	0.943987382781651	0.9999357173281127	-0.6575778167306754
243.0	8.184910566072293	0.5306380706549836	-0.9930388167236635	-0.299445552583971	-0.6165502639084952
244.0	1.566632829719329	0.160472219326853	0.004751960082453202	0.03407209003592673	-0.008318065846639652
245.0	8.059294441973007	-0.4381603244263568	-0.26751847827331554	0.8797352916518728	-0.9786024705573362
246.0	7.989353677316031	-0.7145964083673768	-0.28299616492629287	0.9448202754847652	-0.2999963579651883
247.0	7.220504727128351	0.5466928685088766	0.9876538317388599	0.549554855812473	-0.3935416660236468
248.0	6.594301272915185	-0.7130825401402048	-0.11126909228765847	0.6052577008753135	0.9634932615173579
249.0	5.960560354099576	0.5985656435109834	-0.015160011714503652	0.13061965672352804	0.6205119009444497
250.0	8.041151781450182	0.4933379206772839	0.45887058556005056	-0.986639277708774	-0.33690853025363765
