Iteration	Y	var_1	var_2	var_3	var_4
117.0	1.8493043278986103	0.0599718923620431	0.0683419383469375	-0.010848134369987434	-0.05108554248366801
118.0	7.144234687334465	1.0	0.33612196506797787	-0.02867465702567023	-0.16558835280223516
119.0	7.414618233503925	0.42958322794518367	1.0	0.21652302347942204	-0.367749081019174
120.0	8.47305500285385	-0.04782818678599732	-1.0	1.0	-1.0
121.0	5.9867410299231745	0.34343873632035915	0.41194068629038316	0.0785203883273318	-0.9056568120110269
122.0	1.8539187891514568	0.06005115276576392	0.06723466106238767	-0.01087007319436658	-0.051842260626377215
123.0	5.002204301479602	-0.7041310916745456	0.6829122193331618	0.5095706438031	0.3665364652813644
124.0	6.020419645153677	-0.3427549756140404	-0.4660720432679182	-0.06947914983387425	0.4518837628091158
125.0	8.482370883175514	0.03411208527073314	-1.0	-1.0	1.0
126.0	7.470575503869323	-0.28205777369774737	1.0	0.3441050706710418	1.0
127.0	1.3420815491224827	0.10083041244062883	0.011825898970573222	0.004830899890660558	0.02355926748029726
128.0	1.8004633718200849	0.06350504944913235	0.0644959215118542	-0.011153396049101766	-0.0478580017343627
129.0	4.623808637959405	-0.5404488455363369	0.3108729206774457	0.45001676728843826	0.12897598368990254
130.0	6.199481520256022	0.3246448909089869	-0.21842526071110865	-0.1300761500094198	-0.92770448603317
131.0	1.7857382979274206	0.06394241309984139	0.06429021733717123	-0.010837114020963469	-0.04788858711181645
132.0	9.008283526760081	0.04076800710538683	-1.0	-1.0	-1.0
133.0	9.190719288624544	-1.0	-1.0	-1.0	-0.10485449543291159
134.0	5.687866946078895	-0.741034488698662	0.3591007019074354	0.4736457341891258	0.6992755362987267
135.0	8.479518374282872	0.966551353585259	-0.17515859447377724	-0.9379991731045184	-0.6922547774817308
136.0	5.640879403499603	0.4789367520364836	-0.0420619117203492	0.30053344567670215	-0.38402105768094214
137.0	6.995796499149101	0.2192220769571629	-0.7823541164192434	-0.0917494817614317	-0.08921733134449443
138.0	5.499420346349158	-0.4792946628769311	0.6016709049171892	0.0214912916207551	0.19257329829670455
139.0	1.8244688307691652	0.05758542476532741	0.06756630520842113	-0.018376774212567545	-0.0403898235167225
140.0	2.9979884256950067	0.5642132026185684	0.5246905214225961	0.4233485268242845	0.2700817635980495
141.0	3.192502364769094	0.3879824050952336	0.41540904606397916	0.5377079614326484	0.49228565410837605
142.0	4.606218015890946	0.6048505204866266	0.34096615395563024	0.3225881284599328	0.4646066739974814
143.0	5.107518814993866	0.3658013632390989	0.46417631006304994	0.5917263822410181	0.14272927914809444
144.0	4.604430051553186	0.525943799569761	0.7013410468073247	0.5556117180796966	0.5041451473249913
145.0	4.537213743907813	0.3270809162875539	0.5397396442528082	0.3110174744771437	0.38644955037819095
146.0	6.309883327605463	0.48635608318321316	0.35747907578540467	0.89552501802073	0.7001946283427748
147.0	4.575530419386463	0.0817776985411947	0.2516012183988051	0.47814514392657076	0.6923928091802201
148.0	6.077062488815264	0.8387155692804903	0.5116546406325088	0.4963912469161958	0.08543538715667055
149.0	7.913683795889671	1.0	-0.0413655237433515	-1.0	1.0
150.0	9.019544939012592	-0.02222665541877307	1.0	-1.0	-1.0
151.0	6.284024681311254	0.4770710452587403	0.5383614698853284	-0.523858711837981	0.49279573928616244
152.0	7.534665154729219	-0.5693383423215872	-0.8567818049275746	0.28217573872689905	0.9590515989229081
153.0	6.996109152800217	0.605817124307668	-0.27172485320876577	0.9717888510414696	0.9992871850156326
154.0	6.162471001323912	-0.5315093617647382	-0.10859507995119021	-0.36635849798496406	-0.425003402924472
155.0	5.973179010579296	-0.7572180224358868	0.2824533490242196	0.22044439218618297	-0.23669902575050206
156.0	6.246135171398125	-0.6539193298220639	0.41146038826427567	-0.33169026769103915	0.9562223528486885
157.0	4.010698364417789	0.5206130520783969	0.47091758453801913	0.10720462569961824	0.03698450382911492
158.0	7.5901899341167285	-0.3871763798672272	0.39649488578492553	0.8997376432428874	-0.42829440142069664
159.0	1.8482609342368088	0.06638907723756758	0.0867218980833892	0.005586594816204347	-0.028522283910591972
160.0	8.635011206105892	0.8892204521120364	-0.7899798681978398	-0.9488128884091427	0.21729277920314116
161.0	7.3307239971551565	-0.9491297423580477	0.6670376808997428	-0.4716147210344787	-0.09842089588921103
162.0	6.379492414587759	-0.24587369074699317	-0.40672904250907793	-0.5708607375135033	0.15381987675321063
163.0	7.761566335702391	0.9723358374708536	0.9929466916392329	0.046151874564136254	0.9018377113490269
164.0	6.427909526014309	-0.5890554673461404	0.48312597444922745	0.9430089972708963	0.7308453272060498
165.0	1.8330623374420936	0.06730656352833586	0.08755774829293528	0.009186720399810035	-0.02708867686125479
166.0	4.886148651980385	0.139042966692549	-0.45070680440377364	0.6076933408214173	0.5965888723066282
167.0	6.686914329143289	-0.23227298191470466	-0.43281165060946925	0.9527058018215017	0.7361540699920831
168.0	7.17921410241747	0.28011890467679373	-0.9724212152238896	0.6438609148776349	0.45313809653370646
169.0	5.433923303045015	0.4160472414753169	-0.1508030125592826	0.5697280743391157	0.5513204873951595
170.0	7.4250822480678815	-0.27254867965182195	-0.9873392643942311	0.40025267909826723	-0.013387120104420447
171.0	6.555688721396333	-0.448002394275846	-0.37634100718452457	0.06112573920805486	-0.9905830319854398
172.0	5.63943169418188	0.1987518074350314	-0.4038254703489992	-0.07424082308715807	0.5134317642728718
173.0	1.8313831157548583	0.0673398079694473	0.08806452297008033	0.012117296496341348	-0.02571499024496876
174.0	7.597682862960137	0.9820452086764351	0.3941919328374668	0.5451161010529477	-0.8704997958662299
175.0	8.479080398542076	-0.9736703980703765	-0.8527142794014653	-0.21261050516411584	0.9032042608993169
176.0	5.859077491188374	-0.25616577584468225	0.4716496732320006	0.1791781174340814	-0.7297373201362827
177.0	8.404835104132719	0.27667389673547693	0.9842507673119516	-0.9733188073104466	0.8196590782821267
178.0	6.905862212435115	0.4841312344204798	-0.5139693456708825	-0.6181076145315338	0.9668650558942165
179.0	6.492405639957694	0.39974140160065796	-0.6076213591087221	0.35917472085083313	0.9904022461793409
180.0	1.846597632826045	0.06640267465536079	0.08815549435113508	0.010961787334756624	-0.026387138603464692
181.0	8.3359864181903	-0.5836722971569196	0.9967662740386168	-0.9681353605306783	0.9847945349922524
182.0	5.79089205342913	0.4205988137622414	0.3361798903459501	-0.4787429014970641	0.9828238077429716
183.0	5.627446136209685	-0.3358023150682752	-0.5396928677070503	0.507936046712514	0.3118008273992856
184.0	7.029791644797946	0.5348268665555034	0.42499344692601815	-0.4556470034709377	-0.9726892912925413
185.0	6.948791186807899	0.5242674274765657	-0.6532231529559804	0.5247917982466859	-0.37375779688171895
186.0	6.253103572195345	-0.2545306609105329	0.49514267351923436	-0.5267280300223014	0.392485463717257
187.0	1.7994781915021005	0.0666689880975231	0.08503030651539616	0.014467748791587251	-0.02443186073227531
188.0	7.610846325973145	0.15573303442411746	-0.0269567998704201	-0.9150525298123684	-0.273643014995655
189.0	7.377720625638575	-0.8658667018155046	-0.247331056293429	0.6796743324517924	0.3862398532990172
190.0	7.787236913999742	-0.3198336447935539	0.9886630070436355	-0.2350872720769588	-0.2601142331796591
191.0	6.4730924677337045	-0.721901794990828	0.01207131408786366	-0.6024388494228605	0.5676961143794452
192.0	7.970690162322336	-0.2579509037032126	-0.9766271042436834	-0.35612977223257336	-0.3041746821693676
193.0	5.564667149469374	-0.16538850137867556	-0.42581612376277866	0.396248950049807	0.9305423487108508
194.0	7.803211810184657	0.9960971710714	-0.3884413484200593	0.3528594019572231	0.3068973855686201
195.0	1.7722298956282982	0.06672072984282162	0.08387983458572514	0.019652868923506647	-0.02268394527988289
196.0	7.379386189836355	0.42643848815778385	-0.4202842421049868	0.9941976911112116	0.35207058445935524
197.0	7.20312995067121	-0.4778729937013295	0.9746686550025481	0.6753669770328505	-0.20496471407571915
198.0	6.242317359959373	-0.3819692048642094	0.8591034257557015	0.6545790169713317	0.4645343675225786
199.0	6.4944581876182506	0.5114586299368449	-0.134909929489478	-0.7599127937331174	0.4944838230044464
200.0	1.771669418899235	0.06678756329768681	0.08365016041539093	0.019237205067100763	-0.022912104291607834
201.0	7.845243201412646	0.991171026292013	-0.2890644767785726	0.43678661624844994	-0.4424615177764364
202.0	8.015662532480086	-0.6233307119868925	0.5317169774259141	-0.9476104961733318	-0.3469641372699348
203.0	6.130995144848175	0.2256733122811545	0.42260594898013526	0.45376280658314205	-0.5715714890003663
204.0	6.921338491236547	0.9380281478202885	0.35116636360245046	-0.30659058294327557	0.31530651488796857
205.0	7.86624671357035	0.9885484238188633	0.9637901271077234	-0.3243203748177048	-0.2113066715158034
206.0	8.029295314606795	0.1859125927433547	-0.9957273581492818	-0.4390420156706787	0.5620716340648546
207.0	1.738659828405187	0.06601543100515034	0.08029399457362942	0.016252189094896462	-0.020663708199960995
208.0	5.063135388156689	0.2138811700779848	-0.40519084209021194	0.4722259813780647	0.1484987579053363
209.0	7.277589937356108	0.3556543244797694	-0.4817834894198938	0.590153765094483	-0.9822672331749809
210.0	6.872660757226819	-0.9306033252655526	0.559120485349953	-0.1587326473734958	0.46283669823529716
211.0	7.198502022144078	-0.4886974384050713	0.5782801664932244	-0.4729846819702348	-0.8924468128628871
212.0	1.7577510379567292	0.06576723722152876	0.08096696099560335	0.015105316932069316	-0.02083369662310675
213.0	5.276003272400327	0.15143629516699164	0.561635777449585	0.7247599716643072	0.6332951875784258
214.0	5.435398059618894	0.5384652243381494	0.15260317547150914	-0.20653913421617687	-0.44161174693541305
215.0	5.393856790802123	-0.2042163105001671	0.10378324738654077	0.3042882704887677	-0.4684735718954751
216.0	7.743002786466211	0.38886953423886306	0.9741462627047952	-0.13192378966136786	0.9014861015961495
217.0	7.007387657500858	0.6588167898690787	-0.4067293221908046	-0.33266664639380017	-0.46408421125100485
218.0	7.467675840805812	-0.5821796531203127	-0.4435853042716007	-0.9794933551637761	0.9973160814932063
219.0	6.171681245686201	0.03890459809600655	0.3937139294732679	-0.1746084297918118	0.92133175752307
220.0	1.6827767555081978	0.06554463273073967	0.07527114123873625	0.009910005678237273	-0.013305777231757585
221.0	7.404516221792348	-0.9698904208239916	0.19393779635742825	-0.40677910572593046	-0.4807768336463172
222.0	4.314944043274702	0.48720373250135585	0.18539075737752486	0.34278689669929974	0.13540498439601478
223.0	7.400099526442907	-0.9858329273875082	0.5844383698361046	0.5030344989372677	-0.8425777929856022
224.0	6.19233905118799	0.15192320114002644	0.45840294722016206	-0.30192213434309156	-0.47903054138614354
225.0	7.967561815016597	0.4464856876919401	0.9131095480224072	0.9791948007151647	-0.5165646059084277
226.0	7.993073160240609	0.41862916039919407	-0.9864181371480842	-0.18440208168559424	-0.6619563594749038
227.0	6.931821257974871	-0.3267290172678039	0.4509408223197946	-0.9253780496255428	0.9946936804734439
228.0	7.39951455997408	-0.851702693010475	-0.3629409425798107	-0.38045891783099184	0.19026655346640142
229.0	6.0835183106284605	-0.41295127892692185	-0.07550547609607561	0.03519996723074614	0.9212227856641957
230.0	6.370926358203756	-0.5778630403780392	-0.3938467652823443	0.7454839134389399	0.9981239254358221
231.0	1.5430049543252116	0.06194517224865808	0.06079384813848042	0.009701129834254231	-0.0075626586629725795
232.0	2.6475416806549465	0.15405231387465612	-0.10722038431042091	0.04216158802409953	-0.006428536985800148
233.0	1.622974777005995	0.05893259104547031	0.0680791973881581	0.008766185869437903	-0.007739737445035321
234.0	5.325942165977842	-0.3775845457426388	0.12675272836053697	-0.46522210461595126	-0.0029956060307052557
235.0	6.6031770765832665	-0.1982697357907972	-0.5866104228434883	0.5127453796255703	-0.584348613248878
236.0	7.735361077476675	-0.9869788664613506	0.4916702059978808	0.9958529031032821	0.33487882833766025
237.0	5.163464470522529	0.5297796540744395	0.2350031292199135	-0.40183748183014867	0.16825240115643858
238.0	7.888367705193412	0.9521997374417033	-0.4341260750268199	-0.32594615048254805	0.9937963678894393
239.0	1.6160006529015902	0.06155149241027482	0.0687809612258611	0.012191663371126307	-0.006088365413000046
240.0	4.794952034122644	-0.0017362528819346856	-0.03871134764169981	0.5160262193608773	0.4092955522489383
241.0	6.371299446486031	-0.9106191086094095	0.7296327843168651	0.5496264021029649	0.976626586171145
242.0	7.3568879543947	-0.35236714181108497	-0.9974984102024866	0.5754264409145928	0.5474272504203606
243.0	7.262350030618384	-0.44430949574815726	0.7966182318633186	0.565975773819837	-0.9811511332185099
244.0	6.834500322931222	0.4790498782758672	0.9505419986324286	0.5052260882602184	0.9427043729820785
245.0	3.9318343616011493	-0.23380709955058054	0.4339387531628873	0.3069463309293696	0.12758951581233946
246.0	4.593420383726187	0.4625503279464571	0.3076825952322326	0.6311092295432554	0.9759326149664154
247.0	7.003942523445879	-0.9280780397997741	0.9238443239828664	0.38674295642306666	0.4813240578356044
248.0	7.908390302788156	-0.9314373844712771	-0.5191755033287793	0.37325141266667017	-0.8042876442035658
249.0	1.6245925873963172	0.06115496986530771	0.06899992247899195	0.006569453915906101	-0.009513834675054863
250.0	7.148074371914875	-0.9424283461412164	0.3456908751317167	0.14042526710499437	0.9517894998223189
