Iteration	Y	var_1	var_2	var_3	var_4
32.0	7.22972730308434	-1.0	1.0	1.0	1.0
33.0	1.6918437157765875	-0.04088708421390147	-0.02318293566386408	-0.02615263684269582	0.03493362787943786
34.0	1.7527715704253746	-0.01984272724702084	-0.03866395412101024	-0.028966573267172405	0.02773095519311333
35.0	9.333397681863511	1.0	-1.0	-1.0	-1.0
36.0	8.464754724192273	-1.0	1.0	1.0	-1.0
37.0	1.7798473567628113	-0.013227114843767904	-0.04070050929510455	-0.030165401221795337	0.022671766887849307
38.0	6.385272607169914	0.1907745974705076	-0.784044901506619	0.4304682081709523	0.329620979126519
39.0	8.473909517982802	1.0	-1.0	1.0	1.0
40.0	8.476407510053004	-1.0	1.0	-1.0	1.0
41.0	1.6584803157035737	-0.01501351952485473	-0.033807797116001584	-0.02772463804778426	0.02314064096797457
42.0	7.118600469781381	0.07518526151902089	0.5455402702823173	1.0	0.4891056356080694
43.0	7.9848354358123625	-0.2953022145473158	-1.0	-0.006274334348553424	1.0
44.0	8.25166469298245	-1.0	0.169947844049996	1.0	0.05747570865657709
45.0	1.7500344892214994	-0.008128370470230422	-0.04245874216079747	-0.030344959191539445	0.018911957518973576
46.0	1.6585017163062865	-0.007713198373067146	-0.03601766609266326	-0.027559730736052068	0.018382538580429465
47.0	7.696189062572529	-0.20331996241512448	1.0	0.13916753939019386	1.0
48.0	1.712453409456492	-0.0010372549149297388	-0.03951821006250872	-0.029107759579938514	0.014215531131346073
49.0	1.634277190623674	-0.0005421935673678407	-0.035178609595480075	-0.026918862810064635	0.013667167161971453
50.0	8.048909634759775	-0.16991939720173801	-1.0	-0.20411893908058645	-1.0
51.0	7.521857762295667	1.0	0.07817877591359733	0.21571039893697952	1.0
52.0	7.562769383614359	1.0	1.0	0.16408326484754387	-0.007492249086263589
53.0	1.693226936307667	0.004834776534567444	-0.03850891651127971	-0.0283806492915546	0.009949399356633614
54.0	1.5729524644966206	0.004701953556356419	-0.03485165546784518	-0.02640282434590561	0.00983481978320206
55.0	1.611191381086645	0.014478413438054855	-0.04674205635323381	-0.03260559044727776	0.002809201002075675
56.0	1.8562086375368319	0.021886579616445287	-0.057172790221308244	-0.038181041461523436	-0.002750914055954527
57.0	1.6186537390845026	0.0009677340129935532	-0.03528312423186062	-0.026320098298184384	0.012994148873667314
58.0	1.6112447741023859	0.002498598047376621	-0.03377894701872109	-0.025219602194937032	0.012033804358718569
59.0	7.865410319123198	0.033812571953975974	1.0	0.09915315847039673	-1.0
60.0	6.834794487015959	-0.051676386876647926	-0.05156098837190532	-1.0	1.0
61.0	9.31889453769081	-1.0	-1.0	-1.0	-1.0
62.0	1.6047575928908708	0.0037568468610011127	-0.032632321482641995	-0.02418290430000225	0.011182503088720467
63.0	8.706807696852946	-0.0751841953260656	1.0	-1.0	0.0317317907203908
64.0	8.20161539782489	1.0	0.05616647832145316	1.0	0.04215429364617395
65.0	1.5652382187937959	0.0056084607235053745	-0.032652377174939004	-0.024197952326196006	0.010318568280482072
66.0	8.37061071183161	1.0	-0.10061016230429722	-1.0	0.011754424390622048
67.0	1.664649935936496	0.008051482584092075	-0.032767270935037465	-0.02400215859108316	0.00881067296339985
68.0	1.5797269050262155	0.008150441700090123	-0.03056586824218694	-0.022794431851561683	0.008637568743023438
69.0	8.04539936945029	-0.16022209847827007	-1.0	1.0	-0.08889300066376514
70.0	1.6438816345935416	0.0101324234408892	-0.029219111303370404	-0.021806578632152268	0.007272772436385253
71.0	7.7202299616368935	1.0	0.046543270582943115	0.011463267767021671	-1.0
72.0	7.859311238178288	-1.0	1.0	-0.08281270146480073	-0.009712837018649455
73.0	9.006379312937545	-1.0	-1.0	-1.0	1.0
74.0	8.06127897669433	0.3236748364314419	-1.0	-0.3774105420984907	-0.005161694550789924
75.0	8.324813689472741	0.05968551052389064	0.11905988074317912	1.0	-1.0
76.0	8.5433547672663	-1.0	-1.0	0.212882846354626	0.08909462397488037
77.0	7.6475523096879705	-1.0	0.07372404517994614	-0.044503466473271885	-1.0
78.0	1.571406057015346	0.010467976708737971	-0.029210219355362867	-0.021934506292483752	0.007209035886804446
79.0	1.5620188085698359	0.012611078239752594	-0.027193327316414728	-0.020522072144900698	0.005755275900503718
80.0	8.418150328297461	-0.020743336557261054	-0.046861028617985544	-1.0	-1.0
81.0	7.979460512101077	0.10693400949927262	1.0	1.0	-0.2932507461710686
82.0	7.8805520358874	-1.0	-0.25546793207728824	0.2030916920852969	1.0
83.0	8.273955389337699	-1.0	0.19879363887051854	-1.0	-0.15484876918647433
84.0	7.857418286151345	1.0	1.0	0.04460252306523171	1.0
85.0	1.4978730066855024	0.015159177676381586	-0.028540836568125002	-0.021227039194344197	0.003980142067146049
86.0	1.5349316922714658	0.020064560151548817	-0.02926574274128567	-0.021199090079291983	0.0006685076975988342
87.0	7.818290818046067	-1.0	1.0	0.05936881817977971	1.0
88.0	8.726951710843851	1.0	-1.0	0.025226610052265813	1.0
89.0	1.5908418360876628	0.024290966471120556	-0.030006331916899994	-0.021129959772434006	-0.0023050652092000807
90.0	1.512837056604768	0.0259843718140705	-0.02831736587817004	-0.020012218227442678	-0.0034964892039377306
91.0	6.6700336294937665	-0.4348215335512174	0.22072491894359225	1.0	1.0
92.0	8.37981173016172	0.9360653757657564	-0.9528882440107331	0.4653917947835756	-0.2099281140465782
93.0	1.474423642870148	0.03139084189382191	-0.029202926727151825	-0.020049188846483105	-0.007270375396032484
94.0	7.881877374859361	1.0	0.03986163702253996	1.0	1.0
95.0	8.376737244330187	0.021327078732560113	-0.931700337167071	-0.9788392001783979	0.5303265019287393
96.0	5.296173751702807	-0.17979609720767376	-0.44428841529186025	-0.02003223394080389	0.020880011274687194
97.0	1.5163020054997427	0.039040640676700857	-0.025109442168689614	-0.018431299528048888	-0.012116247966177676
98.0	1.576630894226986	0.044367258733076946	-0.02442414471334247	-0.017216478379365307	-0.01575121164333803
99.0	1.5653547662461682	0.04389828068911184	-0.02384206838188258	-0.01674004913208142	-0.015399323337360457
100.0	1.4223638758461352	0.044148730919477824	-0.023182132560003666	-0.016073822219438892	-0.015528739918376507
101.0	5.121565941384879	0.3598315814004142	0.09141523285004634	0.3094035871028054	-0.32905000658747086
102.0	1.6000955815148499	0.05469511479997898	-0.023969727471265283	-0.015297907460568975	-0.0230158522997637
103.0	7.687964701945968	0.8849543754233491	0.9445563719058684	-0.06416642767112342	-0.998986194238695
104.0	7.825927706058935	-0.07506612908367231	0.810071930129734	-0.8981417477951564	0.9826329059243011
105.0	7.180048887393824	-0.006370601284966526	-0.9538529844990202	0.963011474924659	0.7001585243617271
106.0	7.301730554583341	0.8678182768726534	-0.03818211398290136	-0.8457498326108421	0.9575536025042085
107.0	8.475906026926975	0.8637986083140923	0.9726482732110935	-0.9295255709362957	0.15821194810296224
108.0	1.5172764099436156	0.050245169531589	-0.024941577868103686	-0.016744006261930913	-0.020012612349663974
109.0	1.5395337098851083	0.05228584675020493	-0.024539749721868037	-0.016125531767895145	-0.02141704807786058
110.0	6.983192114880208	0.17335187889904227	0.9322230924367254	0.957680352088725	0.9318191467313659
111.0	7.784458862484842	0.12222959193732708	-0.9410093666940356	0.6877308890487543	-0.946317230589867
112.0	5.929474211183427	0.08845511697600683	-0.346494979543412	-0.34425763320507485	0.8728685759609427
113.0	7.392369786071195	-0.8967746089619251	0.9201663425677169	0.20947070363687592	-0.9706301892961282
114.0	6.214473849952713	0.35850578665348465	-0.39858603534710024	0.06345822245211519	-0.881748634858041
115.0	7.03160841993279	-0.9517443367297425	0.2377022111708187	0.09602466346631688	-0.11707915626980969
116.0	4.137832431310432	0.14956383956625396	-0.2055781306862905	-0.014784409490090633	-0.28053088581841745
117.0	8.636344024472068	0.9847580602942339	-0.9355490188372269	-0.1686091730759096	-0.8044087787283127
118.0	8.156691835161201	-0.8945448049953861	0.007205461616746955	0.8231220147591825	-0.9843416294467464
119.0	7.55744054033341	0.8775770979340012	0.8874373757394896	0.9931912845891946	0.03865490249833825
120.0	7.599243674308031	-0.6756438694764002	0.9649355865221318	0.9972453406068476	-0.1060660269568876
121.0	6.266897548437958	0.15325208973484994	0.3534941182268181	-0.10812874478047307	-0.9843568034673513
122.0	1.4696312707303931	0.048641956957754515	-0.018724819752884224	-0.01432125919123319	-0.014827558411361904
123.0	5.830273284266816	0.5307941864820549	0.4742275884598519	-0.26134151468093636	-0.37694167525666833
124.0	8.299255755365348	0.926369686012352	0.0017462974074722304	0.8918717448266611	-0.9465707681685198
125.0	1.5449110477904755	0.05223833846583424	-0.017337955324229944	-0.012931218004330926	-0.01711127632628875
126.0	8.650689237223423	0.1301281005600523	0.8431985338526409	-0.9253470640643953	-0.9810470134365645
127.0	7.314236720965003	0.06498012878212633	-0.3151931157564698	0.9526007385884396	0.17562954062472236
128.0	2.9359298037441595	0.06597054112429156	0.040897154685142635	-0.07057755810026768	-0.16070749963697423
129.0	8.410858001961577	0.9761327781252986	-0.05031012559212833	-0.8120640627178135	-0.903405052649775
130.0	5.719606543865602	0.11090613375006184	-0.488168762885833	0.3685918331366485	0.9474791560909656
131.0	6.878138800038793	-0.18206917790304722	-0.06884158936523477	-0.8540391662257407	0.22143548593572238
132.0	6.9031317071380025	0.9285971208007717	0.233843224949579	-0.1874705694556842	0.09705330609795615
133.0	1.310787457959924	0.04628218036499925	-0.017017319209513253	0.001052170238990997	-0.0040479910544182615
134.0	2.624928261604838	0.24761766823812795	0.03623785700291738	0.13878201782998462	-0.0004785235877024209
135.0	8.258940482782377	-0.977991485844226	-0.6982911397282481	-0.010683585665477668	-0.9423556564195725
136.0	7.233893251832231	0.24703416618214136	0.9516463974489393	0.2845755913851329	0.3974418019913981
137.0	6.146750015415419	-0.2401181466409441	-0.27069157240300834	0.017407811349113178	-0.9825131424124454
138.0	6.706889020569103	-0.980800261612244	0.6272553087109911	0.40098724955647147	0.5484328019561242
139.0	7.671689772382825	-0.8791531569979187	-0.3023800242141885	0.9699847070249843	0.8656700251793754
140.0	8.746239079172192	-0.9671137714053497	-0.2592248272439017	-0.99486333049122	-0.9522582430944027
141.0	1.3994672598841387	0.05621346928120006	-0.018948263328734612	0.006402333115041864	-0.0030339132741032033
142.0	6.365978647924372	0.35722105564309237	0.5250690136425584	-0.5157838276543993	0.9569710179038493
143.0	5.781430666261411	-0.47766802754058557	0.09959984576572856	-0.3690905550475767	0.9502833859365389
144.0	3.0878910063737433	0.10472924838330533	-0.16845659760519016	-0.026684458091040364	0.02469102509060872
145.0	5.304641690084361	0.5547538404667589	0.14004020307522275	0.4832203006240254	0.3592815222985493
146.0	5.948077190356783	0.4944631026385198	-0.23049985118012528	0.1401261436693375	0.6005859849875457
147.0	8.722565354094868	0.1353457016460416	-0.8844801231156236	-0.9630233462994113	-0.560954832027321
148.0	7.531649784826974	-0.9133759328263386	0.2967262583583556	-0.9916239951184815	0.951043084292443
149.0	4.93545205885941	-0.2588951215537221	0.36850490759223864	-0.19411062097937237	0.32186964084981873
150.0	5.409226826979456	-0.5018979949188653	0.008068191882117937	-0.331858735197083	-0.1334574896001397
151.0	4.732803142829415	0.09651026553561848	-0.1398287526891966	0.3908038019227831	-0.012849329776108753
152.0	9.145925179292778	0.9959447247503042	-0.9922814706600875	-0.9732802116990933	0.2559099069689208
153.0	5.0476565108391185	0.13346099379634135	0.005377389324829229	0.5964258536285025	0.6651683157735213
154.0	7.833100549129375	0.1268353033616305	0.9948522981517385	-0.18799042057398596	-0.09256208222582085
155.0	8.542966262202341	-0.9985415954328283	-0.9750021289240614	0.892190275608816	-0.2280037508137467
156.0	6.833467690335544	-0.46351457800862716	0.3080189354816827	-0.4299723162828619	-0.9443423342343216
157.0	4.651139538392843	0.1518770380362915	0.29981382754056485	0.14121550265142901	0.44025821741464477
158.0	6.590756500900296	0.37036411185615226	0.28417921580569594	0.9749014583063784	0.9806984218173476
159.0	4.119207436926743	-0.38960083061772655	-0.026182549498790397	0.13329330125262162	0.10464024849937292
160.0	5.9250619221138985	-0.3508018251980405	-0.48316138650931584	0.2335017943568829	0.5963247840705055
161.0	7.3210736857135315	0.3106757069156514	0.35478618744150703	-0.9703943818489957	0.5499574611164482
162.0	8.393611082857351	-0.9734570389910957	0.888788972190856	-0.9604969008601967	0.3270230516314614
163.0	6.843009529731768	-0.4852572562471684	0.9963212535167982	0.7775263970944699	0.5102280982396232
164.0	4.622716671895379	0.5128781163394478	0.5064239567297104	0.3870450793446334	-0.16159634338463302
165.0	6.329135799228388	0.8569609681589696	0.4681983002744694	0.20525626918819584	-0.2612039889320934
166.0	7.859187442322118	0.5976208950398632	-0.9761623373954949	0.9810223667131399	0.40029441808019883
167.0	4.336543211301819	-0.3019520655100625	-0.05140693637836313	-0.21592963374107188	0.32369370232659844
168.0	1.4776710294339082	0.18016002758468264	0.05187481627629431	0.026490474206648296	0.05639410174116333
169.0	1.1974768166159089	0.08918167825266092	0.01729643222046239	0.005794590919998975	0.01427246278753242
170.0	2.914151907929126	0.26939174393589604	0.31191935243393215	0.09464871857724998	0.04240251256784056
171.0	3.0277887153625507	0.3352229572398145	0.06943521397544258	-0.04867846708068201	-0.10902181798117887
172.0	6.420576192486557	-0.4749463499101738	-0.4092034685993715	0.4752239519223005	-0.4230864182644565
173.0	4.216514919693778	0.5624393033808639	0.42298023231538684	0.11645432358058327	0.2630321537307403
174.0	5.4661929765487605	-0.2819124062142495	0.366707546044873	0.27149644047397414	-0.5860430629782871
175.0	2.44018342476632	0.20514549665479398	0.09793793306252038	0.03483079729596649	0.1470203507805803
176.0	3.7196605771804183	-0.10723547467110683	0.23399375549978374	-0.04588164858718469	0.1434111329353598
177.0	7.486323061003228	-0.1383052679750909	-0.9680059865980783	0.20458341683766545	-0.3757784680963334
178.0	1.35258647681304	0.05893506290986757	0.007230478761732784	0.00689082223605959	0.012655979594395572
179.0	7.861900810051715	-0.2877965168019956	0.7996737645892371	0.8066359521401578	-0.94920313899251
180.0	5.641236317273519	0.6317468640242823	0.609646641504191	0.352167263979972	0.8830507140972428
181.0	7.379800861731392	-0.19365873570529035	0.20459710337968096	0.9007998071588028	-0.18604457931481666
182.0	5.6457525456569515	0.17742689811451617	0.5495310652434313	0.17334872468185947	-0.40875338514056936
183.0	1.378782795660722	0.09744635859875724	0.021925805511592417	0.007498440211555701	0.011072734715817779
184.0	6.063159514500068	0.47473281363174724	0.12604525025180457	-0.21564301830031107	0.9955809631806016
185.0	7.711346359589908	-0.9931010698504448	-0.34367405045694177	-0.09187741065181387	-0.2857669447896902
186.0	1.8147193100056498	0.193459316563039	0.021397403265954337	0.04693416388966507	-0.05379305137010506
187.0	6.535482281275355	0.42185202000659183	0.41990266011692867	0.3934353244565816	-0.9925054269087847
188.0	6.576693277261961	0.9679193796336583	0.6274052879501211	0.4762793153370133	0.319325614296049
189.0	6.561388158632216	-0.017727254840006923	0.0023639859826403153	0.36803818562648605	-0.9744097712596285
190.0	7.889697819470972	-0.6234018193569857	0.9662296381778208	-0.4871787435486745	-0.5001956877931568
191.0	6.444308294777546	-0.2828508818359401	-0.43326201444484513	-0.42338219384810216	-0.39835832303352303
192.0	6.9459740832929695	-0.8900325577476222	0.5009724877407007	-0.18603260214614337	0.9920018528634398
193.0	5.676236721938722	-0.3548863776888551	-0.22173734076251983	0.4716913712801274	0.9875327773952018
194.0	7.839184736329804	0.04189676895153149	0.1956372225238796	-0.9705632375692526	-0.3174993246583142
195.0	1.4080815559274305	0.06625441910563235	0.011119098908261165	0.010589815229704608	0.011801731047646766
196.0	6.6887700450549294	-0.9140247525229728	0.39656269603870764	0.8052442854804251	0.9731478761933459
197.0	8.053887458945173	0.09351471982315762	-0.9928567053287247	-0.3775283537044083	0.9909064981107971
198.0	6.805059776619286	-0.9293792637935203	0.7009958882282084	0.44422894323976947	-0.4737325716801817
199.0	2.1695977703158063	-0.12390169831453465	-0.047678046796191705	0.05192579121817205	-0.04413407054038959
200.0	2.845420671210319	0.365074239076274	0.10794828581287419	0.092621614761903	-0.03846448437956229
201.0	1.2251401468106151	0.0637303892011801	0.011410033769494083	0.012473577515196175	0.010969342827354282
202.0	1.4330502612890228	0.28941208585283396	0.15486778123699918	0.05371882307034337	-0.053166001394512996
203.0	4.374584617851759	0.15137608104143485	0.34796673534981815	-0.046627798741443405	-0.040641943495360655
204.0	3.387064651121974	-0.22524877751300165	0.0034719692906133304	0.1232161579785056	-0.164908150545801
205.0	1.2909107088849154	0.06838221197250297	0.012685452376719744	0.010421247297229212	0.013040793890838263
206.0	1.3204118908652853	0.06964348993421715	0.013910849785914978	0.012275656058624806	0.012933471182687823
207.0	1.278092181589458	0.07073977141586339	0.01499094890491364	0.014079334951763396	0.012730399913958563
208.0	3.4533208171476764	-0.022028279944430906	0.21482238068613912	0.22944166713871628	0.0025580697872980007
209.0	1.3118321465627927	0.0735626298808608	0.013679317998196919	0.01254086613326199	0.012743820983277972
210.0	1.405334478336621	0.07811120076521973	0.03429627750319299	0.037813596683619874	0.006695032811965816
211.0	1.3250570372612411	0.07528767585254062	0.01579383372321902	0.01609762436980398	0.012070730445945458
212.0	1.2474046315183174	0.07611513402269192	0.01668158229586226	0.017512942210739842	0.011873006392216341
213.0	1.305402120247097	0.07714007137046724	0.017746134687971742	0.019016616611235913	0.011765154740770629
214.0	1.2946140347740749	0.0778736011693976	0.0186022057803249	0.02028425533551065	0.011602351865800444
215.0	3.102096015338425	0.049192142378016834	-0.044008277396371476	-0.14414047432869426	-0.07794369422392333
216.0	8.748643150785052	-1.0	-1.0	-0.09042796373696417	1.0
217.0	3.4833412892291293	-0.285052946257043	0.3803822728891152	0.4389286721349143	0.3586229100365407
218.0	4.772826728112315	-0.4494823909547766	0.48284554798031176	0.1757861531082751	0.485663174660053
219.0	5.099118299259402	-0.07854308540464329	0.4737857871240063	0.5381016388088654	1.0
220.0	3.9300690957364575	-0.4398591991634455	0.3366081135229876	0.392968583979811	0.025755257168360187
221.0	7.422597739494626	0.28766896536301434	-1.0	0.5190060466410792	1.0
222.0	6.54687944471749	0.8251074969944749	0.393840680298465	-0.27790229270979283	0.7001544786768487
223.0	7.757258001335463	0.9176362276175565	-0.4983914866287076	-0.21404364583912888	0.40755211938690394
224.0	5.859133050967076	-0.606301766615562	0.3313020833861529	0.7066337076720282	0.41647657626789136
225.0	4.868025857219956	0.008904375692522474	0.13160852395160297	-0.3719693816511458	0.5864378140539417
226.0	6.635417765250445	0.17065958013761184	-0.21859589980512117	-0.3922403745268419	-0.8853575643703429
227.0	7.5384548171524175	0.9248947982314037	-0.4361222237581033	0.5215769239682366	0.31864078114350414
228.0	5.208333541398202	0.37915608016574714	0.49578881812542885	0.6471490388482443	0.2592945421049245
229.0	5.4428301243169575	-0.5290009182931026	0.023621699685515096	0.04946227051201542	-0.4699350824893985
230.0	6.598058007208317	0.30887013739513103	0.6095619043311646	-0.016685654710550946	0.9190950501569832
231.0	6.612353804525775	0.4521623732652267	-0.6293050883520959	0.33169703238109816	-0.5187820095083775
232.0	5.740780886830872	-0.05350282752786617	0.1427852412677595	0.6591972606473175	0.3121401201147427
233.0	1.4410710539952543	0.12356181928311083	0.07888749431627957	0.014372883507058691	-0.0023783612987655564
234.0	7.256833416568521	0.6140590024595254	0.9994725836773473	0.525465231682094	-0.4276280391882086
235.0	6.181888349202114	-0.4144431116185743	-0.27918751954755905	-0.5117590027180359	0.9987645524219544
236.0	1.3076554518119115	0.07858202324456828	0.020759225660014834	0.026064136830562107	0.012404823876590792
237.0	7.291871601126332	-0.9508211825177921	0.9874404203375673	0.8895585840199749	0.37326849825037356
238.0	7.7977327149437725	0.5863851628022252	-0.5783838490444171	0.9656500781757622	-0.2069660822011321
239.0	5.957800317622202	-0.436752506489948	0.38397548596938647	-0.6127572692293608	0.48870786872945304
240.0	1.4126652827620043	0.0787817813923118	0.02105592642207788	0.02628109538607582	0.012439614184501678
241.0	3.1584840148675952	-0.08639015463769395	-0.060487047567279184	0.025036917432698758	0.18995410451837857
242.0	7.8583574686162	0.9519230200741886	0.8569759373425097	-0.4809574001187791	-0.31897286303275574
243.0	8.276692848753196	-0.2517554287390362	-0.6896038697841371	0.9990280720001037	-0.8163313457720462
244.0	5.241513675877368	0.45159991675650146	0.18383946296670994	0.4082232288652159	0.9081581019136369
245.0	7.5142838423804985	-0.44173005203020144	-0.5546316580913957	-0.9888296073788265	0.9989863442663949
246.0	5.234915873161767	0.3528047310910547	0.07711487598311018	-0.03049736240258505	-0.6275891024186699
247.0	7.817289925399532	0.9931452303936754	-0.375653945734012	0.12384458793315978	-0.45481959166558794
248.0	7.225035144547027	-0.5100012922222423	0.03677851477384153	-0.9967343560488107	0.5891829578550656
249.0	7.465105072440094	-0.5674424791397594	-0.5024061344003687	0.9914792767492582	0.391878381970312
250.0	1.3383537623298334	0.08093788162681553	0.021270248159411566	0.026419258655475904	0.007913132711307596
