Iteration	Y	var_1	var_2	var_3	var_4
98.0	4.999779762473673	0.11436088613514876	-0.2590685185949786	0.35320877662153194	0.5634729745610382
99.0	4.853047162505665	0.1142839445164878	-0.259265885182827	0.35497628629861927	0.565563528140254
100.0	4.251049475601432	0.11432972325817742	-0.2593714491797976	0.357141194495189	0.5669750727517519
101.0	3.8650590911989298	0.11483501173189828	-0.2588552340698974	0.358734105800601	0.5664584087637177
102.0	4.2341733245006825	0.11553557832487228	-0.25802443986892615	0.3571855543464485	0.5639730610496575
103.0	4.28286463333941	0.11631517140195352	-0.25738158177799775	0.3589971790450772	0.5633451415626607
104.0	4.805610198979009	0.1173151354576309	-0.256607523996309	0.3616900403940591	0.5632146010960694
105.0	4.7859159253280446	0.11694383800968704	-0.2568996468877875	0.3631499110164063	0.5644282626880571
106.0	4.2602721402776575	0.11669307001470992	-0.2571338068494781	0.3646610472212642	0.5655161542818146
107.0	4.511289542035204	0.11817197058153624	-0.2558754845802673	0.36889588209553603	0.5662361474924871
108.0	4.428171318356019	0.11921072128722188	-0.2550121828835898	0.3732265878928827	0.5677470810114622
109.0	4.743320728557083	0.12104586478928883	-0.2534749064054869	0.37925384387149935	0.569993054587254
110.0	4.002664157835924	0.12018860119178708	-0.25416722336557424	0.3793588743329052	0.5700463575583258
111.0	5.731537193290454	0.12559261907028824	-0.2496510958685605	0.3913801794363211	0.5751869373287001
112.0	3.897831078463035	0.10805027643584261	-0.2640770808266731	0.3466738213531928	0.5560770444825017
113.0	4.824671094983942	0.10440023083713845	-0.26646002939367847	0.33974210978902286	0.5493135785530764
114.0	3.8307302168426967	0.10658030895917238	-0.26504652766514986	0.3442644425808277	0.5529312561820409
115.0	4.068178095787861	0.10179855696414196	-0.2681863914512151	0.33530162330533164	0.5444991916816501
116.0	5.299899554016088	0.09674614125086732	-0.27146047702824155	0.32819504730784893	0.5368972296706102
117.0	5.894160273959494	0.10708377683428273	-0.26487877962643724	0.33990813322620517	0.5509293310142821
118.0	4.079493702997963	0.11384105779454884	-0.2596964387377811	0.3437365891903365	0.5628856621045306
119.0	4.076125044345838	0.11362522872738971	-0.2599744720395486	0.34025446962970224	0.5605566115023154
120.0	4.361793205756917	0.11320743882812187	-0.2605156993344146	0.3359013012954125	0.5576754559017124
121.0	4.353998018443424	0.11297941426490637	-0.2609103256754272	0.33480361377749146	0.5564023769368592
122.0	3.944744171713279	0.11269713270814813	-0.26137916744233175	0.3335103606376587	0.5549631619808544
123.0	4.681031652544857	0.11146111383204359	-0.2628974215258372	0.32518005966210056	0.5496421083246784
124.0	4.083498612827022	0.11193086660030865	-0.2624685089293173	0.3284643694315737	0.5511727325978862
125.0	4.178214354428605	0.1106466308660252	-0.2640926866942477	0.32158517110572665	0.5463983139622175
126.0	4.641280020248435	0.10919943775990625	-0.26586945311815624	0.31525917365086736	0.5418253701771547
127.0	4.571472249502819	0.10972775557959452	-0.2653960520997143	0.31835497385989425	0.5432575745983249
128.0	4.446681599899629	0.1098901993161511	-0.2653377335584678	0.319988617499279	0.5436714092391601
129.0	3.99819899326416	0.10949793503065816	-0.2659358321509352	0.31923969498609056	0.5424237217887119
130.0	4.2424556502670585	0.10695408064099622	-0.26896927412394867	0.30858630611925514	0.5349390359087073
131.0	4.9343287438735794	0.10498909705835352	-0.27123927611458215	0.30204206757900853	0.5299121071781513
132.0	4.436964870836509	0.10830416345236153	-0.2677347358005228	0.3131753352796289	0.5375749200752306
133.0	4.541914628642487	0.10778354441116626	-0.2684842591462992	0.31202142620003087	0.5360360199962344
134.0	4.566743749664455	0.10784606365134532	-0.2685397931461447	0.3131564874732356	0.5361079738191711
135.0	4.956620586799482	0.10805645308147689	-0.2684150076942521	0.3148349443129165	0.5365760934444093
136.0	5.4884703077731745	0.11035863256109284	-0.2656285084857789	0.3233541604694337	0.5428960327906605
137.0	5.28422654797267	0.11326733829010292	-0.2612846327874368	0.3335739651482904	0.5531939925131107
138.0	3.7793500362069103	0.11361823787390943	-0.26031914091654185	0.3382985959400321	0.5573688019352433
139.0	3.847915270407393	0.11340028344378282	-0.2606934490563823	0.33154853974531534	0.5536362174310612
140.0	4.916349817817884	0.11286504229873999	-0.26153095037168916	0.32365740701409235	0.5491670937674611
141.0	3.9473179183589826	0.11345081893353424	-0.2607377860692859	0.3290778480342514	0.5522089623092701
142.0	5.03721847433983	0.1129803228825171	-0.2615674855869808	0.32225859330693196	0.548184587589417
143.0	3.8798358854296104	0.11369678434094219	-0.2604560220223212	0.32898475254660814	0.552250022304779
144.0	3.9828197000912176	0.11326968776802787	-0.26126584326243	0.32128203715846687	0.5478896205273108
145.0	4.225626926957034	0.1125813231353355	-0.2624417804025637	0.31328156654845823	0.5432396976985134
146.0	5.568688305003736	0.11199907156233176	-0.2634374334781235	0.308393441575829	0.5400864295600405
147.0	3.4389195721101036	0.11452684491112598	-0.2593188745923534	0.32514452982792297	0.5515054730848662
148.0	5.204516732281614	0.11419544530492104	-0.2599973134340308	0.3094557122800227	0.5444027332699805
149.0	5.542652219675584	0.11487163193739505	-0.25867061304124983	0.32051318530726564	0.5502121565431488
150.0	4.066313153369748	0.11482467338686993	-0.2579006066480242	0.32982977386258705	0.5557751031192143
151.0	5.442124086019028	0.11502021860727087	-0.25772351760870177	0.3261818061679049	0.5540039452791127
152.0	4.197987108111077	0.11467009784020692	-0.25782419715359034	0.3324431919908141	0.5574516419099829
153.0	4.81959810770051	0.11485437092039875	-0.25762121833068635	0.33070585079661724	0.5565192484320979
154.0	4.429752010609972	0.11479173997786435	-0.25779749290954934	0.3333769197628506	0.5575293863601722
155.0	4.450668725349376	0.11492851242485758	-0.25773317455956235	0.3336504144789209	0.5573901565511503
156.0	5.171731763230416	0.11507268582751014	-0.2576731132866916	0.33410673470626817	0.5573235297480038
157.0	4.661159694582368	0.11460230732811011	-0.2581273053766154	0.33706334742969035	0.5588984057409436
158.0	4.9476548910365565	0.11462159903662777	-0.25821407162530385	0.33857760878311904	0.5593529581068089
159.0	4.536452363304399	0.11439016102122361	-0.2585524772030732	0.3404416544711566	0.560185384998693
160.0	5.026312194077811	0.11450366835802696	-0.25851953065238836	0.34154626057905235	0.5604153007432173
161.0	4.8642452716738696	0.11415061439256748	-0.2589706874002837	0.34276994710295233	0.5610882748974241
162.0	4.914143931065229	0.11401664149255172	-0.2592300065906782	0.34404209117609885	0.5616050236697648
163.0	5.114412940918584	0.11384145445242135	-0.25953314366101227	0.34505984562849223	0.5620681138879339
164.0	4.52029826536638	0.1134965735767601	-0.2600068146859129	0.34526737195410223	0.5624328997940847
165.0	4.237726626285741	0.11361569834542178	-0.2599530766435861	0.3464240271417016	0.5626697948825559
166.0	3.880977142214727	0.11387983774102296	-0.25966295759278807	0.34717512035666065	0.5626793239349371
167.0	4.2520217298341745	0.11435564825943821	-0.25901801540224084	0.346617607451105	0.562212277335579
168.0	4.9559722568283595	0.11476829536497009	-0.2586189322332593	0.3475202817869398	0.5622881207687844
169.0	4.418832573589213	0.11429800426735566	-0.2591460407072164	0.34775068731946757	0.562502916947625
170.0	5.336588453046019	0.11458053305713696	-0.2589149109896774	0.3490434080171337	0.5627684674472977
171.0	4.297120788523794	0.11343432762211726	-0.2600473441202924	0.34645626276184854	0.5623875465966065
172.0	5.414889273213048	0.11363543717783244	-0.2598240909051309	0.34735726048779675	0.5624469207704973
173.0	4.670363035482099	0.11297929309040021	-0.26060215622032024	0.3450315485046734	0.5623513059914166
174.0	4.6845376006570945	0.11306120333974702	-0.2606230385993546	0.3461930013156393	0.5626772232416152
175.0	4.519964267318251	0.11313488120432323	-0.2606494648499707	0.34731426952276756	0.5630012033139272
176.0	4.586465914816072	0.11325760646112916	-0.26058364705951415	0.348502926500927	0.5632571970696065
177.0	5.179608092269689	0.11336862812226815	-0.26054482294851994	0.3496956409786765	0.5635529795616739
178.0	3.987196356798492	0.1129663594725261	-0.26104488759932376	0.348314589879044	0.5634267092164914
179.0	4.946065560409405	0.11309895016507437	-0.26077915447512834	0.348480689135862	0.5632052099878097
180.0	4.286780377334867	0.1130233631315671	-0.26097527531963227	0.3486986928035596	0.5634251981731903
181.0	4.4848529588309995	0.11320011527228747	-0.26078981759833747	0.3498208441306363	0.5635743722077005
182.0	3.456964523979111	0.113369533422701	-0.26066900377224134	0.3511440183825059	0.563870210304152
183.0	4.638777327991961	0.11373664432220643	-0.25993535138092083	0.34941345246735783	0.5630552105395379
184.0	4.30234936226719	0.11380064134186721	-0.259949925751292	0.3504661495105487	0.5633534274540135
185.0	4.6110647444088535	0.11414758038576112	-0.25961642215067354	0.3519164288069374	0.5636448410171377
186.0	5.259168476484284	0.1142352760715321	-0.25959905317141363	0.3530156862124192	0.563949712787015
187.0	4.187708896540299	0.11320204921613233	-0.2606375234275103	0.3497857001437707	0.563218387656229
188.0	3.9444907798404336	0.11344427455418947	-0.26034398685069354	0.3509439576022749	0.563336315742436
189.0	4.6536155582379255	0.11383751123230748	-0.25980712760634206	0.3518233059457807	0.5633016206274369
190.0	5.383270433500601	0.11388420991261035	-0.25983865548580826	0.3527561761226425	0.5635842367700985
191.0	4.7205653728366395	0.11282833249478623	-0.26095040710390105	0.34850387501225416	0.5627359018167712
192.0	4.103024877483594	0.11291215720717467	-0.2609680082273472	0.34940353596045626	0.5630508811990685
193.0	4.407431762119475	0.11305194319335271	-0.26073062427498933	0.35024050976516924	0.5630077453297102
194.0	5.2538441866470205	0.11322932420185203	-0.2605666588259287	0.35157927105254727	0.5632669136693582
195.0	3.789970344640764	0.1127480752729068	-0.26117814234550984	0.34906140007667896	0.5629446867526863
196.0	5.367759296615266	0.11269614312190268	-0.2609752740833807	0.34852534812863933	0.5623434603353686
197.0	4.892309022052556	0.11255761302220028	-0.26130986358196495	0.34641920630613204	0.5624012932086101
198.0	4.271690045550422	0.11267707370715879	-0.26131482268988643	0.34714319135438115	0.5627883136553694
199.0	4.477091108521569	0.11272541884537152	-0.26124976925518445	0.34787169913492877	0.5627941315769989
200.0	4.726169027494514	0.1128290091547956	-0.2611868475135632	0.3489474953211364	0.5630064846352124
201.0	4.56855539814198	0.11290609198898319	-0.26119305494525624	0.34977590835175265	0.5632966254689262
202.0	4.00144019279042	0.11302489401475341	-0.26113332527116406	0.35087802998357653	0.5635757890727067
203.0	4.7636412674562765	0.1132511242068218	-0.26083573946005445	0.3518035636538944	0.5635869473804077
204.0	3.8660208899859736	0.11323908713562102	-0.2609199194184275	0.35227598687755407	0.563784448398062
205.0	4.660157586324308	0.11360755993371327	-0.26045092670705833	0.35327560588148366	0.563803497919775
206.0	4.490450688351075	0.11365176892098898	-0.26046856985177774	0.35407010386754567	0.5640488459568801
207.0	5.501954491512888	0.11387882956186732	-0.2602946065558134	0.3554974315647178	0.5644248381596766
208.0	5.153213256895849	0.11240096080883193	-0.26166593222949175	0.3489012568926329	0.5628053818920865
209.0	4.7015148803915885	0.11246495404568405	-0.26173153410933886	0.3481363005701212	0.5629909871189374
210.0	5.031736002447621	0.1125801135260213	-0.2616914159045436	0.3490382666513936	0.5632848837082252
211.0	4.227951256357942	0.11260763628111176	-0.26173915686432847	0.34885308992354286	0.5634573972911838
212.0	4.407971866073674	0.11267008110743985	-0.2616771346537009	0.34968973716236434	0.5635158723407478
213.0	5.133923160084398	0.11279086223069294	-0.2615918030538061	0.35083309815778857	0.5637361434665931
214.0	3.592804717727947	0.11262774751542261	-0.2617899003520224	0.3496340293654784	0.5636363246499555
215.0	4.488473323097681	0.11242875254059805	-0.261792610197103	0.34812103279408224	0.5628535894728103
216.0	5.031805310538452	0.11251475894741955	-0.2617486778578684	0.3491320968941721	0.5630564217354951
217.0	4.151429544150187	0.11256062428104577	-0.26177839701157357	0.34891463851091686	0.5632545496252042
218.0	5.132897085118136	0.11258800806238192	-0.2617335511022804	0.34959147284935543	0.5632194560541761
219.0	4.126353706862946	0.11255286600203261	-0.2618200864772446	0.34876768422641885	0.5632929440932212
220.0	4.045387328754158	0.11256510630921704	-0.2617899769676302	0.3493371043444032	0.5632266041533553
221.0	4.56462771721173	0.1125675668031354	-0.2617473442310671	0.3498397703026835	0.5630876208423123
222.0	4.226238122952214	0.11268158592093175	-0.2616869073744077	0.3508594001974582	0.5633479747102147
223.0	5.056591661587472	0.11281675674751626	-0.26155897547115	0.35206742547153846	0.5634946415672395
224.0	3.6826896141956533	0.11265608910397165	-0.26175589863921067	0.3509743505147375	0.5634343896669961
225.0	5.52562376760023	0.11259485853701273	-0.26167814348164725	0.3506485711711097	0.5629117159296548
226.0	4.912007114043259	0.1122743000699438	-0.26198488653481317	0.34674099704724826	0.5625092607018146
227.0	4.615528860202465	0.11245025869676635	-0.2618865918855919	0.34737934157183975	0.5628854708674622
228.0	4.069853823783407	0.11255304106543447	-0.26184065568498055	0.3483054577005969	0.5631393440830047
229.0	4.584136848006787	0.11252722257439882	-0.2618500653954416	0.34858127945936024	0.5629710106089948
230.0	4.881969826945054	0.11263278807482098	-0.26179847763968495	0.34952654686597423	0.5632212244264373
231.0	4.735489073227134	0.11267914712448744	-0.26179517907240557	0.34979873376488946	0.5634370432657186
232.0	4.5433671876607225	0.11275650784270815	-0.26176650421593445	0.3504648070209579	0.5636752906689027
233.0	4.832709365462856	0.11287695946182556	-0.26169671086170226	0.3514805784657731	0.5639315007810229
234.0	4.047500866498619	0.1128645721827599	-0.2617386543108903	0.351666163414833	0.5640528492956374
235.0	3.574710971577002	0.11307202354838719	-0.26155429863628504	0.352772171612869	0.5642105884139056
236.0	4.673666653368229	0.11335417838342216	-0.2612332081460233	0.35282937505656276	0.5639913751929128
237.0	4.450117412444161	0.11338935944142807	-0.26123308933224576	0.3534740152432542	0.5641950738664818
238.0	4.80911212950942	0.11361415327022673	-0.2610734645150279	0.35479768066127715	0.5645400169484233
239.0	5.694009148548139	0.11344813101764922	-0.26123214211051593	0.3546409821298203	0.5645226214279954
240.0	4.723005376928525	0.11198808271449598	-0.2623586039588902	0.3470325447443533	0.5626532165334454
241.0	4.877781279028051	0.11215299984114728	-0.26226486880471184	0.3478896310989858	0.5629618156135422
242.0	4.297846901203525	0.11232710927448668	-0.262158983322843	0.34844152933670924	0.5632693371659768
243.0	4.843987809642227	0.11233788469153486	-0.26216484655520345	0.34918414464869435	0.5633318086033112
244.0	4.04611344672456	0.11245296726230271	-0.2621035658627985	0.34963266449350816	0.5635694210926001
245.0	3.906936782035976	0.11242686110874554	-0.2621146315598042	0.35010631358223465	0.5634866922563596
246.0	4.121288407149226	0.11233729806886056	-0.26215084481265566	0.35031790242042526	0.5632490990426819
247.0	4.219884334035852	0.11232706521232282	-0.262141857796423	0.35115124170130857	0.5632293138387764
248.0	4.649773617310307	0.11237623070164249	-0.2620868919198897	0.35228290584123645	0.5633319339956775
249.0	3.7219518654878696	0.11248384787503296	-0.26203226954212866	0.35300189965941875	0.5635751291356709
250.0	5.67881880357819	0.1124612452396666	-0.26193127028226776	0.3537321426175527	0.5633281675645495
