Iteration	Y	var_1	var_2	var_3	var_4
41.0	7.203339280352099	-0.7617006204613839	-0.3416882121541544	-0.35767915285765894	0.2035004122733195
42.0	6.673228184332893	-0.7616681550153049	-0.3416699422123746	-0.3576872162294247	0.20344264331534
43.0	7.911824585712634	-0.7618938789217029	-0.3417976050372925	-0.35764431576471173	0.20384909666545964
44.0	7.0163938727988375	-0.8640990411876728	-0.2974505439108339	-0.6036698981314566	0.10411994276838721
45.0	8.267105004927771	-0.7000774135015173	-0.4027617159445398	-0.34206073185726216	0.27681324134535235
46.0	7.675998026768729	-0.9659546407243473	-0.5684570862148035	-0.6641890084892339	0.5829055278225497
47.0	7.012187422996955	-0.7597313758638227	-0.33959537951085317	-0.360348014940572	0.1919354712203332
48.0	7.1585189532778735	-0.7595954146407251	-0.3395409623078099	-0.36046995080035765	0.19140736479111986
49.0	6.427380111460623	-0.7595911701560737	-0.33953688261402193	-0.3604755479076306	0.19138358692600416
50.0	7.436188742884661	-0.7590686560556059	-0.339329688862451	-0.36096871290896543	0.18927079162679056
51.0	6.979940735560128	-0.7594138336552817	-0.33945714413613876	-0.3606568191862244	0.19060659627184542
52.0	6.990180528293669	-0.7592716136644407	-0.339402876010885	-0.36078895960616825	0.19004053575834312
53.0	7.458763223136621	-0.7591344602024537	-0.33935467273054526	-0.36091450247048246	0.18950569919205312
54.0	7.4669993114190065	-0.7594648807797104	-0.3394780982878094	-0.360614576849991	0.19079063517813072
55.0	7.906846699788764	-0.7597222812905419	-0.33958864622412044	-0.3603736362675797	0.1918304891503417
56.0	6.457088163164405	-0.7471947150618004	-0.3321430584349893	-0.3365693817351048	0.283971354327858
57.0	8.57944121785496	-0.9577361522524599	-0.36541173809863414	-0.8104922682266158	0.5360780430927812
58.0	7.623079219439457	-0.7646259366931641	-0.33389024315925825	-0.3575398939016572	0.20235777038371613
59.0	7.273015859590902	-0.7647684150163616	-0.33425537851482556	-0.3577127357755589	0.20207027388046414
60.0	7.262505198080486	-0.7648273106063906	-0.3342781203897224	-0.3577333818128792	0.2020562219279728
61.0	8.049765020000631	-0.7648863047364227	-0.334285687456269	-0.357748888280798	0.20205262271868243
62.0	7.059783514826338	-0.7660294176497441	-0.33388812282149544	-0.3578019017572935	0.2023271103233283
63.0	7.426381114014785	-0.765980476637306	-0.33389751229244236	-0.35780281664511826	0.2023382182479452
64.0	7.326265795536378	-0.7659583285168953	-0.33397740870820225	-0.3578163624993293	0.20225913817488983
65.0	6.700368500661607	-0.7659186507526935	-0.33403871347994923	-0.3578236170977947	0.20220776465057588
66.0	6.912823417534859	-0.765724870873732	-0.33411767611909193	-0.3578367161038989	0.20218935814592576
67.0	7.154216898887584	-0.7653662632967929	-0.33434850805322447	-0.35785302718726203	0.2020366207960461
68.0	7.6215925118824766	-0.7652602538973078	-0.3344265687320152	-0.35786137309152927	0.2019796628459047
69.0	7.154615469300211	-0.7657105859835018	-0.33419026645904343	-0.3578529545210939	0.20214681885038172
70.0	7.329331040279331	-0.7656545857838288	-0.33422989412502224	-0.3578578473381828	0.20212180862889642
71.0	6.88405195628186	-0.7657037404508503	-0.3342170371894228	-0.35785903907048733	0.2021257143696738
72.0	6.493597945707879	-0.7654167180140478	-0.33440395910075443	-0.3578773054006541	0.20200524323970387
73.0	7.33080194046096	-0.7645463632171634	-0.33501478062834983	-0.35792944808985366	0.20154523883077877
74.0	7.024957847844457	-0.7646926821178411	-0.33493567113199463	-0.35792674865467367	0.20162024233375336
75.0	6.414136855590089	-0.7644687477878219	-0.33508740705578244	-0.3579407068789307	0.20149162022303907
76.0	7.273870989565567	-0.7640023048919822	-0.33531665922433	-0.3579499537698159	0.20124599719281777
77.0	6.888366734884838	-0.7640199915607361	-0.3353412190241975	-0.35795812400039495	0.2012433552274455
78.0	7.2785033895132	-0.7639013698489391	-0.33535415605746477	-0.35795177913675885	0.20119159332088746
79.0	6.453641211300395	-0.7639157780726027	-0.33538564701472307	-0.357961098440105	0.20118510839283252
80.0	6.9868802903371	-0.7637845041029089	-0.335291200734779	-0.35792897687760217	0.20115985523208987
81.0	6.834211544249178	-0.7637630106321853	-0.33523721671779827	-0.35791421054376044	0.2011696082309157
82.0	8.129074315393328	-0.7637574025240452	-0.3351008657487606	-0.35788033519065204	0.20121626585805213
83.0	6.46070061751583	-0.7638093795940544	-0.3356099687423814	-0.35801510380339197	0.20104078194343675
84.0	7.405185414295884	-0.7637002238034842	-0.3355558807713838	-0.35799877824175175	0.20099631515943558
85.0	7.455058831038004	-0.763713312306192	-0.33562583288146486	-0.3580150613176417	0.20098406636488217
86.0	6.680932107975863	-0.763750220074567	-0.33567800819515414	-0.3580282145297847	0.20098930162146464
87.0	7.20528597606859	-0.7636756757572318	-0.3356421552698075	-0.3580186854856425	0.20095629398206516
88.0	6.998975069242551	-0.7636695904349475	-0.33566215137764055	-0.3580225701746549	0.20094914830367022
89.0	6.867295584407326	-0.7636471776363205	-0.3356416140078692	-0.3580178034802511	0.20094129916614298
90.0	7.1635990965367435	-0.7636229116954268	-0.33558786818241665	-0.35800625638412203	0.20093983114220618
91.0	6.63179242403811	-0.763615535003974	-0.33559828109942824	-0.358008222300348	0.20093373349988733
92.0	6.978551570797396	-0.7635652158450184	-0.33551257919950117	-0.357990007627246	0.2009268953383963
93.0	6.193817713156393	-0.763636688124291	-0.3353956554882814	-0.35796889394917725	0.2009825047575799
94.0	6.825314099175176	-0.763579160696931	-0.33519428414669333	-0.35792581841979226	0.20100913981262272
95.0	5.740630540129078	-0.7637087659559271	-0.33492102183837913	-0.35787240146430077	0.20113559167951647
96.0	6.873373466698931	-0.7638969197249396	-0.33428249855741216	-0.3577442032902758	0.20138921798548134
97.0	7.4434185672202045	-0.7640006377199949	-0.334062844559354	-0.3577010218646013	0.20149286573048303
98.0	6.989578075247766	-0.7638460095718764	-0.3344141815355368	-0.35777286804154157	0.20132242573942474
99.0	7.275724733946004	-0.7638994816817091	-0.33430332259315926	-0.3577512748002148	0.20137431145792742
100.0	8.29697106682389	-0.7638262512243209	-0.334458505420429	-0.357782366024762	0.20129915745478488
101.0	7.008088579275464	-0.3958785950154251	-0.44523209346927506	-0.37169396975824953	0.40520130732925685
102.0	6.67236211020883	0.13880018776804182	0.6603827068329213	-0.7900563395428166	0.5101353216070756
103.0	4.631492283683261	0.4618750473691431	0.1093954118758329	-0.2509526542338756	0.5265587778266576
104.0	5.436066142529163	0.4306293298703882	0.13285721827289082	-0.24900696921372414	0.5741942283883381
105.0	4.551020371006077	0.43118371447164866	0.13253637912117927	-0.24841101853066427	0.5747234055506978
106.0	4.864721223431292	0.42233810482322987	0.13920459854174883	-0.24128763173943588	0.5992766279561995
107.0	6.416635692793649	0.41920544978133734	0.14252992463418887	-0.23648615809819978	0.6130943618654688
108.0	4.73675183568837	0.4400286283755455	0.12103268382781752	-0.2614195934716884	0.534330455868446
109.0	5.712146886606898	0.4431601824898656	0.11285424397527752	-0.27055129895419644	0.5072801475706072
110.0	4.595837139343408	0.441554087013418	0.12411846446844885	-0.2571576472223734	0.544827317420397
111.0	5.154208708578048	0.44690939955025977	0.12054545497015794	-0.2606276818802392	0.5321738374035945
112.0	4.488735896392137	0.44759706618163336	0.12012108475565084	-0.26046902541528144	0.5316905857204853
113.0	5.009179762580252	0.4552918650018967	0.1151655002197803	-0.26471631192682893	0.514927896965366
114.0	4.789228766336082	0.4568953948225927	0.11415204533233761	-0.26513066979232036	0.5123032535211751
115.0	4.668987881669771	0.4618650222198548	0.11103583431406942	-0.26712283910524676	0.5028081261173695
116.0	4.086042036450336	0.4689564104546253	0.10670602049425038	-0.26960471378631706	0.4898827655364927
117.0	4.57539832774835	0.48731585184512244	0.09631241672262725	-0.2744298236241541	0.4596885826740893
118.0	5.096885545462517	0.49473672082992765	0.09216626462698191	-0.27529773240785754	0.44912278255941357
119.0	5.174495926560009	0.48527842984605124	0.09699768048465512	-0.274901635958798	0.46120413271604105
120.0	4.442589653770718	0.4792760073979032	0.1003494823868836	-0.2734150250147634	0.4709468791685885
121.0	5.30600775909026	0.4847398992527205	0.09696002506356892	-0.27508535124475225	0.46152531122732665
122.0	5.112813818903869	0.47818656409753885	0.10096905237764163	-0.27325569584432197	0.47263284708580183
123.0	4.970032342087456	0.476266849384108	0.1021134586714188	-0.27222707220333403	0.47674551473838095
124.0	5.0503327886610165	0.4759780663146522	0.10225032733084759	-0.2718826494290138	0.47775544313053725
125.0	4.7605566934541335	0.4751289734177264	0.10279371880083968	-0.2713478969988638	0.4798141828704313
126.0	4.934871178463097	0.47652581641546216	0.10181576755832752	-0.27158070386789096	0.4778789865322782
127.0	4.087414837636188	0.4765938983178053	0.10174776069575237	-0.2714036976279658	0.47823889092495825
128.0	4.488941171063678	0.4828345185922404	0.09720713288776336	-0.2723910762376038	0.4698171241393027
129.0	4.749000992134378	0.48760266838676036	0.0931604769909436	-0.2720952539524222	0.46573116978397483
130.0	4.637285888591884	0.4893909978183394	0.09142717962469146	-0.2717206838845655	0.4648706590325461
131.0	5.31560812170635	0.49335124535249636	0.08742102938671469	-0.270710188938933	0.4634721102327364
132.0	4.950662600794796	0.48126229476984494	0.1004490027175837	-0.27469381751838284	0.4649756797551535
133.0	5.060078860448584	0.48143788131711335	0.0997741484350519	-0.2742080988249047	0.46674998481117613
134.0	4.304834578267082	0.4811889761919687	0.09923863871888579	-0.2733912352256561	0.46981473653658856
135.0	4.7958026200573665	0.4839947463451475	0.09793823408277948	-0.2749977158326852	0.46402231429686647
136.0	4.996631767445109	0.48451100761150556	0.09764521716503519	-0.2751572083496218	0.46344297896739517
137.0	6.172630697487868	0.48399215503068443	0.09761323198991152	-0.27441454079802835	0.4654787695509188
138.0	4.730184241911077	0.47654130748361245	0.10172870400715799	-0.26981805527642017	0.4809743687366071
139.0	4.102703803801483	0.47770288458322663	0.10102556290833077	-0.2694348351882288	0.48051002788605957
140.0	5.189239747416726	0.48312532980233186	0.09767620742539453	-0.2667430534427183	0.4786777864476853
141.0	4.784069176854948	0.4780197811075087	0.10062008204423913	-0.2709961126806342	0.4785187171610261
142.0	5.478936537155458	0.47886390832537734	0.10003297144370063	-0.27107949037357437	0.47837876172615956
143.0	4.5981942699043294	0.47596983721013925	0.10324650031875769	-0.26977039162333233	0.4805280901758997
144.0	4.208631212915586	0.47690717556532813	0.1039571380719776	-0.2688942976286831	0.47880586663243807
145.0	4.847226289618957	0.47905301836053094	0.10915915839928308	-0.26317305628480997	0.47290141724631085
146.0	4.925475407377696	0.4796431495011254	0.10975564683339807	-0.26224081297130136	0.47262446331055313
147.0	5.357326264220227	0.4798563979646135	0.10728202941708374	-0.2648483481831849	0.4744759236656972
148.0	4.6556263125205755	0.47720733325931536	0.09383008230047485	-0.2800662709146002	0.48423984615025983
149.0	4.922343050636843	0.4789420396976458	0.08334175793449745	-0.29293492370065627	0.48981273239436823
150.0	5.20942902594208	0.4789580086757366	0.08806482501597682	-0.2866409238312422	0.48736061592634405
151.0	5.741350756324948	0.4759510100218942	0.11078631523003075	-0.25752026439162873	0.47454576102133345
152.0	5.721035666663898	0.4814262190119422	0.07331073390433451	-0.31444039634704746	0.50756160501027
153.0	4.854426440880302	0.4603600300793087	0.1587417425931704	-0.18418890606274985	0.44605783270914423
154.0	4.647865084743895	0.46210893579833057	0.15846409550331794	-0.1848167319597967	0.4485537293472985
155.0	3.450967765276454	0.46084518482940545	0.17764295308765976	-0.1540169405920886	0.438379697766157
156.0	4.614009890391982	0.4557282800954254	0.2530545953261307	-0.030373043029018977	0.3961857140993227
157.0	4.681550158957045	0.45443793271868654	0.23254551496866216	-0.06597661700747408	0.4053118020349363
158.0	5.053132577705559	0.4561021768594016	0.22456473838299756	-0.07898048506353902	0.41089443767272515
159.0	4.0326571757532435	0.4576956038498925	0.2097725434012003	-0.10265290601170902	0.42052901822263444
160.0	4.06945791339348	0.45673277126152645	0.21811408056202627	-0.08905532901743449	0.4140485512535135
161.0	4.964688275152616	0.45608771170692947	0.22480722389819455	-0.077883341923187	0.40925912986787955
162.0	4.44703725868668	0.4576848758688463	0.21729886429756992	-0.09078927333721953	0.4154518331504865
163.0	4.893170462066049	0.45829530525365547	0.21859867633814054	-0.08871772332335184	0.4152006191783014
164.0	4.221496300593236	0.45745524634090756	0.21470913429964	-0.09416638116945968	0.4177628406766037
165.0	3.8410614978418565	0.45782297630349256	0.21742429821358772	-0.08903963937171588	0.41622708136823117
166.0	4.870481931584517	0.4605071387675486	0.22319529247436443	-0.07697267111290794	0.41460425813311397
167.0	3.8659857583677666	0.4536819199339239	0.21939446905603882	-0.087317149364406	0.41291766869102614
168.0	4.709726866064285	0.4447367140413805	0.22314345470597977	-0.08008163002607102	0.40594695931038116
169.0	3.417895515779199	0.45866148965967807	0.22484664948092467	-0.08143918276183273	0.41376270309794455
170.0	5.337263022933327	0.4775263673074731	0.2482328674086221	-0.06175319918265029	0.4189370188549346
171.0	4.735625478267767	0.39428389872013486	0.18744387870474166	-0.08580630408707092	0.3847979360192496
172.0	4.861251207141011	0.4470464174582813	0.21392659402697903	-0.08987244558225099	0.4087812138061757
173.0	4.39753446566218	0.4568199082232561	0.21706053239816625	-0.08896563169556258	0.415540395164829
174.0	4.874828541343241	0.4577135157706229	0.21770560341859074	-0.08769412698383558	0.4156807031006332
175.0	4.871489489758442	0.4546419498677333	0.21678556898487544	-0.08941461230878865	0.41559721063906363
176.0	6.0536690021255355	0.455073722474108	0.21636957767741527	-0.09005414767169256	0.416915397824741
177.0	4.8803642890912675	0.4550868061304985	0.2149103748278111	-0.09280781825815097	0.42328087097402217
178.0	4.256647203636251	0.4539716377624448	0.21411255596845957	-0.09453181131565215	0.42242158525155515
179.0	4.598603944227194	0.4545987321214649	0.21571578636187871	-0.09155664003773385	0.42326533889110834
180.0	4.31697048591076	0.4548655315076716	0.21597407806134394	-0.09100005269475742	0.4234539700663398
181.0	4.7003592127970615	0.45688405035250473	0.2175561215087997	-0.08738161861279556	0.4253735543526581
182.0	3.4506844578738542	0.4553210199597432	0.2171962162844775	-0.08872987373632425	0.4240859781976492
183.0	3.4572616534783682	0.46732965877945737	0.22536146046784258	-0.06943075573254773	0.43665805800316
184.0	5.097680697365405	0.5473770352804498	0.26071602338253513	0.014331047238977093	0.506143244182761
185.0	4.768906977811693	0.41720425803022954	0.22040981174391155	-0.088486304548011	0.4073644674813313
186.0	4.683086347609126	0.43432437021649595	0.22097672858240652	-0.08906556788776594	0.41318175252159606
187.0	4.205606730667162	0.4395620018065305	0.22045657954871437	-0.0886799396802058	0.41515307141922786
188.0	3.9567444934587006	0.43095499978801116	0.22233126751090704	-0.08795969706767827	0.4118336793932091
189.0	4.551507253095521	0.40854626742261396	0.22640572171177495	-0.08615131523162219	0.40408354054309914
190.0	4.953243723960598	0.41238556085722594	0.22639943281173003	-0.08561660174180442	0.4053740763468437
191.0	5.142185409585116	0.4401566540797606	0.22378789596146126	-0.08622356509506124	0.4146887995462545
192.0	4.762948481294538	0.44978561320769217	0.2189435512497602	-0.0848689548781015	0.41932479923587385
193.0	5.739120419595487	0.45029374770681885	0.21942051692271705	-0.08584025149228645	0.41952304453620937
194.0	4.385278754812665	0.45153629541618623	0.219568910815481	-0.08768990035812962	0.4225822751230766
195.0	4.787466011177403	0.4515719500940762	0.2205966616410612	-0.08696553622792852	0.42260562826637427
196.0	5.1837147029996276	0.45116086050552856	0.21944338028875524	-0.08714230540972795	0.42236482501759537
197.0	5.341350772818679	0.4508441023308498	0.21790379250795322	-0.08829701883561673	0.4224628028793056
198.0	4.57024715865863	0.451241346445592	0.2177835804490879	-0.09002564376503751	0.42319414768498337
199.0	4.680049606877178	0.4511367083768219	0.21797951686982855	-0.08978111116511348	0.4230641822545688
200.0	4.690281219461907	0.45103748438936614	0.2178199321663303	-0.08978133961189834	0.4229459745138424
201.0	5.024741312225235	0.45096149802014546	0.21766359230212184	-0.0898241705820204	0.4228365443955805
202.0	4.527383598068221	0.4510555457645641	0.21691148844248664	-0.09041655039751709	0.4231161714937676
203.0	4.022919643998673	0.45089247313385483	0.21709965735298437	-0.09003686293336788	0.4229386532687362
204.0	4.575826548434988	0.45011161881577466	0.21831672935759924	-0.08757070749245495	0.42302489105774665
205.0	6.4441635352933515	1.0	1.0	1.0	1.0
206.0	4.365073561819352	0.45025318392910346	0.21219202059343964	-0.0933509252060284	0.420721151771637
207.0	5.06693391120813	0.44929761371312016	0.21072339419055386	-0.09239926881198278	0.4199192676651363
208.0	4.881046254182586	0.4517745404365123	0.21622582870123405	-0.09472345687028956	0.42165554519057086
209.0	4.998833172025357	0.45125325328547267	0.21495439270946196	-0.09369341247646296	0.4221669827538714
210.0	3.6258042408688715	0.45118119437654874	0.21480394937141375	-0.09341875210550375	0.42281882408389915
211.0	5.555221805297773	0.45011784336575433	0.2158924583178475	-0.09093007246617259	0.4226866606255041
212.0	5.055452665993465	0.45166294409026353	0.21733114560123373	-0.09204783679628464	0.4243357755506679
213.0	4.553613395727807	0.4508512842536716	0.21547667454976968	-0.09182591119841968	0.42414868350428764
214.0	4.790244990513725	0.4506464829556727	0.2154857548941723	-0.09155023948673313	0.4239829721083718
215.0	3.913024938231612	0.4507200796266654	0.21557430092297086	-0.09196349895463737	0.4238214378716059
216.0	4.7603191172979935	0.4496005915938101	0.21624822429870824	-0.08941571575755904	0.42415421227250283
217.0	5.202603165027606	0.4498952527756256	0.21648191680976328	-0.09005841347939679	0.42390371404639765
218.0	4.542095767458928	0.4509871761997457	0.2168499673602202	-0.09167928985528834	0.4240200976412092
219.0	5.4678926825774585	0.4508522822209855	0.217100765136517	-0.09153016074958577	0.42384033308065067
220.0	4.485414984261714	0.45063359453410845	0.21490736651985878	-0.09134471030789225	0.424650940882216
221.0	4.994241178475294	0.4502509404523946	0.21463925798460554	-0.09062616638499224	0.42454845860573476
222.0	4.656818238124984	0.4509747939566403	0.21589986492320778	-0.09236332535040494	0.42435112192858676
223.0	4.872585660116943	0.45084811756409027	0.21583803383748026	-0.092376991789343	0.4241348954157879
224.0	4.665851521520787	0.450842686113009	0.21546813490401556	-0.09267571324991783	0.42403860733308457
225.0	4.24851470735975	0.45072839563564426	0.21540332598410544	-0.09271253537437897	0.4238238256098545
226.0	4.742240136320616	0.45013728873135783	0.21587555110213055	-0.09181292815316468	0.4235801066125434
227.0	4.58864176883637	0.4502118831143271	0.2157687717110068	-0.0920357969739796	0.42343714385881465
228.0	4.732594353897695	0.44998599831806674	0.21575849869405977	-0.09194838985035232	0.42316321408705154
229.0	4.194754415125527	0.4500745236614221	0.2156721033681194	-0.0921445746850527	0.42304462626374906
230.0	5.513685535788002	0.4488971977761465	0.2160196610429131	-0.0910521208791668	0.42254059160824614
231.0	3.0162461459393093	0.4523764693532119	0.21716867390095096	-0.09227693402827561	0.42496470360030814
232.0	4.755311693095681	0.4560669101752722	0.2281513542907276	-0.0874993693843256	0.4304153976249225
233.0	4.570668336675033	0.4539886778005841	0.22462307668371914	-0.08689177481847099	0.42904914857559023
234.0	4.346351140101425	0.4543702764027741	0.2255534249802878	-0.08690169511382208	0.42923457201359627
235.0	4.5571210797407495	0.457036211207153	0.2309923460831473	-0.08705145302532252	0.43119867752079677
236.0	4.9838110934354285	0.45806230871583997	0.2331606523611052	-0.08747256051455518	0.43166857352475263
237.0	4.915566821462175	0.45041947372709457	0.21933655050429618	-0.08369227455228118	0.42779871047369517
238.0	4.166783501740009	0.4507353240408199	0.21985480802542298	-0.08663713386093237	0.42617469902798494
239.0	4.721109119715166	0.45033864692187076	0.22124614522682629	-0.08384979752238347	0.4275997534802047
240.0	4.910347923054694	0.45029336337262443	0.2209340206778693	-0.08466193777508572	0.42688705828020185
241.0	4.874043532191044	0.45041083272367866	0.22015626259853574	-0.08655351413572797	0.42561319260456176
242.0	4.619917387184717	0.45049986672150083	0.21940322405442486	-0.08767512213446207	0.42489985251164214
243.0	4.700623979789008	0.45037691027244603	0.21936183978213147	-0.0877082882383502	0.4246506616135598
244.0	5.20176828167579	0.45035763582981336	0.21912679454187023	-0.08803844853175154	0.42433650991572613
245.0	4.5665385466443595	0.4509514143749709	0.21811788374295496	-0.08947734699730663	0.4242791830710384
246.0	4.4585191284624885	0.45079630192991405	0.21816683722217176	-0.08938068361837005	0.42402607144086474
247.0	4.998026762298257	0.4505143382965009	0.21840421670404708	-0.0889844442867017	0.4237805038508857
248.0	4.229050573182534	0.45088381465305766	0.21787501327232284	-0.08981427094212928	0.42381878013316115
249.0	5.2185309575612715	0.45036588755151696	0.21853582694555712	-0.0887716903238312	0.42362178967917147
250.0	4.289368398258849	0.45113378769061024	0.21787597565364863	-0.08986499995933322	0.4241159529338669
