Iteration	Y	var_1	var_2	var_3	var_4
24.0	5.901307180590155	0.4208347014416714	0.554756896330448	-0.07073548778889656	0.5896321456932159
25.0	3.943710065925236	0.3786478611566755	0.11238386444127234	-0.0008614399701978715	0.286520095020046
26.0	2.7407435489581786	0.2625103647832548	0.11033395406220957	0.15167673336988524	0.166395026834607
27.0	3.382911287925037	0.16915091020281828	0.1298863565059024	0.26750069041348645	0.06602940163832359
28.0	3.361110525858526	0.23384893970854287	0.1356847711724885	0.23017511513233124	0.27230152749790254
29.0	2.670480586227748	0.230886928601627	0.07538025356363279	0.1683317566505234	0.11122757577605583
30.0	2.737880622870575	0.3141576351807659	0.06405585609168073	0.11565779610428029	0.0076573456854383635
31.0	1.650589790001957	0.18971642495316632	0.07723266658824891	0.06054211885403931	0.06479227797737612
32.0	1.6974585941454503	0.07077965712151309	0.060531837837726005	-0.034187255325391	0.009943045239043297
33.0	1.7462992568929832	0.14249298754752968	0.10177292744894519	0.009127135255041902	0.050291861083221236
34.0	1.6599432774446492	0.10040776527780251	-0.018815950710629283	0.002002458499195507	0.04679680561486127
35.0	1.2592375326216938	0.12164322972486792	0.026344975319893035	0.0013229553337680547	0.011945534284165591
36.0	2.9404322827864053	0.11476999741396035	-0.050567031307223696	-0.05690657932955471	-0.15206449874426517
37.0	1.924463491969426	0.07067319633171609	0.030339119100391287	0.012510690918309184	0.08582975239049438
38.0	9.006195785495807	-1.0	-1.0	1.0	-1.0
39.0	9.017995730235246	1.0	-1.0	1.0	-1.0
40.0	9.025328845744212	1.0	1.0	-1.0	-1.0
41.0	1.5372059770051831	0.10679252612638283	0.04351704962707283	-0.0027726611553599064	0.04912564600333001
42.0	7.23182651308127	1.0	1.0	1.0	1.0
43.0	9.023551465981356	-1.0	1.0	-1.0	-1.0
44.0	8.761256916554084	-1.0	-1.0	-0.18159637195460204	1.0
45.0	9.367444834871185	1.0	-1.0	-1.0	-1.0
46.0	1.5502183321953027	0.10442922633211306	0.04385305511777812	-0.002553026510143718	0.049349024011447966
47.0	8.480438905703073	-1.0	1.0	1.0	-1.0
48.0	5.476041426864817	-0.5739689126033668	0.05459638138120471	0.29482130198173295	-0.10536280016350455
49.0	8.250570856328288	1.0	1.0	1.0	-0.5809932724693662
50.0	8.481857629486086	-1.0	1.0	-1.0	1.0
51.0	1.557313134706209	0.10041281783010483	0.0460496071743816	3.2333503526458495e-05	0.04803022485162689
52.0	7.942420115429611	-1.0	-0.09219817412812399	1.0	1.0
53.0	8.690296912156269	-0.2372177972772022	-1.0	-1.0	0.18161830557538988
54.0	7.6830425382445355	-1.0	0.01432479037143674	-0.0006812625846462305	-1.0
55.0	7.93660610127922	-0.12522752794730582	-1.0	1.0	-0.06780775939444211
56.0	7.6256304397297665	1.0	0.0796922909367128	0.014366893691301135	-1.0
57.0	8.5753255011547	1.0	-1.0	0.3745327190787133	1.0
58.0	8.234875977710583	1.0	0.05135490937505434	-1.0	0.05877060481046382
59.0	7.825697160638679	-0.11999433559294782	1.0	1.0	0.06771948223384677
60.0	8.143761805038553	1.0	0.055844173824201114	1.0	0.22200577608763086
61.0	7.425480572245022	-1.0	0.09656744193201855	-0.3758866176107378	0.15339103554515632
62.0	1.2715950786497923	0.15011063777994854	0.031955323144618915	0.019936364600592206	-0.011970937625679306
63.0	7.549587218466593	1.0	0.17670764328820807	-0.002372679804639951	1.0
64.0	3.9361469601589945	-0.24040979601754842	0.06368113403487477	0.31848566275169954	0.32580886064255576
65.0	7.876519378457124	-0.00018732097425311838	-1.0	-0.008275988339558175	-1.0
66.0	8.319193702946354	-1.0	0.014091926198874892	1.0	-0.12551401130003345
67.0	1.606582721233323	0.06151925748259957	0.029480659254461732	0.010850838483753782	0.052830443199869806
68.0	1.575870851538111	0.06964139892931971	0.03388786802584683	0.012127038991049013	0.0496884482254018
69.0	1.5432266260641758	0.07974592783792249	0.03879442420949626	0.013802383207074536	0.04493721964841496
70.0	2.379118837528868	-0.11080662964410846	-0.012650794355652063	0.11017510697051283	-0.024726738390212184
71.0	1.5127692040917677	0.08413861655396593	0.041198229765844474	0.0144815918412939	0.04249442760613666
72.0	8.37177217456188	-0.01751250326060146	-0.02104375506564898	-1.0	-1.0
73.0	6.495183481495377	0.03188042743917994	0.5130356229071357	1.0	1.0
74.0	7.8317830765658245	1.0	1.0	-0.1590173947306565	-0.11154765370993198
75.0	8.607090852392949	-1.0	-1.0	0.10568501353852311	-0.12046537651396155
76.0	1.5320194071272624	0.0815507575019251	0.04163786464288071	0.013307921656474793	0.04344846902481187
77.0	8.024950093788446	-0.14543530850364442	1.0	-0.36650556753705993	1.0
78.0	7.731081510857544	-1.0	1.0	0.0021453804725044784	-0.32189647305834296
79.0	8.481839815126884	-1.0	-1.0	1.0	1.0
80.0	8.36403955720338	0.012508096164423192	-0.1683233932279637	1.0	-1.0
81.0	8.64610202471672	1.0	-1.0	-0.012231192008839854	-0.15909747791869044
82.0	1.5104475544180653	0.19555735848236164	0.035575371231887386	-0.027812890213158265	0.0042581942826150415
83.0	6.315423264128211	-0.5933952937832476	0.15665344820776553	0.08208951416118197	1.0
84.0	4.405709425355949	-0.3411094493645605	-0.14615711018211638	-0.06278245914985144	0.1483663708682728
85.0	8.01244658135918	0.04263341552505115	1.0	-0.20229926663692777	-1.0
86.0	1.3742165557841843	0.10638469302662898	0.045603518000439054	0.012309402371662009	0.02899124613201915
87.0	7.185445961396909	0.1853315535857058	-0.40745375068248585	-1.0	1.0
88.0	7.761966796356931	-1.0	1.0	1.0	0.21637251465290397
89.0	7.946551163977678	0.06043978587800115	-1.0	-0.1232017484928899	1.0
90.0	2.853713491711243	0.42798980707637296	0.4469618349723767	0.5313746838282948	0.4417999710822371
91.0	5.621823843469077	0.5571209976936891	0.7996968537158857	0.5518362204885159	0.3923699239775803
92.0	4.143580666145189	0.2811066971477361	0.30174322062443304	0.478327553167601	0.6710437750111901
93.0	5.9801894151525605	0.23692356849848525	0.3240618869192533	0.7378018857871834	0.3223616387195815
94.0	4.862970649084212	0.6161230293011346	0.29552833688955993	0.4195505047695118	0.48044142518004584
95.0	3.9356656647227695	0.31676600742913386	0.4856958183718926	0.3173950695869104	0.32124002202298946
96.0	5.552609285810775	0.4464142256159573	0.7085816395958154	0.5009367926407289	1.0
97.0	8.659756250796894	1.0	-1.0	1.0	0.21053209552695631
98.0	9.023928949833047	-1.0	-1.0	-1.0	1.0
99.0	8.467245351502859	-1.0	-0.031039703698197897	-1.0	-0.3952732633481297
100.0	5.1818456983970345	-0.3524121564265123	-0.37310060037015047	0.383347038490282	0.2663521034605844
101.0	7.238089959846493	-1.0	1.0	1.0	1.0
102.0	8.656253483754488	1.0	0.16734332772516217	1.0	-1.0
103.0	7.701310316969807	1.0	0.21444788626696146	1.0	1.0
104.0	7.850968558844843	1.0	0.045035449282304435	-1.0	1.0
105.0	8.708688032051278	-1.0	1.0	-1.0	0.0596209130073407
106.0	8.619819264879494	0.6366149383053947	1.0	-1.0	0.10926705862668026
107.0	7.581584288494128	-1.0	-0.06755739256703823	0.26986271277733664	0.505765570273029
108.0	7.786370253644334	1.0	1.0	0.1767090350829491	-1.0
109.0	7.846821604793481	1.0	1.0	0.056947716054806294	1.0
110.0	4.06878452132145	-0.1531911475556878	0.3134982284818263	0.11604994558994336	-0.20358637282021472
111.0	7.462791067166529	-0.00834720140598897	-0.036359472644402355	-1.0	0.2852638602231241
112.0	4.256165610069428	-0.4404994340455875	0.3946831869829567	0.005241128571576337	0.23693931667603071
113.0	8.705966290695033	1.0	0.012108979707085913	-1.0	-1.0
114.0	5.891836494174414	-0.012439775353880148	0.13747246939349111	-0.25772192758135276	1.0
115.0	1.4152877784737363	0.07528865322994198	0.02658759905640845	-2.4667808819854384e-05	0.03159737268524679
116.0	1.4414073274897954	0.07463018722294815	0.027688824727306646	-0.0013923046327437513	0.03522728854420447
117.0	7.652214962887359	-0.20530080386997393	1.0	-0.00039915727085158836	-0.062457585553987414
118.0	1.486451310402811	0.07505034506573122	0.03139138775480609	-0.0023155676759900935	0.03921225570548642
119.0	7.4920814522514005	-0.05538788715529876	0.5754193639583918	-1.0	1.0
120.0	7.382573581312457	-1.0	0.5769703321656586	-0.26501116696292115	1.0
121.0	5.177294572858251	-0.24402496701230447	0.032909044245401135	0.13003957547005537	-0.5868913580038816
122.0	4.889762573303126	-0.24037820641567234	0.16224582725592587	-0.0008608297506107392	0.5509540993607625
123.0	4.3627988248767835	-0.40785147452643605	0.11480015641191967	-0.16257533871641056	-0.23773190439462344
124.0	4.26256022523979	0.3918120057125194	0.3847978756154429	-0.001228492082728836	-0.2571115503894883
125.0	9.165689431980073	1.0	-1.0	-1.0	-0.03944225034907421
126.0	1.3557653530620537	0.07479745928043054	0.024424730447390318	-0.005143378708645234	0.018459078149410252
127.0	5.488286118747519	0.6125709463608783	0.1855971046502319	-0.30160941306630434	-0.10913537622908102
128.0	8.698630517866707	-1.0	0.04418733404404058	1.0	-1.0
129.0	7.552055985698795	-0.08875570139515573	-1.0	0.17992809885893085	0.2006121303617841
130.0	6.096774650164927	0.13881634804678505	0.11422679791385046	-0.09330324359168796	-1.0
131.0	1.3542864970625015	0.07193552609910768	0.02562684548889821	-0.004239535330490959	0.018823414351636036
132.0	8.696393422415106	1.0	-1.0	0.0280927674231064	-1.0
133.0	4.918375531022629	0.48450169770700435	0.5280800965369252	0.761781266772695	0.6521992720558889
134.0	6.995948522314398	-0.1620420621972631	1.0	0.7513748133633414	1.0
135.0	8.478109159893602	0.002798487405032546	-1.0	1.0	-1.0
136.0	6.213895730095556	-0.38941268393535056	-0.3898834737042295	-0.2554184428951943	-0.46221128937066863
137.0	1.3602274305175162	0.07118351454597772	0.025740437476729397	-0.005425122134024776	0.018842961891511724
138.0	7.851069079217149	-1.0	1.0	0.056340645475858195	-1.0
139.0	9.018358768721905	-0.006989105671794466	-1.0	-1.0	-1.0
140.0	9.010050473809791	-0.02055852281450364	1.0	-1.0	-1.0
141.0	8.718429480105554	-1.0	-1.0	-0.0041959461602534805	-1.0
142.0	3.408211198283524	-0.545035855655674	0.3919535222736743	0.42627524607672446	0.3801644497412189
143.0	4.5159842944362785	-0.4135139656790974	0.24084316180535134	0.5565083171569378	0.6820848787800471
144.0	4.033370012662463	-0.4646037968775198	0.5127866522639489	0.4186783151457762	0.03478145089552343
145.0	5.818379280372193	-0.8086210926918339	0.515365457719961	0.2400929233081148	0.1666287666256024
146.0	6.145522830316555	-0.4595363391352742	0.26647179154477996	0.7395358611780988	0.2614630934994819
147.0	6.4621981556802295	0.4918761166653288	-0.279692777882696	-0.26213284133327475	1.0
148.0	3.518359486085264	-0.28286459626299165	0.4089566306097852	0.3161954298923241	0.3112739327296719
149.0	5.240357585555247	0.5119341780740787	0.5417009837940003	0.4706336718332176	-0.19999243969403704
150.0	5.2005193694571865	-0.4989604883196286	0.48927214791637863	0.16794384823062483	-0.5021687663528154
151.0	8.462552499466115	0.17678795285791277	1.0	1.0	-1.0
152.0	7.249333822389269	1.0	0.26490809192281084	0.24094214531159316	-0.2971064011887249
153.0	8.698809780463623	-1.0	-1.0	1.0	0.08437504863368815
154.0	5.724258813511759	-0.08367498745338471	0.35928690250602763	0.3311450371931744	1.0
155.0	6.2504021179145886	-0.4001462261426897	0.29533014723651935	-0.3113715676923197	-0.7899476844553018
156.0	7.759227279739805	1.0	1.0	1.0	0.21415454650214671
157.0	6.082478189853834	-0.15723776223474545	0.38188099525972985	0.5382937262385815	-0.3362222537350433
158.0	7.811857065986747	1.0	-0.3164343247355254	-0.20264307239832466	0.40999029530234893
159.0	5.057972209538118	-0.5166712471650257	0.5046136010260215	0.21269267646434076	0.6062524652147818
160.0	1.3699622442074373	0.0770236239055477	0.02481940423134652	-0.011443047887943066	0.020713448863334132
161.0	9.165722698701195	-1.0	-1.0	-1.0	-0.01920841846929782
162.0	6.130360446165759	-0.509829955054493	-0.3516601968633651	0.5104936437976928	1.0
163.0	7.415557277205147	0.39298207729337753	1.0	0.2534897120471814	-0.39803849938966274
164.0	5.23722782642571	-0.7232192361832487	0.46593684414893716	0.6442312579733833	1.0
165.0	7.734677226906748	-1.0	-0.152403579958269	-0.4908655630620026	1.0
166.0	5.462818258464812	-0.07973488903413062	-0.31786542968909254	-0.37496723625154693	0.5957218697833673
167.0	1.4007715314666647	0.07655199109171133	0.022863700530505165	-0.015009397965779927	0.02291511243805682
168.0	6.051762653674955	-0.36774518201264306	-0.42240124912186333	0.06519722385939573	0.6468860309296619
169.0	5.327238309790763	-0.3920886454318408	0.22768956951298713	-0.556441779139288	0.48907043872426836
170.0	6.299669544916889	-0.3819693981143485	0.33764629096901955	0.25212217881566923	-1.0
171.0	7.9966079649340625	-1.0	0.18076269785371657	-1.0	0.5057964048564229
172.0	8.47946304527139	-0.05825605863515245	-1.0	-1.0	1.0
173.0	1.4113221587447446	0.07451794331666851	0.023591635973406893	-0.01799742874577779	0.02302099689260615
174.0	5.528760156243265	0.3235235078777441	0.23046979906912246	0.2723996176180868	-0.6053328270186078
175.0	6.800103112851835	-0.2949713033371941	-0.01895761425500698	1.0	1.0
176.0	5.751574878589779	-0.30596509836297936	-0.12597937154645864	-0.5238162882314857	0.003674007138832352
177.0	6.39171152824937	0.515861246271317	0.46457812922435704	-0.32399668124162656	-0.6950670309356657
178.0	5.78728504676294	-0.007118314178247033	0.46379176401247674	-0.011980380250755554	-0.5924691782650451
179.0	6.204298420447383	-0.30820462761834255	-0.5100856950743683	0.39302552516337025	-0.4895203189146557
180.0	6.328536276533698	-0.3017917440291288	-0.340247201527047	0.07851738661252075	-1.0
181.0	1.4032813708521827	0.07656050162229062	0.021649017011282683	-0.011366846357770558	0.026628738633590554
182.0	1.2758787615667395	0.10999437812734698	0.02807433817751258	0.01376734710834871	-0.010741080309716534
183.0	6.601738910422124	0.36775151663940064	-0.3432738832054331	0.2864446774604833	-1.0
184.0	1.3780713899959849	0.07833470167759159	0.020120062487801148	-0.011675937007337692	0.023608825114791742
185.0	7.848172304769208	0.35517957317357135	-0.35928058080333053	1.0	-0.2179388805085613
186.0	6.967257336004785	0.3045721818878817	-0.44090526457832957	-0.5890315564846245	-0.3578781427901556
187.0	7.309888930606204	-0.559812812827606	1.0	0.6121258838406946	-0.393091170656451
188.0	8.141866372347513	1.0	-0.5921639562352433	1.0	1.0
189.0	4.488621175742458	-0.5586769552671147	0.6377551018857073	0.6842395781269257	0.5412039378610669
190.0	7.157236458064362	-1.0	0.4279860710073631	0.7386756561504967	0.5798440028880625
191.0	5.945783042560607	0.40361444115301714	0.12398568866980315	0.21228680571719943	1.0
192.0	7.2364612580809835	1.0	0.4745645217644258	-0.44627070036813954	0.4178721404035838
193.0	2.024020758017073	-0.33093596794631996	0.19864909538604805	0.15491785809243042	0.07597750744799761
194.0	1.7373078483124693	-0.24671168739989266	0.0980418999341524	0.007237022922340254	0.032988279015342216
195.0	8.700257428935732	-1.0	0.07838362701046446	-1.0	-1.0
196.0	8.566712196197356	-0.24711161390268027	1.0	-1.0	0.4688706409460135
197.0	7.297237606109154	0.29395034478359267	-1.0	0.6671988646663952	0.49321415780787
198.0	1.7394036761734741	-0.09373296199398894	-0.011120318186628016	-0.036360199177659154	-0.016311275675742185
199.0	2.3224619086523353	-0.3788754465142685	0.19706008486923413	0.03614342595041544	-0.01662032382761974
200.0	3.0999735776240196	-0.34960263571036476	0.11962180040969823	0.05881025866924088	0.15597589835347972
201.0	7.969358297718475	0.09039363564573433	-1.0	-0.32040261439113066	-0.26075710607579017
202.0	5.85127304061837	-0.2904875221245374	-0.24470170554741122	-0.49078113762408726	1.0
203.0	6.929870378717338	0.40279937403543653	-0.37366175673861657	-0.3407064486547188	-1.0
204.0	1.5495970858485466	0.032424297004457675	0.04546897746091843	0.0025705491544762873	0.022877812574634365
205.0	2.0326326555434187	-0.2566078043969752	0.11576454568678174	0.08335957272725393	-0.048066010772502
206.0	6.64034125528898	0.42290021441614095	-0.5084779907324138	-0.4830539727286287	0.3141191206971351
207.0	2.6284165883827892	-0.23707108676097455	0.25426549427908296	0.08334363075689397	0.051134195458488296
208.0	1.527138432128853	0.02896537037810984	0.044744174656842335	0.004046090250668857	0.02038113833526919
209.0	7.755152785020403	-0.6199335448075479	-0.9684832039020963	0.39155893556075366	0.5888708137459242
210.0	2.5020190931790385	-0.4193744590812514	0.3000347270173362	0.28034616622469183	0.09247150812934132
211.0	6.118398899627938	-0.5892384184983914	0.5317693078110183	-0.3505464773365976	-0.1531062432123587
212.0	7.741783080460042	0.9577075238582721	-0.33981884558842723	-0.24034867070216562	-0.4762235173577102
213.0	7.3599689810127344	-0.4495872554289122	-0.4984352122061666	1.0	0.43026539799320196
214.0	7.171322420094859	0.3339617126711041	-0.8397896092892541	0.5253345048120427	-0.48873658022068384
215.0	8.489123604601385	0.8326463692207537	-0.996027738251033	-0.2617277696265701	0.8367894391575371
216.0	1.5411695140497061	0.028993004720628563	0.04622324908704375	0.007369972952856119	0.02012177351752157
217.0	7.025491318154429	0.3926767397511708	1.0	1.0	1.0
218.0	7.70036501488024	-0.8463103245625581	0.9640766823526183	-0.32603742639621097	0.40720997661148206
219.0	6.451768161512963	-0.5184939142310444	0.5833463623504571	1.0	0.865493429021133
220.0	7.182522010407664	-0.9983174211553336	0.3447489371053069	0.007707061260561842	-0.43050245724105196
221.0	7.652328127183381	0.41400669666188844	0.4726004474860505	0.9414474405953994	-0.3636207104718171
222.0	6.261027586310654	0.665683922449531	0.4207518185184176	-0.4089613218373497	0.9807697138157377
223.0	6.193579447755764	0.061377507127827524	0.08759071163845888	-0.49686423433027294	-0.4385994864573248
224.0	4.807479531123307	0.2268222306543296	0.022429104358196204	-0.5111694763168966	0.4497953186051451
225.0	1.5468543486750759	0.029508748945937715	0.04292513106775098	0.01026143934898703	0.025404644395389937
226.0	7.4162416583844655	-0.5513169910780175	1.0	0.28502583640948487	1.0
227.0	7.969575830737718	0.9634127180039982	-0.3684102864176131	0.5501297189185947	-0.6788940288086664
228.0	3.207002678746098	-0.4815687960208231	0.3835874538763913	0.12665056120664267	-0.04926671533827396
229.0	5.383522958814634	0.17483966956216546	-0.03773216769823474	-0.044830683885721596	0.7100533217377815
230.0	5.770010121108379	-0.0739667429994738	0.4139240093798194	-0.26139374161319273	0.5976008602696301
231.0	6.471857513594334	-0.5227148543278555	-0.24188877894485117	-0.683013308781115	0.4858915889376205
232.0	7.958800301030292	0.5560836105044067	0.4604392592177249	-0.9157189453713039	-0.49655871816760944
233.0	1.5202070462301795	0.03390163252774918	0.04279524048803103	0.007309599645905177	0.02194816304376518
234.0	3.7575178757113257	-0.25768143742589883	0.20363927143542263	0.3224982907489168	0.03320414611667405
235.0	7.577924780875376	-0.40407450262257916	-0.34732403441617166	-0.640536065061024	-0.9949719952905666
236.0	6.728953509242753	-0.5275500633203513	0.9084880761770764	0.32817586217473077	0.2776914146800845
237.0	4.127425934253926	0.4964168727858269	0.3478690411849681	0.45780863231113356	0.1501474081964009
238.0	6.653554496871275	0.6108994033226725	0.49242567348199134	0.4221371222671164	-0.9666193548742473
239.0	6.804607733177884	0.9868178711189328	0.7156272445267429	0.46222231823908255	0.03056203212061681
240.0	7.725618168320591	0.5194425603648114	0.9102173159697926	-0.5843956714988237	0.9785770937323555
241.0	1.5149106312169407	0.03724295985174437	0.041177123141893826	-0.000605750092441327	0.02316090620735351
242.0	7.622284128257619	0.280132044640155	0.9925662449197454	0.19031513872403896	0.989119595797346
243.0	7.8707103842822965	-0.45169824477811105	0.9799187435441763	-0.32385308073696084	-0.610612467636396
244.0	6.685440564640806	0.9819586007377585	0.6151414022901038	0.5411104596120326	0.7423033845811366
245.0	7.991076205539359	-0.4206204152393691	0.4263130989958859	0.9619446824337241	-0.6958857812731822
246.0	7.340555631338258	-0.5289446303617165	-0.3336444931135245	0.6022463460198113	-0.894426503676641
247.0	5.761238601052868	0.0474563107731889	-0.4226695380114023	-0.02564861596249224	-0.6337841470605481
248.0	1.5310088035322462	0.03713487305500352	0.042762345337484124	-0.0019033630800725614	0.02473329978101746
249.0	6.057724149893557	0.5749250044431806	0.3994669470985215	-0.5917316070850391	0.40951173195456114
250.0	6.737784670070467	0.4511025493196128	0.714711826724483	-0.31337023316630974	-0.08890954759889502
