Iteration	Y	var_1	var_2	var_3	var_4
44.0	7.889837010616796	1.0	1.0	-0.24412558145841579	0.09621686178304009
45.0	7.051771272612728	-1.0	0.43262107035455283	0.04901466376642823	-0.07129137259695212
46.0	7.808677465823659	-1.0	-0.15257555780662857	0.031166628648842634	1.0
47.0	7.790154922217905	-0.23673659401588057	1.0	1.0	0.08151995011277434
48.0	8.482694290381872	1.0	1.0	-1.0	1.0
49.0	7.7413154154078585	-1.0	-0.06187218165558136	0.03577491924586685	-1.0
50.0	7.576323630331734	1.0	0.09189789095191266	0.24652492125422729	1.0
51.0	1.1507140424154336	0.19504060877820462	0.09195571803887785	0.004101032562334148	0.0020195335988157153
52.0	1.3953946127298735	0.14906452303207166	0.08396911539131474	0.030357481774241392	-0.023107405151717858
53.0	7.79407681546317	1.0	-0.1268292357267562	-0.08373964212220446	-1.0
54.0	6.796629988014016	-0.17019567567808372	-0.00251691667278947	-1.0	1.0
55.0	8.616822898235085	-1.0	-1.0	0.09066624156660578	0.008949486167969012
56.0	8.370224766702433	-0.09882032707453708	0.04934982523818912	1.0	-1.0
57.0	7.843030519788369	0.10458105727297116	-1.0	0.04552505647017438	1.0
58.0	8.199655005111588	-1.0	0.02727207640218038	1.0	0.15904985242815042
59.0	8.186984102744269	-1.0	0.22089849055055466	-1.0	0.05478841502578396
60.0	7.922219617723148	0.02855214658333862	-1.0	-0.07742215923989287	-1.0
61.0	8.332330993475969	1.0	-0.15831702494775923	1.0	0.015934096981928762
62.0	1.455972134836898	0.19171683496483435	0.12600600094501058	0.01124465025788427	0.018887366900880706
63.0	3.646745039817051	-0.03971911788528315	-0.2573981060197601	0.16009999420255236	0.15784976699372316
64.0	1.8771194301997631	0.10963543234515927	0.07872444491749377	0.0035628953125392566	0.06875767985320701
65.0	1.8740183523778808	0.11043739082718726	0.07860045107746046	0.003301841105232055	0.06877212676405298
66.0	3.2610041400734344	-0.23809402246487282	-0.04477398714713424	-0.029859506161450347	0.149978402634888
67.0	4.225455229422483	-0.20636784699445102	-0.004085817706248658	0.20468682540280883	0.40585802078417305
68.0	1.7208042866716688	0.11750800885202234	0.07384327286055975	-0.002234961606885365	0.05646358820515103
69.0	4.86791155503094	-0.10970548679228387	-0.22202087836759266	-0.15544768804019957	0.4597621822992573
70.0	8.34219750656029	1.0	0.06908836737902814	-1.0	-0.19755183765042575
71.0	1.692029494161748	0.11358661765823472	0.08091950907491495	0.008635557347033973	0.047125735980226
72.0	7.7268923316831835	-0.30925559833568844	1.0	0.12992501801754655	-1.0
73.0	8.595798794977007	1.0	-1.0	0.15685672772414216	0.07895344746077973
74.0	3.547027453844705	-0.17173752149413468	-0.1518138249476132	0.04715685624789855	-0.15335521795914964
75.0	1.7402890614747124	0.11578897700510786	0.08390603450526657	0.01019635668296183	0.0520846720429484
76.0	9.019956906396628	1.0	1.0	-1.0	-1.0
77.0	8.384468531729752	-0.11303858755135772	-0.14468318374036743	-1.0	-1.0
78.0	8.675056675836704	-0.19567388343306882	1.0	-1.0	0.10171414858986416
79.0	1.7530457967942896	0.11486498409921903	0.08424164581548613	0.010573569992085932	0.05294448129256078
80.0	1.7628212014292968	0.11435884386767782	0.08495923155811291	0.010276835137909593	0.05311662958381332
81.0	7.199536102045901	0.05878276189883239	1.0	1.0	1.0
82.0	2.195827972237395	-0.03767957046703731	-0.04193890118212963	0.1030844480253314	0.030374190846859928
83.0	8.481821400463836	0.12966968225546258	-1.0	-1.0	1.0
84.0	7.675743958498461	0.5370474965185296	1.0	0.053919329135122235	1.0
85.0	6.007031431813626	0.050501197912680144	-0.04413022670326923	0.11672031740428246	1.0
86.0	7.809888446191337	1.0	1.0	0.12269493055043511	-1.0
87.0	5.903546848171504	-0.48179366521647204	-0.37314442259848773	0.07331049866553788	0.30694414776842793
88.0	7.658663005162372	-1.0	1.0	0.1278009784269156	0.521286949483473
89.0	7.2103652534208935	-0.010756101143751513	-1.0	1.0	1.0
90.0	5.931601915469655	0.04613026970443829	-0.04695434843588464	0.6708228541362282	0.255180406637865
91.0	8.663142774170574	1.0	0.15346712897297302	1.0	-1.0
92.0	8.46040801272133	0.1843054142179547	1.0	1.0	-1.0
93.0	5.3766974544892685	0.014205112287554167	-0.44166282488573516	0.3559034547184719	-0.292789255786059
94.0	1.7762741342558783	0.1040181968340285	0.08273710119599151	-0.006983343716895736	0.04500167151343838
95.0	7.82660965249586	1.0	0.07537049632808918	1.0	1.0
96.0	8.473956730929673	0.01894498598883503	1.0	-1.0	1.0
97.0	5.254436188085009	0.15538753316633472	0.22468411382298434	0.15883894972975748	-0.594325522893235
98.0	1.8201659535465802	0.10789658139163245	0.0828521064237787	-0.009062608238913366	0.05262955437742531
99.0	9.165030211344133	-1.0	-1.0	-1.0	0.014223663542104843
100.0	8.474101087053137	0.0020411779577630498	-1.0	1.0	-1.0
101.0	7.812118303447161	-1.0	0.09815686367749873	1.0	1.0
102.0	8.759154577880736	1.0	-1.0	-0.18866344792288092	1.0
103.0	9.147251749012595	1.0	-1.0	-1.0	0.11040802088199202
104.0	1.8168180717335687	0.10807343883903404	0.08238158186051554	-0.00881124293981646	0.05294452586463006
105.0	1.814184372814447	0.10841131174058599	0.08238044083945409	-0.0086492379014497	0.05284927383912142
106.0	7.814918147538012	-1.0	1.0	-0.0626743294544245	-0.5601696373400463
107.0	5.518584122173803	0.5140227811488257	-0.01924246762548537	-0.3287419801219897	0.6214727811589462
108.0	7.438937934837731	0.18454982053851873	-0.06999028593207061	-1.0	0.31967800193304347
109.0	7.904757711736747	-1.0	1.0	1.0	-0.009938769874093412
110.0	8.706770687996055	1.0	-1.0	0.026406247274753738	-1.0
111.0	7.877626710924553	-1.0	0.013156824515661403	-1.0	1.0
112.0	4.357675353715531	-0.4079295654817037	0.17706639186027784	0.010354890935788421	-0.3776272861497686
113.0	5.447886796381232	-0.2810187451405432	0.3314910512203576	0.4249787238356982	-0.3203262490822014
114.0	8.708230800995985	-1.0	0.020106838209582794	1.0	-1.0
115.0	2.3844588397490396	-0.4089975896871733	0.22992206421973338	0.1171963899738364	0.05308839182266055
116.0	3.967854146499781	-0.4703285497826827	0.25933348364200065	-0.13152784989500593	0.04498282892175566
117.0	2.3649857033001256	-0.42679224666402654	0.3857975560641098	0.2565181025267796	0.24191107358716166
118.0	4.591501267857073	-0.5520896397513564	0.2161748383870288	0.165968160591867	0.2771925806707758
119.0	4.292291882079745	-0.3507624453295063	0.4948359508250027	0.1774665868352498	0.06742296963870718
120.0	3.372688733095512	-0.3009798152362105	0.2641391151790162	0.359251328006619	0.17923157131167428
121.0	3.3223085313206084	-0.38309082033919395	0.503218598716282	0.4238989916817767	0.4457134578776081
122.0	4.399284084725252	-0.2780022265135569	0.39348192740017074	0.1682160438955674	0.3853686533213415
123.0	3.6762480742055743	-0.5585020489861804	0.4686085896127558	0.45512124319187974	0.19659007915304272
124.0	5.087208894697742	-0.40646192050582486	0.25997059299139685	0.6646623019320701	0.6017972891354588
125.0	7.380853491829223	1.0	0.2654408676555568	-0.534211542166975	1.0
126.0	4.305998749660382	-0.45986546467072914	0.04674939201148979	0.0584998656908427	-0.09000998605737405
127.0	8.706141428642782	-1.0	0.03393697775272339	-1.0	-1.0
128.0	6.192702049072868	-0.20376963018425695	0.18937101900661982	-0.1494406012173536	-1.0
129.0	8.710416052101873	-1.0	-1.0	0.0172550768918601	1.0
130.0	7.172579223670294	0.38687012968203244	0.5299902046596164	1.0	0.3534172519820274
131.0	8.712775585662403	-1.0	-1.0	0.00926462709121859	-1.0
132.0	4.7658812118487175	-0.06239577937070883	-0.4524886349233348	0.43294133739751267	0.615124984566658
133.0	5.453810717166293	0.34178702217835527	-0.3146562113618615	0.1841946676080019	0.5593169215041942
134.0	6.89062283131471	-0.07814118862114701	-0.8534027226611189	0.24402084569085486	0.23757660605199288
135.0	8.716589289574797	-1.0	-1.0	1.0	0.019809962849225735
136.0	5.240231958287027	-0.5023822144270059	0.7736365569374142	0.6324549384557101	0.6821434012133603
137.0	5.576436370051447	-0.35198219329493907	-0.33769634851972996	0.5337265195896738	1.0
138.0	5.268925293500062	0.2827051318188013	-0.4119483884866363	0.6179847139818866	1.0
139.0	8.711974508460662	1.0	0.00729421744734017	-1.0	-1.0
140.0	7.087726909194817	0.23457276879413722	-0.45479040003552995	1.0	0.5696588217476992
141.0	8.712737101847642	1.0	1.0	-1.0	0.02880735693620261
142.0	7.463540925125982	0.3276579587822845	1.0	0.2227844086043238	-0.35704452145470145
143.0	9.015967087380846	0.01260830057732386	-1.0	-1.0	-1.0
144.0	1.9893992224107508	0.07931940594871643	0.09804433050932553	-0.004526723567274506	0.03984904627121983
145.0	5.041380610371152	-0.23881632482810247	0.4448592747755333	0.4965004322405395	1.0
146.0	1.8174683079106635	-0.2231368763084892	0.14991227018111183	0.07118295613430872	-0.02725704017334073
147.0	6.960627014828843	1.0	0.4713124902887325	0.3142494139813018	0.2531351584428313
148.0	2.2566342555478736	-0.23272158353808464	0.1295694726833524	0.1259890949740175	0.09455272405145335
149.0	2.137568253431116	0.05661669651286215	0.10843430731018062	0.002344897489287624	0.036253201692369195
150.0	6.0230910841761895	-0.759218298719522	0.49087289065198086	0.387527351864852	1.0
151.0	5.809819208109563	-0.24250887088977424	0.40827856789253186	-0.3041525402833904	-0.34123200211267524
152.0	5.421621809116693	-0.0005333729312028952	-0.22739018499210947	-0.17347367612991535	-0.5671650813653163
153.0	5.845425336954884	0.15268843837812762	-0.27298015900518235	-0.4527777800436844	1.0
154.0	6.890728557094855	0.46055877484701724	0.1958825116037826	-1.0	1.0
155.0	8.721764392372311	1.0	-1.0	1.0	-0.003483998965812612
156.0	7.180384299206685	1.0	0.3585638541179536	0.1819578630558118	-0.44648792840571505
157.0	2.031062693244813	0.06914837181159351	0.10107333230073721	0.02205230133664493	0.04599959467251919
158.0	7.642964605852182	1.0	-0.15017932498009412	-0.20181910888169796	0.3400782833156055
159.0	7.333154417293293	-0.0350056026453691	1.0	0.4276448312182022	0.5158461040859472
160.0	6.448856730140911	-0.3819385380807088	-0.3812980378312754	-0.3026337300941	1.0
161.0	5.93414559329653	0.07012996932886822	0.3042156140916402	-0.3979187507112746	1.0
162.0	7.8582864510393735	-0.0987348728977454	-0.15618465856446814	1.0	-0.237142777804279
163.0	1.9961370221982602	0.07016380161307663	0.09879042755395537	0.019244225594346725	0.04353538397533828
164.0	8.72874201526882	-1.0	1.0	-1.0	-0.023587242113351302
165.0	4.69162147087137	-0.5988206979347968	0.5643969478718666	0.2647365019820694	0.4004900369504889
166.0	4.624175697694763	0.25440305681387604	0.19203363238970167	0.48586541308074604	0.7428178330956026
167.0	4.231642133605448	0.3691802855050576	0.5088534264255056	0.5732794129269394	1.0
168.0	5.9386485615846	0.37913636799722766	0.3820599434869333	0.1753304219677375	1.0
169.0	5.368670142410363	0.4486355408924004	0.11845019375234728	0.6739644016222532	1.0
170.0	3.627352573135038	-0.1895304103729127	0.10862652259997282	0.19161305606568152	-0.15087947315643804
171.0	9.007807265718109	-0.1894974256897493	1.0	-1.0	-1.0
172.0	6.174554318035944	0.37699718334029436	0.13831161691048863	-0.1401749536615876	-1.0
173.0	6.175477465096035	0.456504023858641	-0.2580600709204716	0.2905326001530124	-0.6303756271269878
174.0	2.0438424242183446	0.07839954667387021	0.09910731120679274	0.014115693760756406	0.05570480092852602
175.0	4.966920646099008	0.0066474528826943125	0.5026748364931123	0.6755411787028991	0.6902726043019487
176.0	6.559924733259702	-0.3090310086044711	-0.6548768780099912	-0.01663902619926404	-0.3670933759270375
177.0	3.5068572036175527	0.6248313317615191	0.5914068710151504	0.549419759249526	0.6930322240854428
178.0	6.875500467581607	0.7919050240503857	1.0	0.5617263037389668	0.5336108390083705
179.0	5.545368097100368	0.7886579863233952	0.6051378657273833	0.562093869000575	1.0
180.0	3.614929463130305	0.4811272218581353	0.4476557208885578	0.3349651301603923	0.5118228101691992
181.0	5.193472070930433	0.6186700206005916	0.280381599696637	0.5683438062402556	0.5785394215426732
182.0	2.498729873883817	-0.258219911249778	0.20490712055367086	-0.024494755837161628	0.028442540691900185
183.0	5.325187677520347	0.5902599412306768	0.4122927690486019	-0.04877960206806748	0.4907825617439818
184.0	7.379532774953088	-1.0	0.5753833827953165	-0.2932120605778413	1.0
185.0	5.0613474768336975	0.35280310941945986	0.6351442251120524	0.443510556882909	0.6899299264009806
186.0	6.275768576008868	0.4797459614222692	0.5418454170000748	1.0	1.0
187.0	6.291007110032214	-0.42694769669429783	-0.4350547704958347	0.7558627647989824	0.47894211693681515
188.0	6.549849326443316	-0.452861206345849	0.34368647087943766	0.36847232762392235	-1.0
189.0	2.142876865087688	0.07975881182732664	0.10648195050741344	0.018919896000185364	0.06283570854711146
190.0	5.2325904721559615	-0.391194901387028	0.08873028854598991	-0.5716286234185798	0.5030129040381364
191.0	2.1629721725130904	0.07878652328988656	0.10651936696793672	0.014568235711249388	0.06444845628326024
192.0	7.621378436804885	-0.4491673106028076	-0.3918231641293102	-1.0	0.48268645070965577
193.0	5.727887274981685	-0.45065774200541275	0.20181325869294697	-0.41560032299528255	1.0
194.0	6.263438508116159	-0.4305502227252661	0.5772312151241202	1.0	1.0
195.0	7.707716622091547	-1.0	-0.1915042799549304	-0.4231772223484953	0.2977059590310515
196.0	7.596785906364821	0.28805533438994246	-1.0	0.32850942569290953	-0.41001212115571667
197.0	6.420164741290598	-0.6176161679088769	0.045998935311342005	-0.4173749140152607	-0.4923485394788729
198.0	3.5810646441685834	0.4534449785113094	0.5366175575260055	0.4397459091449185	0.17847234408763918
199.0	5.786873875564772	0.440995457786096	0.3892498481216399	0.5536443565103949	-0.21804569258050485
200.0	3.5955237839981384	0.23172649537154505	0.3526874978367658	0.40844287239012506	0.30934555126473906
201.0	2.2040774480673235	0.08255753554507389	0.1115570900437294	0.0235214592899994	0.06796400151186942
202.0	7.897084904956323	-0.18908787467433907	0.18846900511008927	-1.0	-0.23629778802058518
203.0	7.422598195397116	-1.0	0.39530219159617774	0.5532128883041365	-0.45912632834795464
204.0	5.571983666070017	-0.20965880652995328	0.513869907159043	0.66750013876425	0.26161391510284926
205.0	2.3274941064092576	0.44047071931957915	0.3140036176507687	0.23338520483861472	0.22621655777139824
206.0	8.745993755717867	-0.16749618966399846	-1.0	-1.0	-0.07948524310939993
207.0	4.283282706037474	0.35869124571679534	0.47332007835586987	0.16721199854428162	0.25764962534686286
208.0	4.333301395702057	0.4899276301637274	0.23981342509218945	0.4180161665377785	0.19947672671613925
209.0	7.574839671825562	1.0	0.6319684340128809	1.0	0.4356785219715429
210.0	2.18430238298277	0.08710671680061088	0.10871232201693093	0.028152866136202943	0.07186479070457895
211.0	4.15831293224988	0.3921060607099439	0.17440783674719085	0.17473363416903523	0.40265123379840184
212.0	4.513302485708784	-0.04112245098719262	-0.29619278323827897	-0.15444796135339994	0.02455883235085634
213.0	6.7446954569408115	0.532464235887366	-0.40080837963455634	0.06720146867969848	1.0
214.0	7.973164997695875	1.0	0.2273585497303053	-1.0	0.5138985637386503
215.0	7.006845377082669	-0.39927976628758316	0.4615683696812576	-0.8814467862965135	0.6699078515355049
216.0	4.716776574483862	0.057144222520128685	0.06132520567534198	-0.48174180778950937	0.5677744496069781
217.0	7.476201285497876	-1.0	0.5555378826369451	-0.22488352173208284	-1.0
218.0	4.8565327647277075	-0.09197509190533361	-0.06620211618976043	0.5187646553833078	0.7268114283076206
219.0	2.2220576418398887	0.0821236055018048	0.11676358059478667	0.029984544163333526	0.0641272844038452
220.0	8.480996941400207	1.0	1.0	1.0	-1.0
221.0	7.536482381588436	-0.387485560134963	-1.0	0.48161885913716623	1.0
222.0	6.01756038082375	-0.43531772804410757	0.09722438124568486	0.19516594742361962	1.0
223.0	6.045624397243694	0.26011356776094224	-0.4271496065808008	-0.4374674813937601	0.48635626381801134
224.0	6.827976989058411	0.5212239250667904	-0.3909734837486595	-0.39939604240062915	-0.5555087651491976
225.0	6.945757540069053	0.2886541438818168	0.7144836724333063	-0.035926450113142355	-1.0
226.0	2.2052447027991504	0.08294630143572415	0.11540897255993068	0.0292816427791592	0.06369708164840567
227.0	7.912456701142906	-1.0	-0.36877853639599306	0.4367298043382143	-0.39275379157362666
228.0	7.463044655459915	0.42705516947928956	-1.0	0.5502888041573862	0.6268525755205434
229.0	1.7833481520865135	-0.1396902125221538	0.027812272927741303	-0.027628859874467504	-0.04398473425294166
230.0	6.853414771149297	-0.4047879390427236	-0.3915364792667604	-0.28147076802669013	-1.0
231.0	8.00315445081364	1.0	1.0	-0.24191109012691975	1.0
232.0	6.920125848476239	-1.0	0.5641371009910612	0.6817864027067658	0.5205297071606905
233.0	4.216877352234902	-0.2530141750293856	0.02059300546104613	-0.2318671407046687	-0.17285598384223835
234.0	7.271181723890588	-0.49430765583668956	1.0	0.4761711254212613	-0.36879902914383006
235.0	8.05729503493112	-0.37278800291970315	-1.0	-0.35624699100382073	0.49769844407892117
236.0	1.7971789502499975	0.3565288548414039	0.30758601494264765	0.25118334141473364	0.05569238843845064
237.0	7.472849997327335	1.0	0.5140836858446886	-0.4038858903647073	-0.633444190458567
238.0	6.670624661982621	0.2057205141903588	0.09908721274232435	0.3938396575485827	-1.0
239.0	1.2738168309749935	0.3510685940813407	0.2395766395441464	0.157191188405612	0.10059103110903711
240.0	7.752444679672191	-0.548699804134144	1.0	-0.26984183200633455	0.06129615034986028
241.0	3.896370298142928	-0.53688078985691	0.3300179629316934	0.28476364829287143	-0.013468595651863884
242.0	6.7176035952933075	-0.3617875321316828	-0.4590346638454213	1.0	1.0
243.0	7.939605684222697	-0.3656898904273447	0.5724952154926682	1.0	-0.49778158424612073
244.0	8.103896231601842	-1.0	-0.46512709411388103	-0.45332011963206087	-0.4297096158249728
245.0	7.264507409284176	0.418695306008013	1.0	0.7489926652577293	0.00774837229845826
246.0	7.527579506459782	-1.0	1.0	0.3750373986132747	1.0
247.0	2.3313709764671406	0.09686955612523838	0.13203732380520114	0.06136555720551507	0.07208249055175449
248.0	7.696182997278405	-0.41583132224799363	-1.0	0.5019107252517545	-0.4782018396955374
249.0	5.834259950061	0.7686080647318163	0.567223071681528	0.28705080844305725	0.6786669543426535
250.0	5.589574129546341	-0.45434656915089944	0.5325655438178576	0.05191866181919255	-0.5715634101418082
