Iteration	Y	var_1	var_2	var_3	var_4
77.0	5.233814062188144	-0.3752784947257001	0.07620634994081762	0.6091547846699592	0.5766312587904089
78.0	1.5596641137689915	0.14990478644849228	0.09773565439218587	0.038273981186766316	-0.03218732913674925
79.0	8.482694290381872	1.0	1.0	-1.0	1.0
80.0	8.418154934534062	-1.0	-0.06539884764077089	-1.0	-0.24614078520471588
81.0	4.920720508933922	-0.4175156012511262	0.449320281326222	-0.1042382115481243	0.21256438554464688
82.0	1.550237520229224	0.15613006504399635	0.09536600376226599	0.0412525532015207	-0.036876639543720904
83.0	8.152124110423474	0.16720075189948597	-1.0	-0.3267928166606093	-1.0
84.0	6.536724920718251	-0.0002817979586434396	-0.4618687009617313	1.0	1.0
85.0	7.950503507467332	1.0	1.0	-0.09985861488948959	-1.0
86.0	5.066551094010087	-0.11097270360334507	0.5544508979486833	0.33455668173328884	0.29859548150099235
87.0	7.680025233371392	-0.33441749584921787	1.0	0.21737358078428107	-1.0
88.0	1.5539328627431774	0.160412341283997	0.09377142253227048	0.04069467441614265	-0.041960509288246545
89.0	8.668763408223128	1.0	-1.0	-0.06154344384728131	-0.31044907865972793
90.0	7.859871078400887	-1.0	1.0	1.0	0.060164386610744115
91.0	8.081947622175969	-1.0	-0.4490489844430949	1.0	1.0
92.0	7.211761456724848	-1.0	0.5531561285889751	-0.14884018171960273	0.650889632000613
93.0	5.987602029044395	0.15436776779261824	-0.12121620787213244	-0.18669964347994528	1.0
94.0	9.02094741289393	-1.0	-1.0	1.0	-1.0
95.0	2.8607006951332976	-0.16833870985682617	-0.07841921596590894	-0.07343383088155266	0.061812023300903185
96.0	1.6414012904073405	0.14867207670488677	0.09544049544043816	0.03389489056096063	-0.046770636173329015
97.0	8.401482712801602	1.0	-0.12810274018205597	1.0	-0.17407314364750368
98.0	1.6554359216372323	0.14960625807567268	0.09582968771043489	0.03450265300140751	-0.04861178577446722
99.0	7.690629438953165	1.0	1.0	0.10557788360694179	0.6021484393243193
100.0	8.666605024591753	-0.40586651209396807	1.0	-1.0	0.028728046598564202
101.0	7.8871512063548375	-1.0	-0.0017125906532525106	-1.0	1.0
102.0	8.41304913930749	0.08257999356700238	-0.2757299991135411	-1.0	-1.0
103.0	7.888074691693939	1.0	1.0	1.0	0.01139982894898208
104.0	5.802079413926801	-0.1505833273062612	0.20736625722148666	0.2708443316859805	1.0
105.0	5.211163988487966	0.07484819367394545	-0.2533300879056455	-0.45857828314398646	0.41499695940344083
106.0	1.6770128349808189	0.14936024507865817	0.09626044867066821	0.032493684929800315	-0.05138146542018774
107.0	4.406949014378091	-0.3323077147875678	0.11431224205864782	-0.21665480491618264	-0.23296015971047215
108.0	7.812445166198538	-0.01360864258031637	-0.7186970128556828	-1.0	1.0
109.0	1.143541251040463	0.1992493196355197	0.06775958074491768	0.016319858679907998	0.006414863687162369
110.0	1.668195591605068	0.33985777449644466	0.16343264950504807	0.02834406709076226	0.03038839293646564
111.0	3.694340327805325	0.5108079379699257	0.3379908851777692	0.0880112440255752	-0.16247662464703994
112.0	7.340133249098008	1.0	0.13770592789336916	-0.08368355331154792	0.00455843643545866
113.0	6.049628439908093	-0.05786717987881174	0.033280855912450016	0.00872455584838445	-1.0
114.0	8.666218463014118	-1.0	-1.0	0.15277996830328971	1.0
115.0	8.164487390523847	1.0	-0.5638017941216963	-0.12037445295219498	1.0
116.0	7.579002679569775	-0.04207072655209038	-1.0	0.14384973860578837	0.10150853927920779
117.0	4.308521225512112	-0.3666462962860918	0.44119174413985984	0.22850479746229732	-0.22527573592105488
118.0	5.062136947478651	-0.31200275127855914	0.23983845007891114	0.505841588019635	0.060449574192163284
119.0	1.5526728193715207	0.16682988629190773	0.09969185228691117	0.034404838315594675	-0.04506836455151175
120.0	6.349649242420766	-0.8159032357398956	0.2466005701501326	-0.009580785205227925	-0.27707848680932357
121.0	7.86456173656891	-1.0	0.26960546167728117	1.0	0.534010522413837
122.0	2.388946553984766	0.4033367461341286	0.4256521429249416	0.31977922600060127	0.09974188491731335
123.0	2.0678356405783593	0.4276138219249198	0.40467257166686876	0.4536151993155965	0.38320500771143673
124.0	3.6209269919600806	0.4840822482008986	0.26346716329120456	0.33237914173333566	0.2804325028549101
125.0	4.370145221913742	0.39660427027993633	0.608914427375743	0.4753475859853573	0.31120041308981383
126.0	3.950767355629964	0.3199272770096854	0.32153398460507954	0.5390028486324957	0.5587253141195558
127.0	4.983558357768189	0.4356533209073494	0.3635082088505977	0.6012275244278827	0.25507543909295766
128.0	3.6811007164212515	0.473709295350655	0.4562763301775372	0.32728435807328543	0.5059794553084267
129.0	9.16116846664236	-1.0	-1.0	-1.0	0.035930577393809164
130.0	5.720661915552732	-0.2824305273378001	0.2898817124983874	-0.49525767027340334	1.0
131.0	3.1373979676047146	0.29673707415656503	0.3959472910233542	0.34826526155031673	0.31680386171099867
132.0	3.7687383688245344	0.33622823215601627	0.43104847134919855	0.14071225573387305	-0.0054963991983081025
133.0	7.696322111459017	0.14269213594579505	0.13019843412361673	-1.0	0.013226990366007814
134.0	8.472065717887926	0.028884136982897532	1.0	1.0	-1.0
135.0	5.600889998967031	-0.3311659268672962	0.12622736105536683	0.2929510713912776	-0.5706210714543505
136.0	8.734069026271943	-1.0	-1.0	-0.06202827677306403	-1.0
137.0	7.185363911743038	0.19916872115836354	-1.0	0.6558322950896898	1.0
138.0	2.005777187869702	-0.2407601454091458	0.1584272361176898	0.08106024002614341	0.08285924306988102
139.0	3.672845599840337	-0.43447205675476475	0.1352553202395719	0.016743592460929144	0.12659772854296122
140.0	3.0090361029358217	-0.16665633891061926	0.05302738652250849	0.15948708268860967	0.17467356968642653
141.0	7.167839307665397	0.1684665035062945	1.0	1.0	1.0
142.0	8.718855806335975	-1.0	-1.0	1.0	0.011686327952222395
143.0	1.7358009944807677	0.1448769527307816	0.10791577422569708	0.06968331949197698	-0.011212986555189541
144.0	2.119873552914465	-0.20242659028986967	0.14015219051597286	0.03754227106789345	-0.07643961950635003
145.0	8.479113815016776	0.11855002811649709	-1.0	1.0	-1.0
146.0	7.507669243294083	-0.12521305102782299	0.58699547809883	-1.0	1.0
147.0	7.894865932919191	-1.0	1.0	-0.01804364414963298	-1.0
148.0	1.837382893023026	0.13313049540769498	0.11227997367300789	0.06811878986877001	-0.014698422065403555
149.0	7.731205478763609	-1.0	1.0	0.19079535365462674	1.0
150.0	8.664943141433653	-1.0	0.1523997877061155	1.0	-1.0
151.0	6.362508507305269	-0.4841385127630881	-0.23563837601461698	-0.29121408263267134	1.0
152.0	7.423186362196426	-0.25656141620457634	-0.3153300058395901	1.0	0.27651402629021765
153.0	1.835215471894841	0.13360928615893167	0.11187392616534775	0.068344514101874	-0.01536383286950281
154.0	2.8922755457775815	-0.2729681551822903	0.321711441315157	0.14331616947196937	0.03580932083068941
155.0	9.019956906396628	1.0	1.0	-1.0	-1.0
156.0	9.159958586253827	1.0	-1.0	-1.0	0.03789813301019606
157.0	7.260875023543339	-0.4857681736998046	1.0	0.2875713550004345	0.05588272399815584
158.0	7.701155764823307	1.0	1.0	0.01689945543372357	-0.19353856252375334
159.0	6.242354997269981	0.3766302349881776	0.475232848557152	0.14333490951802136	-1.0
160.0	5.767864606242665	0.4407912860209787	-0.09421518659273231	0.46136403193961395	1.0
161.0	5.684121959103256	-0.22513564750793336	-0.35709573297510716	0.3984906187263326	1.0
162.0	1.9075853144303367	0.1281015096098391	0.11699458712539597	0.06774107223664556	-0.017117665744751896
163.0	5.523093490216551	0.470571203774335	0.4836402550204448	0.46536654416598217	-0.3268832415539583
164.0	4.8723844749250835	0.44225868462741086	0.05516554261022963	-0.3638618318264702	0.4800273715608574
165.0	5.030003764925391	0.017013905535130703	0.20844656302525974	-0.4639504722055546	0.4758327347220151
166.0	8.699145520986868	1.0	-1.0	1.0	0.0778592017036422
167.0	1.846974308342508	0.1286076617892117	0.11582588520443064	0.06164688240138536	-0.01087424843484752
168.0	7.839630700369436	1.0	0.07171113502583705	-1.0	1.0
169.0	6.290304910319206	0.25632165749135244	0.44144587642627947	-0.24671165066394612	1.0
170.0	6.019170955197645	-0.38667983213082535	-0.34439279018116675	-0.09644457287626391	-0.6302724930663122
171.0	4.852302528354852	0.6606605310101614	0.40978606380554383	0.5804900488562181	0.5801172936312615
172.0	8.677908397745485	1.0	0.11144852022354977	1.0	-1.0
173.0	5.8923264037672665	-0.19937445601178375	0.4664164089803254	-0.11589356904135188	-0.5965663188679925
174.0	1.7927380035895255	0.13122048602047853	0.11006794690170768	0.06492230325540616	-0.006623561927340769
175.0	6.54793354294406	0.23880238098130924	-0.44492786222462416	0.26855506138235297	-1.0
176.0	3.2861155888424967	0.569433737952811	0.48551338371017483	0.31342216331455736	0.1803290070087545
177.0	7.842296539263699	-0.37218566480360044	0.47018589358669255	1.0	-0.34440150395996255
178.0	7.672849397598326	-1.0	-0.19864879893429996	0.2042177343189273	0.26251566040813423
179.0	6.468860044278166	-0.5428324197567695	0.4272106591214173	1.0	1.0
180.0	8.30977282114213	-1.0	-0.17976460322423235	-0.7061354792172229	-1.0
181.0	4.204256981203324	-0.5107967718994543	0.49214707328708146	0.3671591267803842	0.6349220564436117
182.0	5.823141544347152	-0.35928046695923366	0.4812400177620569	-0.019586650404438435	0.7098860920378107
183.0	5.024318982249573	-0.37249328124610775	0.559564404296779	0.7151589213698453	0.5269852593205944
184.0	5.536348897586227	0.340113386396364	-0.2851415198703233	-0.08421738843446352	0.5221898728078215
185.0	8.693576168728061	1.0	-1.0	0.07942716756399251	-1.0
186.0	8.195032154096747	-1.0	0.6110051974238575	-1.0	0.20079313827715267
187.0	6.271728359642018	-0.2136900010600982	-0.4730006135400308	0.4953824704007168	-0.45829186007870826
188.0	2.94991177696688	-0.21456004121349034	0.1747328750867457	-0.09492749411653936	0.06919751127267891
189.0	6.018253587192358	0.3935941457456899	-0.04245215791415296	-0.22722360978944345	-0.78107339091442
190.0	7.380562399638039	0.5090398139653777	1.0	0.32193021708034164	1.0
191.0	1.8165430414762807	0.1309631204967005	0.11114707082381961	0.06705901579897541	-0.007629083211944329
192.0	9.020709192246786	-0.14834638215166784	-1.0	-1.0	-1.0
193.0	7.231840136500563	0.43961698010365113	-0.38292476660787567	1.0	0.5687582553450495
194.0	6.986515262416018	0.1624078574984364	0.419471951080522	-0.41553839820887767	-1.0
195.0	6.828005020917309	-0.2291152189367972	-0.08793916206262785	-1.0	1.0
196.0	7.17806291642489	1.0	0.41863063145017754	0.19057234831989645	-0.5851953171509727
197.0	8.114923048351814	0.44643889385711943	-1.0	-0.3815770717421458	0.5322382935443335
198.0	8.188007017474206	1.0	-0.347128202385337	-0.49674084119497175	-1.0
199.0	1.8180539465858339	0.1308315944749925	0.1113166745964127	0.0670099422685166	-0.007525394057573489
200.0	7.016989357746947	-0.39832891606457516	-0.2639252888060197	0.48254721839298315	-1.0
201.0	7.561768803024904	-1.0	0.08317465797209772	-0.35154568431187483	1.0
202.0	6.59763687057409	0.6165023496001262	0.4354027244268043	-0.7153308452364373	0.4187773420144144
203.0	7.141585011001576	-0.42500758224270213	1.0	1.0	0.822847003788222
204.0	7.9653847501072175	-0.4714411190614261	1.0	-0.43691825202272283	1.0
205.0	5.830058659964308	-0.15583760996427307	-0.4486982461425065	-0.10801664067520057	0.546835246182478
206.0	7.095906207541796	-1.0	0.6265149438433797	0.47382621429415606	-0.39076848962696487
207.0	5.940459445240993	-0.013831850297638566	0.5112290181668212	0.380477125946866	-0.4885823711508045
208.0	5.347024994285942	-0.6466294245909312	0.4357711900744663	0.46895596205740475	1.0
209.0	6.809803341447762	-1.0	0.7292414319427895	0.4600254524025048	0.47495514292974295
210.0	1.752538791121943	0.13268937021561394	0.10816464067423366	0.06247350111972143	-0.004878308326601019
211.0	2.7440407691750335	0.44904514456572064	0.2585252666277457	0.20223356446465093	0.011609147667252346
212.0	7.605084568991255	1.0	-0.0677234089702585	0.3639681067536282	0.6933202491292042
213.0	4.44713093265786	-0.16272280404314718	0.4276017551251291	0.4848591728325218	0.6943260542934979
214.0	6.185124444511776	-0.08951311776372675	-0.047457892943849826	-0.44318173619986867	-0.5650116499862926
215.0	8.70866422220737	0.2942649824619762	1.0	-1.0	-0.059604668007720865
216.0	7.608455690783713	0.4492509196392451	1.0	0.3703100686949091	-1.0
217.0	7.937208073398246	0.08795798580114976	-0.3300993133142854	1.0	-0.38883193728640636
218.0	7.6260866672364	0.21210800093184007	-1.0	0.24324952682307727	-0.5223989364466723
219.0	7.80167786865423	-0.9735273941249157	-0.349901011673878	-0.2867955985033234	-0.33617542091130176
220.0	1.7495837697579861	0.1345941604282668	0.10775141165489342	0.06499143181082138	-0.00357096818535227
221.0	7.565465504727969	-0.35874986096422434	-0.5464271764650084	-0.8862845591832298	0.31884745762673594
222.0	5.1312912038526255	-0.1477711277019938	-0.043095377729786034	-0.4744921992838996	0.07575166870096897
223.0	5.707245669477263	-0.5552638412155865	0.10203015158381401	0.21167063929733806	0.7128094674139525
224.0	7.671769831402513	-0.37825668973815285	0.9347878570267035	-0.27918093838112795	-0.47995382806977166
225.0	6.4834753512303305	0.552404434539394	0.43263451980431367	-0.5011349748252202	-0.33909166904822796
226.0	7.423315500972961	0.2612331286106195	-0.3093964290413092	-0.9896099742166876	0.4714303055121596
227.0	5.958322949264437	0.11909710600443417	-0.6443497637130484	0.3640225699068851	0.7360596115148855
228.0	6.041499950189095	-0.567985306965138	0.3965555121132781	0.07734540062239115	-0.913833484849792
229.0	3.127102340032845	0.5137390934996046	0.4984477086728065	0.7215863498551689	1.0
230.0	4.822767369228101	0.364887606561592	0.4319147522623361	0.4908485461011789	1.0
231.0	6.333341958751635	0.5901093956015748	0.5188951178354214	1.0	1.0
232.0	5.55226011145452	0.768027660538705	0.5112027253110099	0.5617214531862508	1.0
233.0	4.215891027442835	0.3891337345123736	0.6312710182072858	0.6968362136852109	0.7918699958042129
234.0	8.440646917233675	1.0	0.16798969821804477	-1.0	-0.4740879169808665
235.0	5.2500181485355615	0.12741698022528739	0.10137066488384879	-0.6052179137149795	0.9510740641235628
236.0	7.728524728719191	-0.5383500833763024	-0.9792138639334661	0.3748900945229056	-0.33250522076744377
237.0	7.502188040656161	-0.4527971428951703	-0.971506666065527	0.47269804943583704	0.9258660786046492
238.0	5.983018541583418	0.437914186063245	0.027914154663209755	0.2605759670605925	-0.7214267963431338
239.0	7.911513415624157	-0.9946298146425752	-0.38999642688834585	-0.46338716124921087	0.6021239068507718
240.0	7.606540542706397	-0.27596228960086283	-0.8825077326535747	-0.24823987581337323	-0.4093760412994274
241.0	7.999977454575225	0.4779504653321912	0.9601942981921552	0.9682572646961387	-0.5317643460547055
242.0	1.6157663121364574	-0.0835542200228821	0.011217469753988416	0.04370019221557917	-0.009992347192454213
243.0	1.8863639900694738	-0.009898703628940263	-0.03933630393993508	-0.043793881299235664	-0.03447765670173184
244.0	5.25773223290572	-0.34520139669910804	0.11779710586271987	0.6835334398079677	0.9977544718030273
245.0	7.2602454757135915	0.06833305062709433	-0.9560059154795432	0.9284025537484901	0.5232378687994441
246.0	7.904056686957844	-0.3277574280082113	0.162875835601119	-0.9689917542259984	-0.3954823393609472
247.0	7.856458034845066	0.611685005466616	0.9748499978399124	-0.46600204072703405	0.9740760848878462
248.0	5.247838436040822	0.08035455445128936	-0.07574611091295158	0.6734118872292252	0.9377071721456363
249.0	8.11687049347218	0.739822670301572	-0.9387196613084514	0.13313912494914185	0.9992768784615089
250.0	7.596217904749516	-0.9882274631628204	0.4990608725721503	-0.46955507118132167	-0.7732119499224327
