48, 0.39339804248085036, -0.21159767375122382, 0.05, [nan], 2.063129530355756, 1.0, 0.0040456411046012495, -0.38776351319294783, 1.6231342738867018,47.593170999999984, 0.00037300000008144707, 0.4867439999998169, 09:25:16  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.50  0.04  0.05])  'std': array([0.07  0.01  0.01])  'min': array([0.34  0.01  0.03])  'max': array([0.66  0.08  0.09])},HYPdraws [array([0.56    0.05  0.07])  array([0.40   0.01  0.03])  array([0.49  0.03  0.03])  array([0.46  0.07  0.07 ])  array([0.48  0.05  0.06])  array([0.44  0.03  0.04])  array([0.56  0.04  0.06])  array([0.58  0.02  0.04])  array([0.44  0.03  0.04 ])  array([0.55  0.05  0.05])  array([0.34  0.02  0.03])  array([0.49  0.05  0.06])  array([0.62  0.04  0.09])  array([0.45     0.05  0.06])  array([0.61  0.05  0.05])  array([0.53  0.06  0.05])  array([0.45   0.03  0.04])  array([0.45  0.03  0.05])  array([0.51  0.04  0.05])  array([0.52  0.04  0.05])  array([0.52  0.04  0.05])  array([0.43  0.03  0.06])  array([0.43  0.04  0.04])  array([0.51  0.05  0.04])  array([0.50  0.02  0.05])  array([0.54  0.05  0.05])  array([0.66  0.08  0.05])  array([0.48  0.05  0.05])],mindraws [[-3.03e-03 -3.91e-01]; [-6.39e-01  3.03e-01]; [ 3.41e-04 -3.82e-01]; [-1.22e-03 -4.02e-01]; [ 1.00e+00 -7.92e-01]; [ 3.48e-01 -5.42e-01]; [-7.94e-03 -3.91e-01]; [-8.82e-03 -3.97e-01]; [ 7.50e-01 -2.64e-01]; [ 3.58e-01 -2.66e-01]; [-3.03e-03 -3.91e-01]; [ 4.00e-01 -1.98e-01]; [ 4.05e-01  1.00e+00]; [ 3.41e-04 -3.82e-01]; [-6.40e-03 -3.86e-01]; [ 3.39e-01  7.56e-01]; [-2.08e-03 -3.77e-01]; [-7.94e-03 -3.91e-01]; [ 1.63e-01 -7.20e-02]; [-7.10e-01  2.18e-01]; [ 2.37e-01 -4.94e-01]; [ 4.19e-03 -3.78e-01]; [-5.43e-01  2.02e-01]; [-2.67e-01 -3.70e-01]; [-1.39e-03 -3.97e-01]; [ 4.32e-01  9.08e-01]; [ 8.64e-01 -5.43e-01]; [-3.70e-03 -3.84e-01]; [ 2.60e-03 -3.89e-01]; [ 5.55e-01  6.67e-01]; [ 9.77e-01 -3.18e-01]; [-3.86e-01  4.86e-01]; [ 6.86e-03 -3.92e-01]; [ 1.86e-01 -1.35e-01]; [ 1.33e-02 -3.84e-01]; [-3.03e-03 -3.91e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
49, 0.38917729942868534, -0.16718963157552327, 0.05, [nan], 2.2740814258537205, 1.0, 0.0033883760391711557, -0.387786637231811, 1.6180787294844972,48.849206000000095, 0.00038099999983387534, 0.4859160000000884, 09:25:48  18-07-20,0.0,AQvalue [0.12],HYPstats {'mean': array([0.56  0.05  0.05])  'std': array([0.09   0.01  0.01])  'min': array([0.39  0.02  0.03])  'max': array([0.85   0.08  0.09])},HYPdraws [array([0.52  0.05  0.06])  array([0.57  0.08  0.06])  array([0.55  0.03  0.06])  array([0.65  0.08  0.07])  array([0.55  0.04  0.04])  array([0.55  0.05  0.06])  array([0.62  0.04  0.05])  array([0.53  0.04  0.04])  array([0.39  0.06  0.05])  array([0.59  0.05  0.07])  array([0.48  0.03  0.03])  array([0.51  0.04  0.05])  array([0.59  0.04  0.03 ])  array([0.46  0.04  0.03])  array([0.64  0.05  0.06])  array([0.44  0.03  0.05])  array([0.61  0.05  0.07])  array([0.57  0.03   0.03])  array([0.40  0.04  0.09])  array([0.57  0.04  0.03])  array([0.56   0.05  0.03])  array([0.45  0.04  0.04])  array([0.58  0.02   0.04])  array([0.52  0.02  0.04])  array([0.57  0.05  0.06])  array([0.85   0.08   0.05])  array([0.75  0.05  0.04])  array([0.62  0.05  0.06])],mindraws [[-0.17 -0.07 ]; [-0.15  0.51 ]; [ 0.42 -0.14]; [ 0.37 -0.15]; [ 0.38 -0.19]; [-0.56 -0.67]; [ 0.00 -0.38]; [ 0.38 -0.19]; [ 0.41 -0.23]; [-0.01 -0.39]; [ 0.91 -0.61 ]; [ 0.02    0.48]; [ 0.37 -0.22 ]; [-0.18  0.83]; [ 0.13  0.63 ]; [ 0.33 -0.21]; [-0.06  0.41]; [ 0.42  -0.20]; [ 0.00 -0.37 ]; [ 0.54 -0.17]; [ 0.00 -0.37 ]; [-0.73 -0.23]; [ 0.41 -0.21]; [ 0.93  0.67]; [ 0.82 -0.10]; [-0.55 -0.64]; [ 0.35 -0.23]; [ 0.14  0.39]; [ 0.93  0.67]; [-0.13 -0.63]; [-0.41  -0.07]; [-0.15  0.51 ]; [ 0.00 -0.36]; [-0.52  0.21]; [ 0.20  0.57]; [ 0.37 -0.15]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.12],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
50, 0.4363023774344563, -0.203221524095656, 0.05, [nan], 2.810386662402723, 1.0, 0.0034838919612704476, -0.3877169972412023, 1.6188832092470895,49.39266399999997, 0.000371999999970285, 0.46660399999996116, 09:26:20  18-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.55    0.05   0.05])  'std': array([0.08  0.01  0.01])  'min': array([0.43  0.02  0.02])  'max': array([0.70  0.07  0.08])},HYPdraws [array([0.70  0.06  0.07])  array([0.43  0.02    0.04])  array([0.65  0.05  0.04 ])  array([0.46  0.06  0.05])  array([0.54  0.03  0.06])  array([0.57  0.05  0.06])  array([0.52  0.05  0.04])  array([0.58   0.05   0.06])  array([0.47  0.03  0.04])  array([0.46   0.06  0.05])  array([0.51  0.04  0.05])  array([0.47  0.02  0.03])  array([0.60  0.03  0.03])  array([0.58  0.04  0.07])  array([0.58  0.07  0.04])  array([0.46  0.05  0.02])  array([0.70  0.02  0.04])  array([0.54   0.04  0.03])  array([0.49  0.05  0.04])  array([0.60  0.04  0.04])  array([0.65  0.04  0.03])  array([0.48  0.04  0.03])  array([0.48  0.06  0.03])  array([0.48  0.05  0.04 ])  array([0.67  0.04   0.04])  array([0.69  0.06  0.08])  array([0.55  0.06  0.07])  array([0.56  0.05  0.05])],mindraws [[ 0.50 -0.09 ]; [ 0.12 -0.89]; [ 0.02  -0.37]; [-0.87  0.29]; [ 0.00 -0.39]; [-0.00 -0.38]; [-0.82 -0.18]; [-0.86  0.73]; [-0.92 -0.18]; [ 0.65  0.51]; [ 0.38 -0.18]; [-0.89 -0.29]; [-0.00 -0.38]; [-0.92 -0.18]; [ 0.00 -0.38]; [-0.00 -0.38]; [ 0.00 -0.39]; [ 0.41 -0.26]; [ 0.33  0.17]; [-0.01 -0.39]; [-0.13 -0.92]; [ 1.         -1.        ]; [ 0.34  0.90]; [ 0.46 -0.21]; [ 0.36 -0.15]; [ 0.42 -0.18]; [ 0.00 -0.39]; [ 0.43 -0.23]; [ 0.11 -0.53 ]; [-0.01 -0.40]; [ 0.65  0.51]; [ 0.00 -0.39]; [ 0.36 -0.22]; [ 0.40 -0.27]; [-0.50 -0.41]; [ 0.35 -0.18]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
51, -0.8162329091817897, -0.2852265234492018, 0.05, [nan], 3.879557566573311, 1.0, 0.0034648849966691345, -0.38791435860906537, 1.6184070549884177,48.93297600000005, 0.0003950000000259024, 0.4915650000000369, 09:26:51  18-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.54  0.04  0.05])  'std': array([0.06  0.01  0.01])  'min': array([0.42  0.02   0.03])  'max': array([0.64  0.07  0.09 ])},HYPdraws [array([0.56  0.04  0.06])  array([0.53   0.04  0.09 ])  array([0.58  0.05  0.06])  array([0.51   0.03   0.05])  array([0.61   0.05  0.06])  array([0.44  0.05  0.03])  array([0.56  0.06  0.05])  array([0.54   0.03  0.05])  array([0.49  0.07  0.04])  array([0.57  0.06  0.05])  array([0.49  0.02  0.05])  array([0.55  0.06   0.05])  array([0.42  0.03  0.03])  array([0.51  0.07  0.05])  array([0.52  0.06  0.06])  array([0.61  0.04  0.03])  array([0.54  0.04  0.05])  array([0.58  0.02   0.03])  array([0.46  0.03  0.06])  array([0.45  0.03  0.05])  array([0.62  0.03  0.04])  array([0.64  0.05  0.08])  array([0.51  0.04  0.05])  array([0.63  0.04  0.06])  array([0.54  0.05  0.06 ])  array([0.61  0.05  0.05])  array([0.46  0.03  0.05  ])  array([0.60  0.03  0.04])],mindraws [[-0.75 -0.58]; [ 0.23  0.86]; [-1.          1.        ]; [ 0.36 -0.22]; [-0.96 -0.45]; [ 0.98 -0.36]; [-0.96  -0.26]; [ 0.02  0.46]; [ 0.00 -0.41]; [ 0.39 -0.23]; [-0.75 -0.58]; [ 0.40  0.61]; [-0.19  0.86]; [ 0.53   0.06]; [-0.24 -0.17]; [-0.82 -0.30]; [ 0.76 -0.30]; [ 0.39 -0.24]; [ 0.20 -0.79]; [ 0.35 -0.17]; [ 0.61  0.28]; [ 0.67  -0.19]; [ 0.32 -0.16]; [-0.79 -0.23]; [ 0.91 -0.44]; [ 0.20 -0.02]; [ 0.30 -0.67]; [-0.53   0.96]; [ 0.36 -0.26]; [ 0.40  0.09]; [ 0.05  0.33]; [-0.15  0.11]; [-0.08 -0.83]; [-0.03 -0.97]; [ 0.13   0.60]; [ 0.40 -0.18]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
52, -0.014608339469979076, 0.0018185304669287238, 0.05, [nan], 0.6666674092575082, 1.0, -0.014609438842940083, 0.0018224705685333069, 0.7453173153652085,50.943453999999974, 0.0004069999999956053, 0.49059600000009596, 09:27:24  18-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.52  0.05  0.05 ])  'std': array([0.06  0.01  0.01])  'min': array([0.40   0.01  0.03 ])  'max': array([0.64  0.09  0.09])},HYPdraws [array([0.52  0.04  0.04])  array([0.40   0.09  0.04])  array([0.64  0.04  0.06])  array([0.48  0.05  0.05 ])  array([0.51   0.04  0.04])  array([0.47  0.05    0.05])  array([0.55   0.05  0.04 ])  array([0.63  0.05  0.04])  array([0.52  0.05  0.07])  array([0.52  0.02   0.05])  array([0.46  0.05  0.04])  array([0.54  0.07  0.09])  array([0.63  0.08  0.05 ])  array([0.54  0.01  0.03  ])  array([0.42  0.02   0.03])  array([0.50   0.05   0.03])  array([0.46  0.05  0.06])  array([0.45  0.03  0.05 ])  array([0.54   0.06  0.05])  array([0.57  0.03  0.06])  array([0.56  0.06  0.04 ])  array([0.42   0.04  0.04])  array([0.41  0.04  0.03 ])  array([0.55  0.07  0.04])  array([0.64  0.06  0.05])  array([0.53  0.05  0.04])  array([0.57  0.06  0.06 ])  array([0.42   0.03  0.03])],mindraws [[-1.00e+00 -1.00e+00]; [-3.69e-01 -5.65e-01]; [ 3.84e-01 -1.82e-01]; [-4.69e-01  2.77e-01]; [ 3.99e-01 -2.02e-01]; [ 7.00e-03 -3.93e-01]; [ 4.04e-03 -4.04e-01]; [ 5.64e-01 -8.92e-01]; [ 4.82e-03 -3.93e-01]; [ 1.07e-02 -3.84e-01]; [ 4.09e-01 -2.21e-01]; [ 1.84e-02 -3.90e-01]; [ 6.22e-03 -4.05e-01]; [-1.74e-03 -3.88e-01]; [ 1.79e-02 -3.80e-01]; [ 1.76e-01  3.91e-01]; [ 1.06e-02 -3.98e-01]; [-1.62e-01 -1.64e-01]; [ 3.90e-01 -2.29e-01]; [-8.43e-01  3.52e-02]; [ 3.73e-01 -1.92e-01]; [-9.56e-01  7.08e-01]; [-6.00e-03 -3.87e-01]; [ 3.44e-01 -2.20e-01]; [ 5.54e-03 -3.91e-01]; [ 1.97e-03 -3.87e-01]; [ 8.11e-03 -3.89e-01]; [-2.46e-03 -3.97e-01]; [ 4.19e-01 -1.69e-01]; [-1.34e-02 -5.24e-03]; [ 4.82e-03 -3.93e-01]; [ 5.17e-01  4.74e-01]; [-4.97e-03 -4.07e-01]; [-5.03e-03 -3.84e-01]; [ 1.93e-04 -3.78e-01]; [-2.80e-03 -3.77e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
53, -0.04650377037475518, 0.001916555893192952, 0.05, [nan], 2.333259332944458, 1.0, -0.0047511844996868296, 0.0014961911039039612, 0.12116647715245486,51.38344699999993, 0.0003990000000158034, 0.49105600000007144, 09:27:57  18-07-20,0.0,AQvalue [0.32],HYPstats {'mean': array([0.70  0.06  0.06])  'std': array([0.09  0.06  0.03])  'min': array([0.52  0.03  0.00])  'max': array([0.90  0.40  0.19])},HYPdraws [array([0.64  0.07  0.05])  array([0.63  0.03  0.04])  array([0.90  0.04  0.07])  array([0.52  0.03  0.04 ])  array([0.66   0.03  0.04])  array([0.63   0.04  0.05])  array([0.80  0.06  0.02])  array([0.78  0.40  0.00])  array([0.69  0.03  0.11])  array([0.63  0.07  0.06])  array([0.58  0.04  0.05])  array([0.62  0.06  0.04])  array([0.83  0.04   0.03])  array([0.72  0.05   0.05])  array([0.57   0.04  0.04])  array([0.80  0.06  0.10])  array([0.68  0.04  0.06])  array([0.83  0.07  0.06])  array([0.82  0.06  0.09])  array([0.74  0.05  0.06])  array([0.87  0.09  0.19])  array([0.64  0.05  0.05])  array([0.68  0.06  0.09])  array([0.76   0.06  0.04])  array([0.60  0.06  0.07])  array([0.71  0.05   0.08])  array([0.64  0.06  0.04])  array([0.62  0.05  0.07])],mindraws [[-0.02   0.00]; [-0.03 -0.25]; [ 0.00  0.00 ]; [-0.03   0.00]; [-0.01  0.01]; [-0.00  0.01]; [-0.00 -0.01]; [ 0.01 -0.00]; [-0.01  0.00]; [-0.00  0.01]; [-0.01 -0.01]; [ 0.00  0.00]; [-0.02  0.00]; [-0.01 -0.01]; [-0.03  0.00]; [-0.00 -0.00]; [-0.02  0.01]; [-0.00 -0.00]; [-0.00  0.01]; [-0.01  0.00]; [-0.03 -0.00 ]; [-0.01  0.01]; [-0.03 -0.01]; [-0.02  0.01]; [-0.00 -0.00 ]; [-0.02  0.00]; [-0.01 -0.00]; [-0.03   0.00]; [-0.02  0.00  ]; [-0.00  0.00]; [ 0.00 -0.01]; [-0.02 -0.01]; [-0.02 -0.00]; [ 0.00  0.00]; [-0.03  0.01]; [-0.02  0.00]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.32],kindex 9,PIatX [0.08],host broman-Aspire-V5-591G
54, 0.011183396363137458, 0.00632542902613073, 0.05, [nan], 0.6236665334171975, 1.0, 0.0007631939552521147, 0.003968236343378381, 0.08140841594915359,51.640117000000146, 0.00040399999988949276, 0.49116800000001604, 09:28:30  18-07-20,0.0,AQvalue [0.41],HYPstats {'mean': array([0.67  0.04  0.05])  'std': array([0.07   0.01  0.02])  'min': array([0.53  0.02  0.02])  'max': array([0.83   0.06  0.12])},HYPdraws [array([0.69  0.02   0.06])  array([0.76  0.06  0.12])  array([0.73  0.03  0.05])  array([0.61  0.05  0.07])  array([0.68  0.06  0.08])  array([0.83  0.05  0.03])  array([0.73  0.05  0.06])  array([0.61  0.02  0.04])  array([0.66  0.05   0.07])  array([0.69  0.05  0.08])  array([0.53  0.03     0.06])  array([0.75  0.02  0.07])  array([0.70  0.03  0.04])  array([0.61  0.02  0.04])  array([0.54  0.03  0.04])  array([0.59  0.04  0.04])  array([0.64  0.03  0.02])  array([0.61  0.03  0.07])  array([0.80  0.05  0.06 ])  array([0.66   0.03  0.04])  array([0.65  0.03  0.05])  array([0.76  0.04  0.07])  array([0.69  0.03  0.07])  array([0.69  0.04  0.04])  array([0.65  0.03   0.04])  array([0.65  0.03  0.04])  array([0.77   0.02  0.03])  array([0.55  0.05  0.04])],mindraws [[-0.00 -0.00]; [ 0.01  0.02]; [-0.01 -0.00]; [-0.00  0.00]; [-0.01 -0.00]; [-0.01   0.02]; [-0.00  0.03]; [ 0.00  0.01]; [-0.00  0.01]; [-0.01  -0.00 ]; [ 0.00 -0.00]; [-0.00  0.00]; [-0.01  0.00]; [-0.01 -0.02]; [-0.00  0.00]; [-0.00  0.03]; [ 0.00   -0.01]; [ 0.00  0.01]; [-0.01  0.00]; [-0.00  0.01]; [-0.01 -0.02 ]; [-0.01 -0.02 ]; [-0.02  0.02]; [-0.00 -0.02 ]; [-0.01 -0.00]; [-0.00 -0.00]; [-0.01  0.00]; [-0.01  0.01]; [-0.00  0.00]; [-0.00  0.02]; [-0.17 -0.01]; [-0.02 -0.00 ]; [-0.01  0.01]; [ 0.01  0.02]; [-0.31 -0.15]; [-0.01  0.02 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.41],kindex 9,PIatX [0.10],host broman-Aspire-V5-591G
55, 0.0010435399603785226, 0.039385352954908526, 0.05, [nan], 2.1076699706581596, 1.0, 0.0028586911719646474, -0.007480244607504804, 0.2867405902906404,50.07493999999997, 0.0004100000001017179, 0.4939630000001216, 09:29:03  18-07-20,0.0,AQvalue [0.31],HYPstats {'mean': array([0.71  0.05  0.06])  'std': array([0.09  0.01  0.01 ])  'min': array([0.52  0.03  0.03])  'max': array([0.83  0.07  0.10])},HYPdraws [array([0.72  0.04  0.07])  array([0.65  0.05   0.04])  array([0.64  0.06  0.05])  array([0.81  0.05  0.08])  array([0.80  0.04  0.06])  array([0.70  0.05  0.06 ])  array([0.77  0.07  0.06])  array([0.71   0.04  0.06])  array([0.53  0.04  0.03])  array([0.69   0.05  0.06])  array([0.83  0.05  0.09 ])  array([0.58   0.03  0.07])  array([0.67  0.04  0.10])  array([0.59  0.03  0.04])  array([0.70  0.06  0.06])  array([0.68  0.04  0.06])  array([0.60  0.03  0.05])  array([0.68  0.04  0.06])  array([0.80  0.03  0.04])  array([0.78  0.04  0.06])  array([0.83  0.06  0.06])  array([0.73  0.07  0.07])  array([0.74  0.06  0.05])  array([0.73   0.05   0.09])  array([0.60  0.04  0.04])  array([0.83  0.05  0.05])  array([0.52  0.03  0.06])  array([0.83  0.04  0.05])],mindraws [[ 3.18e-03  2.09e-02]; [-1.90e-04 -1.41e-02]; [ 1.93e-03 -2.16e-02]; [ 2.21e-02  1.97e-02]; [-6.18e-04  2.48e-02]; [ 3.04e-01  9.81e-01]; [ 5.88e-03  2.05e-02]; [ 2.97e-03 -1.09e-03]; [-1.53e-03 -2.20e-02]; [-5.00e-03  6.58e-03]; [ 3.36e-03  6.73e-03]; [ 2.93e-03  8.26e-03]; [ 7.24e-03  2.35e-02]; [-7.88e-03  6.75e-03]; [-1.09e-02  2.92e-02]; [ 1.33e-02 -1.29e-02]; [-1.33e-03  2.54e-03]; [-6.66e-03 -1.62e-04]; [ 1.75e-03 -5.04e-03]; [ 6.76e-03  3.02e-03]; [ 3.55e-04  4.41e-03]; [ 8.21e-04  3.12e-02]; [ 2.51e-03  2.98e-03]; [-5.00e-03  6.58e-03]; [ 8.83e-03  1.69e-02]; [ 1.67e-02 -3.06e-02]; [ 1.67e-02 -3.06e-02]; [ 4.07e-03  1.03e-02]; [ 1.76e-03  2.55e-02]; [ 1.16e-01  5.21e-02]; [-6.66e-03 -1.62e-04]; [-5.42e-03 -3.24e-03]; [ 9.02e-06 -2.63e-03]; [-2.55e-03  4.93e-03]; [-8.11e-01 -8.70e-01]; [-9.78e-01 -6.43e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.31],kindex 9,PIatX [0.11],host broman-Aspire-V5-591G
56, 0.005910114634038782, -0.02648187598636616, 0.05, [nan], 1.5558833251669903, 1.0, 0.0019631583630678327, 0.0016814957191400878, 0.03414830916474903,51.173049999999876, 0.00041600000008656934, 0.49384200000008605, 09:29:37  18-07-20,0.0,AQvalue [0.48],HYPstats {'mean': array([0.73  0.05  0.05])  'std': array([0.09  0.01  0.01])  'min': array([0.54  0.02  0.02])  'max': array([0.95  0.08  0.08])},HYPdraws [array([0.80  0.04  0.04])  array([0.54  0.03  0.04])  array([0.80  0.06  0.03])  array([0.81   0.05  0.04])  array([0.82  0.03  0.05])  array([0.66  0.04  0.03 ])  array([0.76  0.05  0.05])  array([0.77  0.05  0.07])  array([0.72  0.05  0.05])  array([0.65  0.05  0.03])  array([0.68  0.03  0.04])  array([0.65  0.04  0.03])  array([0.65  0.06  0.06])  array([0.73   0.07  0.05])  array([0.72  0.05  0.05])  array([0.93  0.07  0.07])  array([0.68  0.04  0.03])  array([0.75  0.07  0.05 ])  array([0.95  0.08  0.08])  array([0.66  0.05  0.07])  array([0.85  0.04  0.05])  array([0.84  0.03  0.05])  array([0.69  0.05  0.06])  array([0.70  0.03  0.06])  array([0.59  0.03  0.04])  array([0.54  0.03  0.02])  array([0.71  0.02  0.02 ])  array([0.69  0.07   0.05])],mindraws [[-1.00e-02  5.52e-03]; [-9.79e-01  2.23e-01]; [-1.83e-03 -8.36e-03]; [ 1.30e-02  2.40e-03]; [ 1.98e-04  8.29e-03]; [-2.47e-03  7.15e-03]; [-4.82e-03 -1.05e-02]; [-9.79e-01  2.23e-01]; [-1.64e-04  6.88e-03]; [ 1.42e-03 -2.64e-02]; [ 7.03e-01  3.77e-01]; [ 2.34e-03 -5.70e-03]; [-2.60e-03  3.15e-03]; [ 4.52e-03  2.02e-03]; [ 1.20e-02  9.74e-03]; [ 1.13e-02 -1.74e-02]; [-4.52e-03 -3.22e-03]; [ 7.38e-04 -3.34e-03]; [-1.67e-02 -3.55e-03]; [-1.80e-03 -6.41e-03]; [ 1.54e-03  5.61e-03]; [ 4.14e-04 -7.00e-03]; [-6.11e-04 -4.27e-04]; [-1.08e-02 -2.99e-03]; [ 1.13e-02 -1.74e-02]; [-9.22e-03 -1.41e-02]; [ 3.98e-03 -1.23e-02]; [ 1.60e-02 -2.96e-02]; [ 2.02e-02 -1.04e-04]; [-1.86e-03 -2.35e-03]; [ 7.19e-03  5.86e-03]; [ 4.06e-03 -1.77e-02]; [ 1.60e-02 -2.96e-02]; [-1.39e-02  8.76e-03]; [ 2.02e-02 -1.04e-04]; [-1.01e-02 -1.31e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.48],kindex 9,PIatX [0.22],host broman-Aspire-V5-591G
57, 0.030906067837063577, -0.0013692828518077932, 0.05, [nan], 1.8136371429625018, 1.0, -0.0016370288601671758, 0.0022229972875126487, 0.03885879950738341,51.98344399999996, 0.0004489999998895655, 0.4961110000001554, 09:30:11  18-07-20,0.0,AQvalue [0.28],HYPstats {'mean': array([0.66  0.05  0.04])  'std': array([0.09  0.01  0.00])  'min': array([0.52  0.02   0.02])  'max': array([0.91  0.07  0.06])},HYPdraws [array([0.62  0.04  0.04])  array([0.72  0.04   0.05])  array([0.75  0.06  0.04])  array([0.53  0.03  0.03])  array([0.78  0.05   0.04])  array([0.67  0.05  0.03])  array([0.68  0.04  0.03])  array([0.91  0.07  0.05])  array([0.73  0.03  0.03])  array([0.75  0.07  0.04])  array([0.78  0.05  0.05])  array([0.61  0.04   0.06])  array([0.61  0.02   0.03])  array([0.63  0.05  0.04])  array([0.71  0.06  0.04])  array([0.66  0.04  0.04])  array([0.66   0.05  0.05])  array([0.65  0.03  0.03])  array([0.64  0.06  0.05])  array([0.52  0.04  0.05])  array([0.56  0.04  0.04])  array([0.63  0.07  0.06])  array([0.58  0.03  0.03])  array([0.81  0.06   0.05])  array([0.65  0.05  0.04])  array([0.53  0.03  0.02])  array([0.54  0.03  0.03])  array([0.62  0.05  0.03 ])],mindraws [[ 1.72e-02  2.92e-03]; [-1.83e-03  8.84e-05]; [ 8.33e-03  4.46e-03]; [-1.83e-03  8.84e-05]; [ 1.59e-02  1.52e-03]; [ 1.53e-02 -5.09e-03]; [ 6.57e-04  4.00e-03]; [ 4.61e-03  2.84e-04]; [-3.74e-03  1.22e-03]; [-3.63e-03 -1.46e-03]; [ 4.62e-03  4.94e-03]; [ 7.61e-03  5.97e-03]; [-2.13e-03  6.20e-03]; [ 2.54e-03 -2.30e-03]; [-6.76e-03  9.68e-03]; [ 7.96e-03 -6.43e-03]; [ 1.80e-03 -7.99e-04]; [ 1.05e-02  2.82e-03]; [ 1.47e-02 -3.12e-03]; [ 9.85e-03 -5.42e-04]; [ 8.02e-04  2.73e-03]; [ 2.88e-03 -4.51e-03]; [ 1.33e-02 -6.00e-03]; [-4.77e-03  4.48e-03]; [ 2.03e-03 -7.70e-04]; [ 2.04e-03  4.15e-03]; [ 2.91e-04 -4.45e-03]; [ 1.54e-02  6.97e-03]; [ 2.30e-02 -1.83e-03]; [ 4.16e-03  7.64e-03]; [-1.50e-02  7.95e-03]; [ 7.31e-01 -9.55e-01]; [ 4.16e-03  7.64e-03]; [ 8.33e-03  4.46e-03]; [ 5.72e-03  2.91e-03]; [ 9.45e-03  3.48e-05]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.28],kindex 9,PIatX [0.05],host broman-Aspire-V5-591G
