56, -0.3940409344578236, 0.8327552612620746, 0.05, [nan], 3.6028390615283943, 1.0, -0.19498832461998905, 0.19432751231630718, 1.0960042372857637,53.00610300000017, 0.00041899999996530823, 0.49301100000002407, 14:43:58  18-07-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.59  0.04  0.04])  'std': array([0.05  0.01  0.01])  'min': array([0.42  0.02  0.02])  'max': array([0.67  0.07  0.07])},HYPdraws [array([0.57  0.05  0.05])  array([0.59  0.04  0.04])  array([0.58  0.06  0.05])  array([0.51  0.03  0.03])  array([0.62  0.02  0.02])  array([0.56  0.04  0.05])  array([0.49  0.02  0.03])  array([0.54  0.05  0.06])  array([0.64  0.04   0.04])  array([0.62  0.06  0.04])  array([0.42  0.05  0.04])  array([0.58   0.04  0.07])  array([0.57  0.04  0.04 ])  array([0.66  0.03  0.03])  array([0.67  0.05  0.04])  array([0.57  0.03  0.05])  array([0.59  0.05  0.05])  array([0.65   0.05  0.05 ])  array([0.62  0.02   0.04])  array([0.49  0.04  0.03])  array([0.62  0.05  0.02])  array([0.56  0.04  0.06 ])  array([0.62  0.04  0.04])  array([0.60  0.06  0.05])  array([0.66  0.04  0.02])  array([0.64  0.07  0.04])  array([0.63  0.06  0.05])  array([0.56  0.04  0.03])],mindraws [[ 0.13   0.66]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.18]; [-0.39  0.82]; [-0.19  0.19]; [ 0.22 -0.47]; [ 0.91 -0.30]; [-0.19   0.19]; [-0.18  0.19]; [-0.19  0.18]; [-0.18  0.18]; [-0.19  0.19]; [-0.19   0.19]; [-0.18  0.18]; [-0.20  0.19]; [-0.19  0.19 ]; [-0.20  0.18]; [-0.20  0.19]; [-0.19  0.20]; [-0.40  0.90 ]; [-0.12  0.78]; [-0.19   0.19]; [-0.19  0.19]; [ 0.44 -0.13]; [-0.20   0.19]; [ 0.72 -0.95]; [-0.19  0.18]; [-0.64  0.40]; [-0.19  0.19]; [-0.34 -0.28]; [-0.19  0.19]; [-0.60   0.62 ]; [-0.19  0.18]; [-0.18  0.18 ]; [-0.20  0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.02],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
57, 0.04458415676191302, 0.6923051669488071, 0.05, [nan], 3.775690237068708, 1.0, -0.19491909068318422, 0.1943958028208461, 1.0958616603615545,51.41266699999983, 0.0003690000000915461, 0.4981199999999717, 14:44:32  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.54  0.04  0.04])  'std': array([0.06  0.00  0.01])  'min': array([0.44  0.01  0.02])  'max': array([0.72  0.06  0.08 ])},HYPdraws [array([0.50  0.04  0.03])  array([0.49  0.05  0.05])  array([0.49  0.04  0.03])  array([0.57  0.04  0.03])  array([0.58  0.03  0.04])  array([0.72  0.04  0.03])  array([0.46  0.04  0.04])  array([0.53  0.03  0.03])  array([0.64  0.03  0.02 ])  array([0.54  0.01  0.04])  array([0.64  0.04  0.06])  array([0.65  0.05  0.04])  array([0.46  0.03  0.04])  array([0.48  0.04  0.04])  array([0.52   0.04  0.03])  array([0.51  0.06  0.04])  array([0.61  0.04  0.06])  array([0.44  0.04   0.03])  array([0.52  0.02  0.02])  array([0.57  0.05  0.05])  array([0.54  0.04  0.03])  array([0.48  0.05  0.03])  array([0.56  0.05  0.04])  array([0.56  0.03  0.08 ])  array([0.49  0.02  0.03])  array([0.48  0.04  0.02])  array([0.65  0.05  0.05])  array([0.55  0.04  0.04])],mindraws [[-0.18  0.20]; [-0.20   0.18]; [-0.20  0.19]; [-0.19  0.18]; [-0.34 -0.21]; [-0.19  0.18]; [-0.18  0.19]; [-0.52 -0.28]; [-0.19  0.19]; [-0.19  0.19]; [ 0.04  0.69]; [-0.19  0.18]; [-0.19  0.18]; [-0.19  0.19]; [-0.20  0.19]; [-0.06  0.50]; [-0.19  0.19]; [-0.19   0.19]; [ 0.35  0.08]; [ 0.16  0.28]; [-0.19  0.18]; [ 0.32 -0.15]; [-0.20  0.19]; [-0.19  0.18]; [-0.19  0.20]; [-0.19  0.19]; [-0.19  0.19]; [-0.20  0.19 ]; [-0.25 -0.39]; [-0.20  0.18 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.18  0.19]; [-0.19  0.19]; [-0.78   0.61]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
58, -0.06274219675224296, -0.0774722426519236, 0.05, [nan], 3.4237451805977335, 1.0, -0.19505816020609085, 0.19441206350923312, 1.0961853133695998,53.68009999999981, 0.0003680000002077577, 0.49888899999996283, 14:45:08  18-07-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.57  0.04  0.04])  'std': array([0.04  0.01  0.01])  'min': array([0.46  0.02  0.02])  'max': array([0.69  0.10  0.08])},HYPdraws [array([0.57  0.04  0.04])  array([0.57  0.04  0.08])  array([0.54  0.05  0.04])  array([0.63  0.10  0.04])  array([0.54  0.04  0.03])  array([0.60  0.03  0.04])  array([0.55  0.03  0.04])  array([0.57  0.04  0.03 ])  array([0.52  0.03  0.04])  array([0.59  0.05  0.02])  array([0.62  0.04  0.05])  array([0.51  0.04  0.02])  array([0.57  0.05    0.02])  array([0.58  0.03  0.04])  array([0.66  0.03  0.04 ])  array([0.60  0.05  0.05])  array([0.61  0.03   0.03])  array([0.58  0.03  0.03])  array([0.53  0.06  0.02])  array([0.55  0.03  0.04])  array([0.69  0.06   0.05])  array([0.46  0.03  0.04])  array([0.57  0.04  0.02])  array([0.48  0.04  0.05])  array([0.54  0.03  0.03])  array([0.51  0.04   0.05])  array([0.57  0.02  0.04])  array([0.55  0.05  0.03])],mindraws [[ 0.35 -0.07]; [-0.19  0.20]; [-0.19  0.19]; [-0.54 -0.95]; [-0.06 -0.08]; [-0.19  0.18]; [-0.19  0.19]; [-0.19  0.20]; [-0.89  0.13]; [-0.19  0.19]; [-0.41  0.42]; [-0.20  0.19]; [-0.20   0.19]; [-0.19   0.19 ]; [-0.19  0.18]; [-0.18  0.19]; [-0.19  0.19]; [-0.20  0.20]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.20  0.19]; [-0.19  0.19 ]; [-0.18  0.19]; [-0.18   0.20]; [-0.18  0.19  ]; [-0.19  0.20]; [-0.19  0.19]; [-0.18  0.19 ]; [ 0.09  0.16]; [-0.18  0.19]; [-0.19  0.20]; [-0.19  0.20]; [-0.18  0.18]; [-0.18  0.19]; [-0.18  0.20]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.02],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
59, 0.5081789276097137, -0.4406935081586062, 0.05, [nan], 3.6763156655258995, 1.0, -0.19493610455375074, 0.19444764927028863, 1.0959140380722405,54.04479500000025, 0.00042199999961667345, 0.5042200000002595, 14:45:43  18-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.55  0.04  0.04 ])  'std': array([0.05  0.01  0.01])  'min': array([0.47  0.02  0.01 ])  'max': array([0.67  0.08  0.06 ])},HYPdraws [array([0.55  0.03  0.05])  array([0.51  0.03  0.04])  array([0.59  0.04  0.06])  array([0.64  0.03  0.03])  array([0.54  0.05  0.04 ])  array([0.59  0.04  0.02])  array([0.48  0.03  0.06 ])  array([0.48  0.03  0.03])  array([0.53  0.04  0.05])  array([0.64  0.03  0.01 ])  array([0.58  0.03  0.04 ])  array([0.60  0.05  0.03])  array([0.57  0.05  0.05])  array([0.57  0.05  0.04])  array([0.59  0.04  0.04])  array([0.50  0.03   0.04])  array([0.56  0.03  0.03])  array([0.48  0.03  0.02])  array([0.58  0.04  0.05])  array([0.49   0.03  0.04])  array([0.57  0.06  0.05])  array([0.52  0.03  0.03])  array([0.50  0.05  0.04])  array([0.67  0.05  0.04])  array([0.64   0.08  0.06 ])  array([0.57  0.04  0.05])  array([0.47  0.03   0.05])  array([0.49  0.02  0.03 ])],mindraws [[-0.19  0.21]; [ 0.97  -0.10]; [ 0.23 -0.07]; [-0.19  0.21]; [ 0.79 -0.80]; [-0.26 -0.86]; [ 0.32 -0.14]; [ 0.10   0.07]; [ 0.02 -0.62]; [-0.03   0.01]; [-0.19  0.21]; [ 0.22 -0.17   ]; [-0.19  0.21]; [-0.01 -0.67]; [ 0.22 -0.17]; [ 0.07  0.07]; [-0.19  0.21]; [ 0.28  0.15]; [ 0.26  0.23]; [-0.41  0.42]; [-0.81 -0.90]; [-0.39 -0.65]; [ 0.07  0.26]; [-0.13  0.79]; [ 0.16  0.23]; [-0.19  0.21]; [-0.19  0.21]; [-0.48  0.15]; [ 0.43 -0.03]; [ 0.50 -0.44]; [ 0.50 -0.39]; [-0.19  0.21]; [ 0.52 -0.04]; [ 0.02   0.02]; [ 0.84  0.58]; [ 0.50 -0.44]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
60, 0.9595252538283203, -0.9555385390470511, 0.05, [nan], 3.9793653214381783, 1.0, -0.19495042905026455, 0.19444913820149654, 1.0959453004560933,54.340873999999985, 0.0003859999997075647, 0.4986269999999422, 14:46:19  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.54  0.04   0.04])  'std': array([0.06  0.01  0.01])  'min': array([0.46  0.02  0.02])  'max': array([0.70  0.06  0.06 ])},HYPdraws [array([0.57  0.03   0.04])  array([0.66  0.06  0.06])  array([0.59  0.06  0.03])  array([0.53  0.02  0.02])  array([0.51  0.03  0.02])  array([0.50  0.03  0.05])  array([0.52   0.03  0.04])  array([0.52  0.06  0.03])  array([0.65  0.05  0.05])  array([0.47  0.05  0.04])  array([0.46  0.04  0.03])  array([0.64  0.04   0.04])  array([0.47  0.04  0.03])  array([0.50  0.05  0.06 ])  array([0.48  0.04  0.04])  array([0.54  0.02  0.03])  array([0.48  0.03  0.04])  array([0.50   0.03   0.02])  array([0.52  0.02   0.02])  array([0.60  0.05  0.06])  array([0.58  0.03  0.03])  array([0.53  0.03  0.03])  array([0.55  0.03  0.03])  array([0.70  0.02  0.04])  array([0.53  0.03  0.03])  array([0.54  0.04   0.05])  array([0.46  0.03  0.04])  array([0.56  0.02  0.05])],mindraws [[-0.20  0.19]; [-0.19  0.19]; [-0.19  0.18 ]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.18  0.19 ]; [-0.18  0.19]; [-0.18  0.20]; [-0.19  0.18 ]; [-0.20   0.18]; [ 0.27  0.28]; [-0.18  0.20]; [-0.18  0.19]; [ 0.31  0.81]; [-0.18  0.19]; [ 0.95 -0.95]; [-0.18  0.19]; [-0.19   0.19]; [-0.21  0.19]; [-0.18  0.19]; [-0.20  0.20]; [-0.19  0.18]; [-0.16  0.18]; [-0.19  0.19]; [ 0.26  -0.13]; [-0.19  0.19]; [-0.18  0.20]; [-0.19  0.19]; [-0.19  0.19]; [ 0.85  0.94]; [ 0.06 -0.08]; [-0.18  0.19]; [-0.19  0.18]; [-0.19  0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
61, 0.016656145958166908, -0.6247015700411355, 0.05, [nan], 2.972297150984211, 1.0, -0.19499907517929055, 0.19429617605437882, 1.096030857892566,52.57224999999971, 0.00037500000007639755, 0.5001839999999902, 14:46:54  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.53  0.04  0.04])  'std': array([0.06  0.01  0.01])  'min': array([0.41  0.02  0.02])  'max': array([0.68  0.06  0.06])},HYPdraws [array([0.52  0.04  0.04])  array([0.51  0.04  0.04])  array([0.51  0.06  0.05])  array([0.59  0.02   0.04])  array([0.49  0.03  0.02])  array([0.68  0.03  0.04])  array([0.47  0.02  0.03])  array([0.52  0.04  0.05])  array([0.51  0.03  0.04])  array([0.41  0.03  0.03])  array([0.48  0.04   0.04])  array([0.59  0.05  0.04])  array([0.52  0.04   0.05])  array([0.63  0.03  0.04])  array([0.52  0.03  0.03])  array([0.53  0.03  0.05])  array([0.63   0.06  0.06])  array([0.42  0.05  0.03])  array([0.55  0.02  0.03])  array([0.58  0.06  0.05 ])  array([0.48  0.04  0.03])  array([0.49  0.05  0.04])  array([0.47  0.03  0.03 ])  array([0.59  0.05  0.04])  array([0.64  0.04   0.05])  array([0.51  0.06  0.05])  array([0.57  0.02  0.06 ])  array([0.47    0.04  0.03])],mindraws [[-0.20  0.19]; [-0.19  0.19]; [-0.20  0.19]; [-0.19  0.20]; [-0.19  0.19  ]; [-0.18  0.19]; [-0.19  0.19]; [ 0.00 -0.62 ]; [-0.19  0.19]; [-0.19  0.19 ]; [-0.19  0.19]; [-0.18    0.19]; [ 0.58  0.14]; [-0.18  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19   0.18]; [ 0.24  0.44]; [-0.20  0.19]; [-0.19  0.18]; [-0.20  0.19]; [-0.18  0.18]; [-0.19  0.19]; [-0.19  0.20]; [-0.19  0.19]; [-0.20   0.19 ]; [-0.20  0.18]; [-0.19   0.19]; [-0.18  0.19]; [-0.20  0.19]; [-0.19    0.19]; [-0.28 -0.06]; [-0.18  0.19]; [-0.20   0.19]; [-0.19  0.20]; [-0.19  0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [8.01e-05],host broman-Aspire-V5-591G
62, -0.21808485921968335, -0.958124189242099, 0.05, [nan], 3.416056130594699, 1.0, -0.1950364245651242, 0.19427298721303915, 1.0961238885660993,54.373081000000184, 0.00036699999964184826, 0.5027290000002722, 14:47:29  18-07-20,0.0,AQvalue [0.02],HYPstats {'mean': array([0.54  0.04  0.04  ])  'std': array([0.05  0.01  0.00])  'min': array([0.42  0.02  0.02])  'max': array([0.65  0.08  0.06])},HYPdraws [array([0.51  0.04  0.04])  array([0.56  0.04  0.03])  array([0.57  0.05  0.03])  array([0.50  0.02  0.04])  array([0.56  0.04  0.05])  array([0.56  0.03  0.03])  array([0.48  0.03  0.05])  array([0.55  0.06  0.04 ])  array([0.61   0.02   0.04])  array([0.51   0.03   0.03])  array([0.53  0.03  0.03 ])  array([0.54  0.03  0.04])  array([0.56  0.05   0.04])  array([0.45  0.04  0.03 ])  array([0.49   0.05  0.02])  array([0.65  0.04  0.04])  array([0.42  0.03  0.04  ])  array([0.59  0.06  0.05])  array([0.58  0.03  0.06])  array([0.58  0.06  0.06])  array([0.54  0.04  0.04])  array([0.62  0.03  0.05])  array([0.55  0.05  0.04])  array([0.57  0.03  0.04])  array([0.51  0.03  0.04])  array([0.50    0.05  0.04])  array([0.51  0.03  0.03])  array([0.59    0.08  0.05])],mindraws [[-0.19  0.19]; [-0.19  0.19]; [-0.19   0.19]; [-0.20  0.19]; [-0.81  -1.        ]; [-0.19  0.18]; [-0.19  0.19]; [-0.20   0.18]; [ 0.01 -0.26]; [-0.20  0.18]; [-0.18  0.19]; [-0.20  0.18]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [ 0.07  0.14]; [-0.19  0.19]; [-0.19  0.19]; [ 1.          0.10]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.21 -0.95]; [-0.18   0.18]; [-0.20   0.19]; [-0.19  0.19]; [ 0.07  0.06 ]; [-0.20  0.19]; [-0.19  0.20]; [-0.11 -0.25]; [-1.         -0.34]; [-0.19  0.19]; [ 0.66 -0.97]; [ 0.23  1.        ]; [-0.20  0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.02],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
63, 0.22438099511241089, -0.06387378181659246, 0.05, [nan], 3.066525907557224, 1.0, -0.19496453291286256, 0.19446025414893917, 1.0959810623657766,54.451770000000124, 0.00041899999996530823, 0.5009820000000218, 14:48:05  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.53   0.04  0.04])  'std': array([0.07  0.01  0.01])  'min': array([0.40  0.02  0.02])  'max': array([0.70   0.08  0.06])},HYPdraws [array([0.43  0.04  0.04])  array([0.53  0.03  0.04])  array([0.53  0.04  0.02])  array([0.55   0.05  0.06  ])  array([0.55  0.03  0.04])  array([0.67  0.04  0.04])  array([0.58  0.03  0.05])  array([0.55  0.03  0.04])  array([0.63  0.03  0.04])  array([0.51  0.02  0.03])  array([0.61  0.03  0.03])  array([0.48  0.03  0.03])  array([0.60  0.03   0.02])  array([0.50  0.05  0.05])  array([0.70   0.03  0.04])  array([0.46  0.04  0.04])  array([0.60  0.08  0.06])  array([0.46  0.03  0.02])  array([0.49  0.03  0.04])  array([0.44  0.03   0.05])  array([0.42  0.02  0.04])  array([0.40  0.03  0.03])  array([0.47  0.04  0.03])  array([0.45   0.04  0.05])  array([0.56  0.08  0.04 ])  array([0.53  0.02  0.04])  array([0.46  0.03  0.03])  array([0.65  0.03  0.02])],mindraws [[-0.19  0.19]; [-0.19  0.19]; [-0.18  0.18]; [-0.20  0.19]; [-0.19  0.20]; [-0.20  0.19]; [-0.19  0.20]; [-0.19  0.19]; [-0.91 -0.37]; [-0.18  0.19  ]; [ 0.15 -0.47]; [-0.19  0.20]; [-0.19   0.19]; [-0.19  0.20]; [ 0.22  0.96]; [ 0.14  0.32]; [-0.19  0.19]; [-0.19  0.18]; [-0.18  0.19]; [-0.19  0.19]; [ 0.21 -0.07]; [-0.19  0.19]; [ 0.07 -0.93]; [-0.19  0.18]; [-0.20  0.17]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.18 ]; [-0.19   0.19]; [-0.19  0.19]; [-0.20  0.18]; [-0.19   0.19]; [-0.19  0.19]; [-0.19  0.20]; [-0.20  0.19]; [ 0.82  0.87]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [8.25e-05],host broman-Aspire-V5-591G
64, 0.6530171668500078, 0.9534177428464354, 0.05, [nan], 4.005479514575372, 1.0, -0.19505446090602543, 0.19422306368715395, 1.0961827079964088,55.24744499999997, 0.000371999999970285, 0.5024199999998018, 14:48:41  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.52   0.04  0.04])  'std': array([0.05  0.01   0.00])  'min': array([0.41  0.02  0.03])  'max': array([0.75  0.07  0.06])},HYPdraws [array([0.53  0.04  0.04])  array([0.51  0.06  0.05])  array([0.49  0.04   0.03])  array([0.56  0.04  0.05])  array([0.50  0.07  0.04 ])  array([0.75  0.05  0.05])  array([0.50  0.06  0.04])  array([0.48  0.03  0.04])  array([0.42  0.04  0.04 ])  array([0.52  0.04  0.04])  array([0.57  0.03   0.04])  array([0.52  0.03  0.03])  array([0.46   0.05  0.04  ])  array([0.54  0.04  0.04])  array([0.51  0.03  0.03])  array([0.54  0.03  0.06])  array([0.41  0.04  0.03])  array([0.48  0.05  0.06])  array([0.54  0.05  0.05])  array([0.52  0.02  0.04])  array([0.54  0.04  0.03])  array([0.51  0.05  0.04])  array([0.52  0.04  0.04])  array([0.57   0.03  0.04])  array([0.58  0.03  0.04])  array([0.53  0.04  0.03 ])  array([0.56  0.05  0.04])  array([0.54  0.04  0.04])],mindraws [[-0.19  0.19]; [-0.70 -0.13]; [-0.20  0.19]; [-0.20  0.18]; [ 0.65 -0.33]; [-0.19  0.19]; [-0.20  0.19]; [-0.19  0.20]; [-0.19  0.19]; [-0.19  0.19]; [-0.20  0.19]; [-0.19  0.19]; [-0.19  0.18]; [-0.20  0.18]; [-0.20    0.19]; [-0.20  0.19]; [-0.20  0.19]; [-0.19   0.20]; [-0.20  0.19]; [-0.20  0.19]; [-0.19  0.19]; [ 0.64  0.95]; [-0.20  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19    0.19]; [-0.19  0.18]; [-0.19   0.19]; [-0.19  0.19]; [-0.20  0.19  ]; [-0.19  0.18]; [-0.20  0.19]; [ 0.53  0.45]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [5.35e-05],host broman-Aspire-V5-591G
65, 0.9598284595094427, -0.6451098352820837, 0.05, [nan], 3.9061449070468917, 1.0, -0.1950972559486673, 0.1942409096127721, 1.0962879910842045,54.89166299999988, 0.00040000000035433914, 0.5066979999996875, 14:49:17  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.54  0.04  0.04])  'std': array([0.06  0.01  0.01])  'min': array([0.43  0.03  0.02])  'max': array([0.73  0.09  0.07])},HYPdraws [array([0.48  0.03  0.04])  array([0.56  0.05  0.05])  array([0.62  0.03  0.05])  array([0.54  0.04  0.04])  array([0.50  0.05  0.03])  array([0.46  0.05  0.04])  array([0.51  0.06  0.02])  array([0.44  0.04  0.05])  array([0.56  0.06  0.05])  array([0.57  0.03  0.04])  array([0.55  0.04  0.04])  array([0.57  0.05  0.04])  array([0.49  0.04  0.04])  array([0.43  0.04  0.04])  array([0.53  0.07  0.06])  array([0.51  0.03  0.03 ])  array([0.57  0.09  0.07])  array([0.58  0.03  0.05])  array([0.73  0.05  0.03])  array([0.52  0.05  0.03 ])  array([0.55   0.03  0.03])  array([0.60  0.05  0.03])  array([0.49  0.03  0.04])  array([0.53  0.04  0.05])  array([0.52  0.04  0.03])  array([0.48   0.03  0.05])  array([0.56  0.05  0.05])  array([0.62  0.05  0.07])],mindraws [[ 0.07 -0.07]; [ 0.29 -0.88]; [-0.18  0.19]; [-0.94 -1.        ]; [-0.20  0.19]; [-0.19  0.19]; [-0.34 -0.22]; [-0.20  0.18 ]; [-0.19  0.19]; [-0.20  0.19 ]; [-0.19   0.20]; [ 0.42  0.19]; [-0.19  0.20]; [ 0.52  0.06]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.20  0.20]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19   0.19]; [-0.18  0.18]; [-0.19  0.19]; [ 0.95   0.50]; [-0.19  0.19]; [-0.28  -0.69]; [ 0.49 -1.        ]; [-0.41  0.56]; [-0.20  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [ 0.96 -0.65]; [-0.19   0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [8.97e-05],host broman-Aspire-V5-591G
66, 0.15030076091843808, -0.6673410905810254, 0.05, [nan], 3.7087331595180357, 1.0, -0.19496842832843178, 0.19427722906083536, 1.0959637081073275,56.576376999999866, 0.00041400000009161886, 0.5047570000001542, 14:49:54  18-07-20,0.0,AQvalue [0.01],HYPstats {'mean': array([0.52  0.04  0.04])  'std': array([0.05  0.01  0.01])  'min': array([0.44  0.02  0.03])  'max': array([0.70  0.06  0.08 ])},HYPdraws [array([0.49  0.05  0.04 ])  array([0.70  0.03  0.04])  array([0.59  0.05  0.05])  array([0.51  0.04  0.05])  array([0.44  0.04  0.04])  array([0.44  0.03  0.05])  array([0.55  0.06  0.06 ])  array([0.53  0.04  0.05])  array([0.49  0.04  0.03])  array([0.52  0.03  0.03])  array([0.48   0.05  0.04 ])  array([0.48  0.02  0.04])  array([0.47  0.04  0.05])  array([0.54  0.02  0.08 ])  array([0.57  0.03  0.03])  array([0.49  0.03  0.04])  array([0.53  0.02  0.03 ])  array([0.58  0.04  0.06])  array([0.44  0.05  0.03])  array([0.59  0.04  0.05])  array([0.52  0.05  0.04 ])  array([0.46  0.04  0.04])  array([0.50  0.03  0.05])  array([0.59  0.04  0.05])  array([0.56   0.04  0.04])  array([0.51  0.03  0.04])  array([0.48  0.02  0.04 ])  array([0.57  0.05  0.04])],mindraws [[-0.18  0.19]; [-0.21  0.19]; [-0.20  0.20]; [-0.01  0.50]; [ 0.91  0.23]; [-0.18   0.19]; [-0.19  0.19]; [-0.20  0.18]; [ 0.37 -0.22]; [ 0.00 -0.03  ]; [-0.20  0.19]; [-0.19  0.20]; [-0.19  0.19 ]; [-0.57 -0.16]; [-0.02  0.40]; [-0.19  0.19]; [-0.18  0.20 ]; [-0.20  0.19]; [-0.19  0.18]; [-0.20  0.18 ]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.19  0.19]; [-0.18  0.19]; [-0.19  0.19]; [-0.19  0.20]; [-0.19  0.20 ]; [-0.19  0.19]; [-0.69  0.56]; [-0.10 -0.60]; [-0.20  0.19]; [ 0.15 -0.67]; [ 0.14 -0.83]; [-0.19  0.19]; [-0.20  0.18]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [5.29e-05],host broman-Aspire-V5-591G
67, -0.21289769712410037, 0.19563521897317304, 0.05, [nan], 1.6424375408098686, 1.0, -0.1948791792073513, 0.19421083736442357, 1.0957981800859273,55.95879500000001, 0.0004239999998389976, 0.5036810000001424, 14:50:29  18-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.51   0.04  0.04 ])  'std': array([0.04  0.01  0.01 ])  'min': array([0.43  0.02  0.02])  'max': array([0.59  0.08  0.07])},HYPdraws [array([0.54  0.05  0.04])  array([0.49  0.03  0.04])  array([0.58  0.07  0.06])  array([0.46  0.08  0.02])  array([0.53  0.02   0.04])  array([0.53  0.03  0.05])  array([0.45  0.04  0.07])  array([0.55  0.03  0.02])  array([0.50  0.04  0.05])  array([0.54  0.05   0.02])  array([0.55  0.05   0.04])  array([0.57  0.05  0.04 ])  array([0.48  0.04  0.02])  array([0.57  0.03  0.05])  array([0.51  0.05  0.05])  array([0.52  0.05  0.04])  array([0.43  0.03  0.04])  array([0.43  0.03   0.03])  array([0.47  0.04  0.04])  array([0.45  0.04  0.03])  array([0.48  0.05   0.04])  array([0.50  0.04  0.04])  array([0.56   0.02  0.04])  array([0.59  0.03  0.04])  array([0.53  0.07  0.06])  array([0.55  0.05  0.05])  array([0.50  0.04  0.04])  array([0.47  0.04   0.03])],mindraws [[-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [-0.11 -0.64]; [-0.19  0.20]; [-0.19  0.20]; [-0.29  0.16 ]; [-0.18  0.20]; [-0.80 -0.31 ]; [-0.19  0.20]; [ 0.76  -0.02]; [-0.19  0.20]; [ 0.26  0.09]; [-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [-0.18  0.20]; [-0.19  0.20]; [-0.19  0.20]; [ 0.86  0.53]; [ 0.50    0.10]; [-0.19  0.20]; [-0.19  0.20]; [-0.82   0.15 ]; [-0.19  0.20]; [-0.45 -0.09]; [-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [-0.19  0.20]; [ 0.37  0.19]; [-0.19  0.20]; [-0.19  0.20]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
