65, -0.15623421057819098, -0.17620288349439966, 0.5, [nan], 3.117161778214274, 1.0, -0.19548534256006864, -0.20155110646152924, 1.1840395554528502,64.9380299999998, 0.00039700000024822657, 0.4958759999999529, 17:57:00  01-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.65  0.06  0.05])  'std': array([0.12  0.03   0.04])  'min': array([0.39  0.02  0.00])  'max': array([0.84  0.21  0.19])},HYPdraws [array([0.64  0.05  0.03])  array([0.57  0.04  0.03])  array([0.77  0.05  0.02 ])  array([0.84  0.03  0.02])  array([0.43  0.03  0.19])  array([0.52  0.05  0.03])  array([0.61  0.02  0.00])  array([0.74  0.21  0.03])  array([0.62  0.08  0.06])  array([0.74  0.03  0.02])  array([0.62  0.03  0.02])  array([0.63  0.03   0.06])  array([0.78  0.04  0.10 ])  array([0.62  0.05  0.02])  array([0.84  0.05   0.04])  array([0.52  0.05  0.06])  array([0.79  0.05   0.03])  array([0.73  0.04   0.06])  array([0.55  0.06  0.06])  array([0.71  0.06  0.02])  array([0.80  0.13  0.06])  array([0.39  0.03  0.03])  array([0.63  0.09  0.03])  array([0.58  0.04  0.04])  array([0.50  0.04  0.07])  array([0.44  0.05   0.05])  array([0.71  0.07  0.04])  array([0.83  0.04  0.17])],mindraws [[-0.73 -0.90]; [-0.19 -0.19]; [-0.19  0.00]; [-0.21 -0.19]; [-0.64  -0.89]; [ 0.93 -0.82]; [-0.17  -0.20 ]; [-0.23 -0.19]; [-0.17 -0.19 ]; [-0.46 -0.91]; [-0.80  0.47]; [-0.19   0.00]; [-0.18  0.19]; [-0.66 -0.82]; [-0.18 -0.19]; [-0.19 -0.16]; [-0.18 -0.19]; [ 0.33  0.43]; [-0.16 -0.20]; [-0.28  0.89]; [-0.16 -0.21]; [-0.19 -0.19 ]; [-0.18  0.00]; [ 0.38  0.00]; [-0.19  -0.00]; [ 0.45  0.77]; [ 0.81  0.07]; [-0.19  0.00]; [-0.68 -0.86 ]; [ 0.09 -0.09]; [ 0.72 -0.09]; [-0.15  -0.21]; [-0.19 -0.19]; [-0.32 -1.        ]; [-0.20  0.20]; [-0.19 -0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
66, -0.22441420233660134, -0.1729158817577387, 0.5, [nan], 2.641246382653887, 1.0, -0.19162789708339317, -0.2002655401854687, 1.1665301999901574,66.509724, 0.00040200000012191595, 0.5010040000001936, 17:57:40  01-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.68  0.04  0.07])  'std': array([0.12  0.02  0.18])  'min': array([0.45  0.00   0.00])  'max': array([0.94  0.11  1.00])},HYPdraws [array([0.85  0.05  0.03])  array([0.82  0.03  0.01])  array([0.75  0.04  0.02])  array([0.52  0.08   0.04])  array([0.80  0.02  0.03])  array([0.77  0.00   0.00])  array([0.68  0.03  0.13])  array([0.50  0.04  1.00])  array([0.57  0.11  0.02])  array([0.57  0.02   0.04])  array([0.72  0.04  0.04])  array([0.53  0.06  0.01])  array([0.52   0.03  0.03])  array([0.71  0.06  0.07])  array([0.73  0.02  0.04])  array([0.78  0.03  0.05])  array([0.63   0.04  0.02])  array([0.82    0.09  0.07])  array([0.55  0.04  0.02])  array([0.61  0.05  0.03])  array([0.74  0.04   0.03])  array([0.78  0.03  0.01])  array([0.57  0.03  0.03])  array([0.59  0.03  0.04 ])  array([0.76  0.02  0.04])  array([0.84  0.04  0.04])  array([0.45  0.05  0.09])  array([0.94  0.03  0.01])],mindraws [[-0.19 -0.20]; [-0.19 -0.19]; [ 0.69 -0.69]; [-0.72 -0.95]; [-0.18  0.13]; [ 0.15  0.78]; [-0.17  0.00]; [ 0.87  0.79]; [-0.41  0.39]; [-0.52  1.        ]; [ 0.45   0.76 ]; [-0.66 -1.        ]; [-0.20 -0.20]; [-0.72 -0.41  ]; [-0.17 -0.20]; [-0.20 -0.21]; [-0.19 -0.20]; [-0.21 -0.19]; [ 0.70  1.        ]; [-0.18 -0.21]; [-0.20  0.13]; [-0.21   0.19  ]; [-0.20 -0.21]; [-0.20 -0.21]; [-0.19  0.00]; [-0.17 -0.20]; [-0.18 -0.18]; [-0.47  -0.48]; [-1.          1.        ]; [-0.27  0.30 ]; [-0.19 -0.16]; [-0.50 -0.94]; [-0.19  -0.18]; [-0.20 -0.21]; [-0.18 -0.17]; [-0.81 -1.        ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
67, -0.2291615123302011, 0.007187847252581198, 0.5, [nan], 2.6723678095655563, 1.0, -0.19296877904854381, -0.20184725509247053, 1.1917214965925165,69.09753300000011, 0.00037500000007639755, 0.5057560000000194, 17:58:19  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.70  0.06   0.07])  'std': array([0.14  0.12   0.10 ])  'min': array([0.46  0.01  0.00])  'max': array([1.11  0.68  0.55])},HYPdraws [array([0.76   0.02  0.01])  array([0.61   0.04  0.09])  array([0.66  0.06  0.00])  array([0.66  0.04  0.03])  array([1.11  0.68  0.33])  array([0.62  0.07  0.05])  array([0.82  0.07  0.04])  array([0.68  0.01  0.02])  array([0.97  0.04  0.05])  array([0.61    0.03  0.14])  array([0.70  0.03  0.03])  array([0.53   0.03  0.04])  array([0.69  0.02  0.02])  array([0.81  0.02  0.02])  array([0.75  0.07  0.05])  array([0.59  0.01  0.05])  array([0.92   0.03  0.03])  array([0.58  0.02  0.55])  array([0.74  0.05  0.02 ])  array([0.62  0.04  0.05])  array([0.68   0.06  0.02 ])  array([0.46  0.04  0.02])  array([0.67  0.04  0.06])  array([0.53  0.07  0.02])  array([0.89  0.06  0.07 ])  array([0.62   0.04  0.04])  array([0.61  0.03   0.12])  array([0.79  0.06  0.01])],mindraws [[-0.82 -0.97]; [-0.19 -0.17]; [ 0.43 -0.51]; [-0.18  0.10]; [-0.20 -0.19  ]; [-0.20 -0.20]; [-0.18  0.17]; [-0.18  -0.22]; [-0.40 -0.96]; [ 0.42 -0.15]; [-0.64 -0.17  ]; [-0.74  0.28]; [-0.19 -0.20]; [-0.66 -0.93]; [-0.19 -0.21]; [-0.17  0.01]; [-0.19 -0.01]; [-0.20  0.22]; [-0.85 -0.84 ]; [-0.72 -1.        ]; [ 0.31    0.09]; [-0.18  0.38]; [-0.65 -0.93]; [-0.18 -0.21 ]; [-0.17 -0.00]; [-0.38 -0.79]; [-0.90  1.        ]; [ 0.31 -1.        ]; [-0.77 -1.        ]; [-0.03  0.21]; [-0.52  1.        ]; [-0.17 -0.19]; [-0.17  0.20  ]; [ 0.09  1.        ]; [-0.71 -0.84]; [-0.21 -0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
68, -0.026002004016295776, -0.21097752861454308, 0.5, [nan], 1.7212980461499616, 1.0, -0.1930705990412509, -0.20155354012853546, 1.1844763922625168,70.40319600000021, 0.0004840000001422595, 0.4999169999996411, 17:59:00  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.65  0.05  0.12])  'std': array([0.13  0.06  0.38 ])  'min': array([0.34  0.01   0.00])  'max': array([0.91  0.37  2.10])},HYPdraws [array([0.69  0.03  0.03])  array([0.34  0.01   0.39  ])  array([0.73  0.37  0.01])  array([0.50  0.03  0.05])  array([0.57  0.05  0.03])  array([0.76  0.05  0.02])  array([0.60  0.02  0.03 ])  array([0.60  0.03  0.07])  array([0.55  0.02  0.04])  array([0.90  0.03  0.04])  array([0.85   0.05  0.04])  array([0.91  0.07  0.00])  array([0.45  0.03  0.05])  array([0.61  0.03  0.04])  array([0.73  0.03  0.02 ])  array([0.61  0.05  0.05])  array([0.66  0.04  0.08])  array([0.46  0.02  0.04])  array([0.76  0.09  0.02])  array([0.50  0.02  0.02])  array([0.84  0.06  2.10])  array([0.69  0.03  0.03])  array([0.61  0.02  0.04])  array([0.55  0.04  0.01])  array([0.54  0.06  0.07])  array([0.68  0.02  0.03])  array([0.60  0.07  0.01])  array([0.77  0.09  0.02])],mindraws [[-0.02  0.61]; [-0.69 -0.87]; [-0.62 -0.73]; [-0.18 -0.14]; [ 1.         -0.24]; [-0.20 -0.21]; [ 0.07   0.40]; [-0.18 -0.18]; [-0.29 -1.        ]; [-0.20 -0.20]; [-0.19  0.12]; [-0.17  0.15]; [-0.63 -0.24]; [ 0.15  1.        ]; [-0.17 -0.21]; [ 0.12 -1.        ]; [-0.03  0.05]; [ 0.18  1.        ]; [ 0.27 -0.69]; [-0.01  0.42]; [-0.18  -0.21 ]; [-0.43 -0.87 ]; [-0.82 -1.        ]; [ 0.92 -1.        ]; [ 0.04  0.37]; [-0.18 -0.21]; [ 0.49  1.        ]; [ 0.42 -1.        ]; [ 0.02   0.57]; [-0.18  0.17]; [-0.18   -0.20]; [ 0.22 -0.55]; [-1.         -0.18]; [ 1.         -0.19]; [-1.          0.12 ]; [-0.64  1.        ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
69, -0.10172436309431426, -0.21915482555965735, 0.5, [nan], 2.6149679030970785, 1.0, -0.19308115884009872, -0.1998823818735345, 1.1500168212213002,72.72307100000035, 0.0004389999999148131, 0.49994699999979275, 17:59:41  01-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.65  0.04  0.03])  'std': array([0.11  0.02  0.01])  'min': array([0.45  0.01  0.00])  'max': array([0.86   0.10  0.06 ])},HYPdraws [array([0.55  0.04  0.06])  array([0.50  0.03   0.04])  array([0.51  0.03  0.00])  array([0.77  0.05  0.02])  array([0.58  0.03  0.04])  array([0.60  0.05  0.03 ])  array([0.45  0.08  0.02])  array([0.67  0.03  0.06 ])  array([0.55  0.04  0.03])  array([0.56  0.01  0.03])  array([0.82  0.03  0.02])  array([0.70  0.02  0.00])  array([0.74  0.08  0.04])  array([0.64  0.03  0.01])  array([0.76  0.02  0.03])  array([0.69   0.03  0.05])  array([0.81  0.03  0.03])  array([0.71  0.02  0.04])  array([0.59  0.04  0.04])  array([0.64  0.07  0.02])  array([0.76   0.04  0.05])  array([0.86   0.02  0.01])  array([0.85  0.04  0.04])  array([0.47  0.10  0.03])  array([0.62  0.02  0.02 ])  array([0.58   0.06  0.03])  array([0.55   0.03  0.02])  array([0.57  0.03  0.05])],mindraws [[-0.60 -0.95]; [-0.19  0.00]; [-0.49 -0.98]; [-0.48 -0.95]; [-0.65 -0.95]; [ 0.77   0.46]; [-0.21  0.01]; [ 0.61  0.59 ]; [-0.69 -0.98]; [-0.18 -0.19]; [-0.05 -0.22 ]; [-0.05  0.26]; [-0.13  0.18]; [-0.04  0.18]; [-0.05  -0.25]; [-0.17 -0.21]; [-0.19 -0.00]; [-0.19  -0.20]; [-0.81 -0.92]; [-0.15  0.15]; [ 0.02 -0.22 ]; [-0.18 -0.21]; [-0.17  -0.20]; [-0.11 -0.21 ]; [-0.11 -0.21 ]; [-0.20 -0.19]; [-0.76  -0.54]; [ 0.20 -0.60]; [-0.19 -0.20]; [-0.02 -0.22]; [-0.16  0.20]; [-0.16  0.01]; [-0.19 -0.20]; [-0.08 -0.70]; [-0.15 -0.21]; [-0.77 -1.        ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
70, -0.1614936049942841, -0.2086791727918449, 0.5, [nan], 2.1251306094374907, 1.0, -0.1917783461288415, -0.19935533415568313, 1.148982756983123,75.69090099999994, 0.0004460000000108266, 0.5023470000000998, 18:00:24  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.63  0.05  0.05])  'std': array([0.10  0.04  0.05 ])  'min': array([0.40  0.00  0.00])  'max': array([0.83  0.26  0.25])},HYPdraws [array([0.54  0.05  0.07])  array([0.68  0.26  0.13])  array([0.78   0.06   0.07])  array([0.46  0.02  0.02])  array([0.67  0.04   0.03])  array([0.71  0.03  0.01])  array([0.60  0.01  0.07])  array([0.63  0.04  0.03 ])  array([0.55  0.08  0.04])  array([0.66   0.02  0.01])  array([0.63  0.04  0.03])  array([0.40  0.02  0.01])  array([0.80  0.03  0.02])  array([0.65  0.01  0.03])  array([0.72  0.06  0.05])  array([0.60   0.04  0.03])  array([0.68  0.03  0.01])  array([0.67  0.01  0.02])  array([0.68  0.06  0.01])  array([0.66  0.04  0.01])  array([0.58  0.00  0.00])  array([0.57  0.04   0.25])  array([0.55  0.05  0.01])  array([0.83  0.01  0.01])  array([0.40  0.03  0.20])  array([0.67  0.06  0.02])  array([0.76  0.13  0.13])  array([0.59  0.07  0.02])],mindraws [[ 0.00  0.52]; [-0.62 -1.        ]; [ 0.98 -0.32]; [-0.19  0.00]; [-0.19 -0.00]; [ 0.26   0.52]; [-0.17 -0.20]; [-0.27  0.77]; [-0.15 -0.19]; [-0.19  -0.21]; [-0.19 -0.20]; [-0.01  0.22]; [-0.20 -0.20]; [-0.19  0.00]; [ 0.08  0.31]; [-0.19  0.02]; [-0.15  0.16]; [-0.18  -0.17]; [-0.17  0.00]; [-0.28  0.25]; [ 0.42 -0.36]; [-0.01 -0.22]; [-0.18 -0.21]; [-0.08 -0.05]; [-0.18 -0.21]; [-0.11  0.47]; [-0.19 -0.19 ]; [-0.00   0.62]; [-0.21  0.00]; [-0.19 -0.20]; [-0.76 -0.95 ]; [-0.81 -0.18]; [-0.19 -0.19 ]; [-0.65 -0.91]; [-0.21  -0.19]; [-0.17 -0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
71, -0.19447179372223852, 0.19773379654568204, 0.5, [nan], 0.5294537419898265, 1.0, -0.19094736362268863, -0.19843973219614533, 1.1432915055432513,78.02238499999976, 0.0004359999998087005, 0.5070610000002489, 18:01:08  01-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.64  0.08  0.07])  'std': array([0.10  0.14  0.15])  'min': array([0.41  0.00  0.00])  'max': array([0.84  0.78   0.83])},HYPdraws [array([0.41  0.03  0.01 ])  array([0.66  0.03  0.00])  array([0.73  0.22   0.02])  array([0.69  0.78   0.26])  array([0.61  0.26  0.83])  array([0.42  0.04  0.04])  array([0.62  0.03  0.02])  array([0.78  0.03  0.00])  array([0.76  0.05  0.06])  array([0.73  0.02  0.10])  array([0.51  0.02  0.03])  array([0.65  0.05  0.03])  array([0.62  0.11  0.01])  array([0.61  0.03  0.02])  array([0.68  0.10  0.05])  array([0.55  0.03  0.03])  array([0.66  0.03  0.02])  array([0.79  0.04  0.07])  array([0.69  0.03  0.02])  array([0.66  0.03  0.02])  array([0.61   0.01  0.02 ])  array([0.57  0.03  0.03])  array([0.71  0.02  0.02 ])  array([0.64  0.00  0.01])  array([0.57  0.02  0.02])  array([0.84  0.06  0.04])  array([0.56   0.05  0.02])  array([0.54  0.05   0.02])],mindraws [[-0.20 -0.20]; [-0.18  0.16]; [-0.63 -0.97]; [-0.18 -0.20]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.58  0.96]; [-0.19 -0.21]; [-0.53 -0.92]; [-0.13   0.16]; [-0.19  0.16]; [-0.18   0.17]; [-0.32 -0.59 ]; [-0.15  0.20]; [-0.04  -0.21]; [-0.78  0.88]; [-1.         -0.25]; [ 0.63 -0.28]; [-0.19  0.17]; [-0.02   0.19]; [-0.23  0.20]; [-0.02 -0.19]; [-0.25  0.17 ]; [ 0.70  0.26]; [ 0.34  0.97]; [-0.22  0.18]; [-0.66  0.20]; [-0.19  0.17]; [-0.18   0.16]; [-0.19 -0.18]; [ 0.64  0.26 ]; [-0.19 -0.21]; [ 0.81  0.49]; [ 0.27 -0.60]; [-0.97 -0.42]; [-0.19 -0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
72, -0.22058278042947765, 0.21772357391111682, 0.5, [nan], 2.3612002036970763, 1.0, -0.19444829568714633, -0.19868967382127525, 1.1278068136873174,70.72890000000007, 0.00045700000009674113, 0.5034780000000865, 18:01:51  01-08-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.67  0.04  0.04])  'std': array([0.10  0.01  0.01])  'min': array([0.42  0.02  0.00])  'max': array([0.98  0.07   0.07])},HYPdraws [array([0.73  0.05  0.04])  array([0.61  0.02  0.04])  array([0.71  0.02  0.05])  array([0.68   0.05  0.06])  array([0.75  0.04  0.03])  array([0.54  0.03  0.02])  array([0.75  0.04  0.03])  array([0.42  0.02  0.04])  array([0.71  0.02  0.03])  array([0.59  0.05  0.04])  array([0.66  0.02  0.02])  array([0.79  0.07   0.07])  array([0.52  0.02  0.02])  array([0.65  0.04  0.05])  array([0.73  0.05  0.04])  array([0.70  0.05  0.05])  array([0.56  0.04  0.05])  array([0.70  0.02  0.05])  array([0.85  0.03  0.00])  array([0.64  0.04   0.04])  array([0.72  0.04   0.02])  array([0.54  0.06  0.02])  array([0.61  0.06  0.04])  array([0.68  0.03  0.07])  array([0.98  0.05  0.04])  array([0.56  0.05   0.04])  array([0.69  0.05  0.04])  array([0.63  0.03  0.01])],mindraws [[-1.98e-01  2.00e-01]; [-1.86e-01  2.03e-01]; [-2.22e-01  2.05e-01]; [-6.66e-01 -9.36e-01]; [ 9.98e-01 -5.88e-01]; [-9.24e-01  1.61e-01]; [-2.13e-01  2.00e-01]; [-4.81e-01 -1.30e-01]; [ 8.19e-04 -9.19e-01]; [-9.80e-01 -3.51e-01]; [-1.68e-01  1.86e-01]; [-1.85e-01  1.99e-01]; [-7.09e-01 -9.85e-01]; [-7.50e-01 -8.61e-01]; [ 6.79e-01  7.96e-01]; [-8.41e-01 -9.55e-01]; [-1.89e-01 -2.06e-01]; [-1.95e-01  1.85e-01]; [-5.28e-02  8.64e-01]; [-9.98e-01 -3.10e-02]; [-5.52e-01 -1.00e+00]; [ 4.37e-01 -2.76e-01]; [-2.12e-01  1.99e-01]; [-7.60e-01 -9.63e-01]; [-1.98e-01  2.00e-01]; [-1.96e-01  2.09e-01]; [-1.79e-01  1.79e-01]; [-2.23e-01  2.02e-01]; [-1.82e-01 -1.88e-01]; [-1.41e-02 -1.80e-01]; [ 5.22e-01  5.99e-01]; [-6.42e-01 -9.86e-01]; [-2.02e-01 -2.03e-01]; [-6.44e-01 -8.82e-01]; [-6.32e-01  9.71e-01]; [-1.08e-01  7.66e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
73, -0.02520617215231508, -0.16111123849020134, 0.5, [nan], 2.2982517048257205, 1.0, -0.19431874714356318, -0.20167187901036712, 1.1846912113675554,69.811377, 0.0005830000000059954, 0.5103089999997792, 18:02:32  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.72  0.05  0.06])  'std': array([0.12  0.04  0.12 ])  'min': array([0.48  0.01  0.01])  'max': array([1.00  0.26  0.69])},HYPdraws [array([0.74  0.03  0.01])  array([0.73   0.04  0.69])  array([0.55  0.05  0.03])  array([0.76  0.04  0.02])  array([0.58  0.02  0.06])  array([0.97  0.05  0.02])  array([0.68  0.02  0.02])  array([0.48  0.03  0.03])  array([1.00  0.06  0.04])  array([0.65  0.03  0.04])  array([0.72   0.02  0.03 ])  array([0.69  0.05  0.06])  array([0.66  0.03  0.05])  array([0.71   0.03  0.02])  array([0.59  0.03  0.04])  array([0.82  0.01  0.03])  array([0.91  0.03  0.03])  array([0.77  0.05  0.01])  array([0.51  0.03  0.02])  array([0.64  0.04  0.01])  array([0.92  0.26  0.16])  array([0.70  0.02  0.03])  array([0.72  0.06  0.05])  array([0.59  0.04  0.05])  array([0.88  0.04  0.04 ])  array([0.78  0.02  0.02 ])  array([0.63  0.06  0.12])  array([0.66  0.11  0.05])],mindraws [[ 0.16 -0.05]; [-0.19 -0.18]; [ 0.40  1.        ]; [-0.62 -0.20 ]; [-0.20 -0.20]; [ 0.00 -0.39]; [-0.12  1.        ]; [-0.09 -0.18]; [-0.11 -0.20]; [-0.45  1.        ]; [ 0.12 -0.09]; [-0.02  0.52]; [-0.37  1.        ]; [-0.20 -0.20]; [ 0.63  1.        ]; [-0.22  -1.        ]; [ 0.72  1.        ]; [-0.60 -0.90]; [ 0.27  0.15 ]; [-0.70 -0.94]; [-0.91  0.15]; [ 0.02 -0.62]; [-0.17  0.01]; [-0.11  0.50  ]; [ 0.05 -1.        ]; [-0.21 -0.20]; [-0.32 -1.        ]; [-0.76 -1.        ]; [-0.60 -0.77  ]; [-0.19  -0.20]; [-0.19 -0.20]; [-0.89 -0.58]; [-0.37  0.37]; [ 0.27 -1.        ]; [-0.86 -1.        ]; [-1.         -0.46]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
74, -0.19114685865902153, 0.4377421060360935, 0.5, [nan], 2.5532439291893505, 1.0, -0.19331089263292547, -0.19881157614312958, 1.1313284726662498,74.08381999999983, 0.00045600000021295273, 0.5117730000001757, 18:03:15  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.68   0.05  0.25])  'std': array([0.12    0.03   0.93])  'min': array([0.40  0.01  0.00])  'max': array([0.94   0.17  5.03])},HYPdraws [array([0.67  0.05  0.09])  array([0.56  0.04   0.01 ])  array([0.52  0.08  1.05])  array([0.71  0.02  0.05])  array([0.83  0.02  0.01])  array([0.55  0.02  0.02])  array([0.81  0.02  0.06 ])  array([0.73  0.06  0.07])  array([0.66  0.10  0.03])  array([0.52   0.04  0.04])  array([0.77   0.01  0.02])  array([0.69  0.01  0.05])  array([0.78  0.07  0.03])  array([0.61  0.05  0.05])  array([0.68  0.07  0.04])  array([0.74  0.06  0.02])  array([0.65  0.04  0.01])  array([0.58  0.03  0.03])  array([0.68  0.02  0.03])  array([0.76  0.03  0.02])  array([0.51  0.17  0.00])  array([0.84  0.11  5.03])  array([0.54  0.06  0.00])  array([0.75  0.02  0.04 ])  array([0.94   0.04  0.02])  array([0.69    0.05  0.04])  array([0.40  0.04  0.05 ])  array([0.80  0.02  0.04])],mindraws [[-0.09  1.        ]; [ 0.92 -0.59 ]; [-0.15   0.19]; [-0.20 -0.21]; [ 0.08  1.        ]; [ 0.02 -0.22]; [-0.20 -0.21]; [ 0.46 -0.49]; [-0.00  0.26]; [-0.22 -0.21]; [ 0.76  0.67]; [-0.01  0.24]; [-0.19  0.19]; [-0.18 -0.20]; [ 0.26  1.        ]; [-0.05 -1.        ]; [ 0.01 -0.24]; [ 0.36  0.71 ]; [ 0.61 -1.        ]; [-0.19 -0.19]; [-0.34 -0.82]; [ 0.77  -1.        ]; [-0.19  0.19]; [-0.20  0.20]; [-0.19  0.19]; [-0.15 -0.21]; [ 0.45 -1.        ]; [-1.          0.74]; [-0.85  1.        ]; [-0.84  0.11]; [-0.17 -0.18]; [-0.20 -0.21]; [-1.         -0.51 ]; [-0.07 -0.26]; [ 0.06 -1.        ]; [-0.18   -0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
75, 0.02550137573159039, -0.2176852092999246, 0.5, [nan], 1.7101085059144447, 1.0, -0.1940872311064102, -0.20012704153722816, 1.1521130092774534,73.77105900000015, 0.0004659999999603315, 0.5136400000001231, 18:03:58  01-08-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.68  0.10  0.11])  'std': array([0.16  0.23   0.22])  'min': array([0.43  0.01  0.00])  'max': array([1.31  1.18  0.88])},HYPdraws [array([0.52  0.01  0.40])  array([0.68  0.05  0.01])  array([0.69  0.02  0.04])  array([0.58   0.03   0.02])  array([0.67   0.02  0.02])  array([0.81  0.02  0.03])  array([0.68  0.04  0.04])  array([0.53  0.06  0.12])  array([0.69  0.03  0.03])  array([0.65  0.03  0.03])  array([0.56  0.05   0.03])  array([0.90  0.04  0.05])  array([0.43  0.07  0.05])  array([0.56  0.05  0.06 ])  array([0.85  0.02  0.02])  array([0.66  0.03  0.88])  array([0.58  0.58  0.12])  array([0.73  0.01   0.00])  array([0.63  0.04  0.09])  array([1.31  1.18  0.85])  array([0.80  0.04  0.01])  array([0.69  0.05  0.03])  array([0.55   0.05  0.06])  array([0.65  0.04  0.06])  array([0.86  0.05  0.03])  array([0.59  0.01  0.03])  array([0.58  0.03  0.05])  array([0.59  0.04  0.01])],mindraws [[-0.17 -0.19]; [-0.20 -0.19]; [-0.66 -0.78]; [-0.42 -0.84]; [-0.01 -0.19]; [-0.08  1.        ]; [ 0.17 -1.        ]; [-0.67 -0.92]; [-0.03 -0.18]; [ 0.51 -0.00]; [-0.19  -0.18]; [-0.62  -0.78]; [ 0.53  0.47]; [ 0.02 -0.20]; [ 0.02  1.        ]; [ 0.77 -1.        ]; [ 0.00  0.29]; [-0.88  0.81]; [-0.10 -0.15]; [-0.43 -1.        ]; [-0.15 -0.24]; [-0.78  1.        ]; [-0.08  1.        ]; [-0.20 -0.21]; [-0.59 -0.87]; [ 0.64  0.46]; [-0.27 -1.        ]; [-0.18 -0.20]; [-0.51 -0.88]; [-0.65 -1.        ]; [-0.72 -1.        ]; [-0.86 -1.        ]; [ 0.00 -0.22]; [ 0.21  1.        ]; [-0.18  0.01]; [ 0.00 -0.20]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
